date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",120.00,120.18,118.26,119.67,119.67,0.52%,"711,388"
"Oct 17, 2024",121.70,122.54,118.20,119.05,118.98,-0.94%,"702,086"
"Oct 16, 2024",123.99,124.50,119.17,120.18,120.11,-3.36%,"903,443"
"Oct 15, 2024",124.61,126.09,123.52,124.36,124.29,1.18%,"937,533"
"Oct 14, 2024",121.46,123.17,121.06,122.91,122.84,1.15%,"515,260"
"Oct 11, 2024",120.04,122.84,120.04,121.51,121.44,1.06%,"575,671"
"Oct 10, 2024",120.98,121.32,120.04,120.23,120.16,-1.05%,"388,197"
"Oct 9, 2024",122.03,122.60,120.87,121.51,121.44,-0.43%,"533,701"
"Oct 8, 2024",122.29,123.14,121.76,122.03,121.96,-0.41%,"439,851"
"Oct 7, 2024",123.08,123.14,121.43,122.53,122.46,-1.15%,"573,515"
"Oct 4, 2024",125.35,126.04,123.76,123.96,123.89,-0.11%,"431,348"
"Oct 3, 2024",124.36,124.62,122.95,124.10,124.03,-0.78%,"599,287"
"Oct 2, 2024",124.02,125.99,122.72,125.08,125.01,0.51%,"643,396"
"Oct 1, 2024",127.70,127.83,124.42,124.44,124.37,-2.59%,"695,170"
"Sep 30, 2024",125.71,127.81,125.33,127.75,127.68,1.34%,"669,450"
"Sep 27, 2024",126.55,127.91,125.49,126.06,125.99,-0.22%,"680,453"
"Sep 26, 2024",123.73,126.52,122.95,126.34,126.27,3.48%,"771,713"
"Sep 25, 2024",124.99,125.58,121.59,122.09,122.02,-2.28%,"562,641"
"Sep 24, 2024",122.43,125.44,121.62,124.94,124.87,2.35%,"638,342"
"Sep 23, 2024",124.00,124.35,121.64,122.07,122.00,-0.67%,"365,277"
"Sep 20, 2024",124.93,125.05,121.76,122.89,122.82,-2.84%,"1,349,703"
"Sep 19, 2024",126.81,128.00,125.53,126.48,126.41,1.52%,"728,229"
"Sep 18, 2024",122.71,126.63,121.80,124.59,124.52,1.53%,"920,599"
"Sep 17, 2024",123.50,123.50,121.26,122.71,122.64,-0.07%,"533,328"
"Sep 16, 2024",122.99,123.62,121.64,122.80,122.73,0.63%,"622,552"
"Sep 13, 2024",120.63,122.17,119.98,122.03,121.96,1.56%,"446,238"
"Sep 12, 2024",120.75,120.75,117.63,120.15,120.08,-0.71%,"659,341"
"Sep 11, 2024",120.59,121.15,118.77,121.01,120.94,-0.07%,"792,166"
"Sep 10, 2024",118.40,121.13,117.35,121.09,121.02,1.96%,"800,426"
"Sep 9, 2024",116.31,119.19,116.23,118.76,118.69,2.90%,"726,212"
"Sep 6, 2024",117.12,118.82,114.92,115.41,115.34,-1.46%,"643,237"
"Sep 5, 2024",117.65,117.76,116.23,117.12,117.05,-0.43%,"603,152"
"Sep 4, 2024",119.41,119.81,117.36,117.63,117.56,-1.76%,"621,854"
"Sep 3, 2024",121.51,122.81,118.94,119.74,119.67,-2.28%,"544,635"
"Aug 30, 2024",122.56,123.24,120.74,122.54,122.47,0.29%,"786,607"
"Aug 29, 2024",122.01,122.97,120.74,122.18,122.11,0.73%,"460,690"
"Aug 28, 2024",121.62,123.41,120.82,121.29,121.22,-0.94%,"571,201"
"Aug 27, 2024",121.06,122.54,120.26,122.44,122.37,1.04%,"542,033"
"Aug 26, 2024",121.67,122.13,120.79,121.18,121.11,-0.06%,"448,435"
"Aug 23, 2024",120.41,121.86,119.01,121.25,121.18,1.56%,"578,662"
"Aug 22, 2024",121.07,121.35,119.00,119.39,119.32,-1.11%,"404,177"
"Aug 21, 2024",120.43,120.91,119.24,120.73,120.66,1.03%,"475,592"
"Aug 20, 2024",120.34,121.26,119.43,119.50,119.43,-0.62%,"558,943"
"Aug 19, 2024",119.91,120.78,119.30,120.24,120.17,0.48%,"552,579"
"Aug 16, 2024",119.53,120.99,119.02,119.66,119.59,-0.27%,"597,396"
"Aug 15, 2024",118.25,120.40,117.77,119.98,119.91,2.16%,"531,957"
"Aug 14, 2024",119.44,119.47,116.96,117.44,117.37,-1.37%,"475,275"
"Aug 13, 2024",118.30,119.99,117.67,119.07,119.00,0.92%,"526,624"
"Aug 12, 2024",118.75,118.75,116.62,117.98,117.91,-0.65%,"485,478"
"Aug 9, 2024",118.73,119.36,117.75,118.75,118.68,-0.32%,"512,684"
"Aug 8, 2024",115.64,119.14,115.20,119.13,119.06,3.02%,"519,577"
"Aug 7, 2024",121.11,121.14,115.31,115.64,115.57,-3.66%,"1,131,143"
"Aug 6, 2024",120.48,123.64,119.79,120.03,119.96,-0.13%,"640,803"
"Aug 5, 2024",121.19,122.05,118.59,120.19,120.12,-2.50%,"860,115"
"Aug 2, 2024",124.05,124.93,118.75,123.27,123.20,-1.41%,"1,063,057"
"Aug 1, 2024",126.43,127.86,123.01,125.03,124.96,-0.46%,"1,113,154"
"Jul 31, 2024",127.20,128.15,125.04,125.61,125.54,-1.22%,"893,152"
"Jul 30, 2024",126.02,127.70,122.62,127.16,127.09,1.25%,"1,413,466"
"Jul 29, 2024",121.44,126.08,118.11,125.59,125.52,9.07%,"2,220,521"
"Jul 26, 2024",113.94,116.78,113.31,115.15,115.08,2.07%,"1,384,132"
"Jul 25, 2024",111.40,114.14,111.40,112.81,112.74,1.08%,"1,216,593"
"Jul 24, 2024",110.34,112.62,110.32,111.61,111.55,1.43%,"887,129"
"Jul 23, 2024",112.29,112.29,108.99,110.04,109.98,-0.59%,"742,579"
"Jul 22, 2024",109.01,110.80,108.03,110.69,110.63,2.35%,"520,257"
"Jul 19, 2024",109.99,109.99,106.92,108.15,108.09,-1.57%,"615,457"
"Jul 18, 2024",111.86,113.74,109.41,109.87,109.74,-3.10%,"873,277"
"Jul 17, 2024",113.12,114.11,112.47,113.38,113.24,0.23%,"799,259"
"Jul 16, 2024",108.66,113.79,108.23,113.12,112.98,4.63%,"1,498,572"
"Jul 15, 2024",109.29,109.78,107.64,108.11,107.98,-1.29%,"1,109,625"
"Jul 12, 2024",110.40,111.67,109.27,109.52,109.39,-0.27%,"1,785,726"
"Jul 11, 2024",108.20,110.85,107.70,109.82,109.69,2.93%,"556,635"
"Jul 10, 2024",104.54,106.97,104.05,106.69,106.56,2.58%,"661,788"
"Jul 9, 2024",104.84,105.40,102.88,104.01,103.88,-0.60%,"488,551"
"Jul 8, 2024",104.90,104.97,103.70,104.64,104.51,1.04%,"660,729"
