date,open,high,low,close,adj_close,change,volume
"Aug 22, 2024",121.44,121.56,119.90,121.05,119.84,0.07%,"696,108"
"Aug 21, 2024",121.95,123.22,120.52,120.97,119.76,-0.50%,"624,342"
"Aug 20, 2024",120.79,122.14,120.79,121.58,120.36,0.54%,"641,395"
"Aug 19, 2024",119.12,121.52,119.12,120.93,119.72,1.78%,"880,129"
"Aug 16, 2024",118.33,119.34,117.58,118.81,117.62,-0.57%,"929,352"
"Aug 15, 2024",120.23,120.69,118.85,119.49,117.23,-0.18%,"754,451"
"Aug 14, 2024",118.84,120.31,118.42,119.71,117.45,1.16%,"664,280"
"Aug 13, 2024",117.38,118.99,116.86,118.34,116.10,0.82%,"900,376"
"Aug 12, 2024",118.33,118.43,116.55,117.38,115.16,-0.91%,"1,730,323"
"Aug 9, 2024",117.94,118.65,116.65,118.46,116.22,0.26%,"616,408"
"Aug 8, 2024",118.77,120.72,117.95,118.15,115.92,-1.11%,"644,537"
"Aug 7, 2024",118.95,121.33,118.08,119.48,117.22,0.48%,"1,383,436"
"Aug 6, 2024",121.18,122.35,118.83,118.91,116.66,-1.63%,"881,790"
"Aug 5, 2024",123.52,124.31,119.60,120.88,118.59,-1.24%,"1,439,619"
"Aug 2, 2024",121.33,122.62,119.30,122.40,120.08,2.01%,"1,723,212"
"Aug 1, 2024",118.20,120.13,117.48,119.99,117.72,1.73%,"766,955"
"Jul 31, 2024",118.39,119.09,117.01,117.95,115.72,-0.85%,"3,586,476"
"Jul 30, 2024",116.80,119.65,116.80,118.96,116.71,0.78%,"1,119,807"
"Jul 29, 2024",117.71,118.91,116.95,118.04,115.81,-0.13%,"874,041"
"Jul 26, 2024",116.01,118.39,116.01,118.19,115.95,1.84%,"754,998"
"Jul 25, 2024",117.31,119.54,115.79,116.06,113.86,-0.62%,"731,666"
"Jul 24, 2024",115.31,117.36,114.38,116.78,114.57,1.46%,"842,986"
"Jul 23, 2024",115.94,116.27,114.38,115.10,112.92,-0.97%,"797,520"
"Jul 22, 2024",117.77,118.88,115.82,116.23,114.03,-1.49%,"667,480"
"Jul 19, 2024",120.62,120.62,117.44,117.99,115.76,-2.05%,"1,242,970"
"Jul 18, 2024",120.16,123.31,120.11,120.46,118.18,-0.64%,"795,491"
"Jul 17, 2024",117.99,121.72,117.73,121.23,118.94,3.17%,"1,096,270"
"Jul 16, 2024",116.50,117.73,115.44,117.50,115.28,0.96%,"895,306"
"Jul 15, 2024",113.93,116.74,113.40,116.38,114.18,2.85%,"1,298,852"
"Jul 12, 2024",112.08,114.48,112.08,113.16,111.02,1.82%,"1,097,837"
"Jul 11, 2024",110.40,112.24,109.55,111.14,109.04,1.62%,"1,143,295"
"Jul 10, 2024",109.39,110.08,108.63,109.37,107.30,-,"840,767"
"Jul 9, 2024",109.37,109.99,108.39,109.37,107.30,-0.44%,"761,290"
"Jul 8, 2024",109.90,110.76,109.53,109.85,107.77,-0.04%,"1,687,158"
