date,open,high,low,close,adj_close,change,volume
"Sep 26, 2024",333.17,336.30,329.34,333.02,332.08,1.36%,"2,614,415"
"Sep 25, 2024",328.31,330.86,327.39,328.55,327.62,0.35%,"1,599,254"
"Sep 24, 2024",329.71,330.23,326.30,327.39,326.46,-0.73%,"1,964,444"
"Sep 23, 2024",331.89,333.29,329.41,329.79,328.86,-0.25%,"1,789,159"
"Sep 20, 2024",326.68,331.42,326.00,330.60,329.66,0.51%,"3,632,004"
"Sep 19, 2024",323.75,329.78,319.90,328.92,327.99,4.54%,"3,155,948"
"Sep 18, 2024",313.56,321.15,313.55,314.65,313.76,0.94%,"2,931,122"
"Sep 17, 2024",308.48,312.42,304.65,311.73,310.85,1.69%,"2,117,229"
"Sep 16, 2024",306.00,306.98,301.48,306.55,305.68,0.25%,"1,536,281"
"Sep 13, 2024",305.82,310.47,303.67,305.80,304.93,0.80%,"2,022,750"
"Sep 12, 2024",296.85,304.47,294.84,303.38,302.52,2.10%,"2,795,517"
"Sep 11, 2024",289.50,297.68,284.55,297.14,296.30,3.07%,"2,389,508"
"Sep 10, 2024",291.23,291.90,284.46,288.30,287.48,-0.37%,"1,531,238"
"Sep 9, 2024",289.21,292.10,287.62,289.38,288.56,1.55%,"1,755,977"
"Sep 6, 2024",288.62,292.20,281.34,284.97,284.16,-0.26%,"2,163,854"
"Sep 5, 2024",287.45,289.23,282.56,285.72,284.91,-1.06%,"1,930,617"
"Sep 4, 2024",288.20,292.79,286.62,288.77,287.95,-0.33%,"2,092,736"
"Sep 3, 2024",304.17,304.81,289.47,289.73,288.91,-5.60%,"3,058,943"
"Aug 30, 2024",301.49,307.65,300.13,306.93,306.06,1.94%,"2,320,225"
"Aug 29, 2024",296.23,307.45,295.14,301.09,300.24,2.55%,"2,426,552"
"Aug 28, 2024",296.82,297.49,292.23,293.60,292.77,-0.82%,"2,109,259"
"Aug 27, 2024",295.00,299.86,292.40,296.03,295.19,-0.30%,"1,711,691"
"Aug 26, 2024",300.28,301.75,296.00,296.91,296.07,-1.03%,"1,579,599"
"Aug 23, 2024",300.00,302.00,297.78,300.00,299.15,0.78%,"1,950,652"
"Aug 22, 2024",300.46,303.40,296.70,297.69,296.85,-0.67%,"2,035,768"
"Aug 21, 2024",296.45,301.65,296.17,299.69,298.84,1.16%,"1,400,589"
"Aug 20, 2024",297.92,299.64,294.58,296.24,295.40,-0.27%,"1,432,364"
"Aug 19, 2024",297.19,298.43,293.19,297.05,296.21,0.12%,"1,572,554"
"Aug 16, 2024",302.07,302.53,293.38,296.68,295.84,-1.91%,"2,768,158"
"Aug 15, 2024",302.12,304.77,298.04,302.46,301.60,1.39%,"2,316,626"
"Aug 14, 2024",296.01,300.05,294.43,298.30,297.46,0.99%,"1,975,115"
"Aug 13, 2024",292.20,295.82,288.28,295.39,294.55,2.41%,"2,256,868"
"Aug 12, 2024",291.12,293.45,285.53,288.43,287.61,-1.10%,"1,840,524"
"Aug 9, 2024",286.86,292.17,285.70,291.64,290.81,1.45%,"2,190,467"
"Aug 8, 2024",282.05,288.06,278.11,287.48,286.67,3.53%,"3,888,078"
"Aug 7, 2024",285.00,288.10,276.80,277.68,276.89,0.01%,"2,857,003"
"Aug 6, 2024",274.65,282.03,274.65,277.65,276.86,1.88%,"3,305,013"
"Aug 5, 2024",255.65,277.02,255.65,272.52,271.75,-2.76%,"4,621,225"
"Aug 2, 2024",290.00,290.64,276.01,280.26,278.51,-5.92%,"4,528,035"
"Aug 1, 2024",290.04,304.29,288.00,297.88,296.02,-2.27%,"5,433,440"
"Jul 31, 2024",306.19,310.87,301.37,304.79,302.88,6.11%,"5,108,315"
"Jul 30, 2024",297.56,302.53,285.48,287.24,285.44,-3.16%,"4,777,209"
"Jul 29, 2024",298.60,300.39,294.56,296.61,294.75,-0.40%,"2,522,754"
"Jul 26, 2024",300.88,301.93,296.42,297.79,295.93,1.68%,"3,090,006"
"Jul 25, 2024",298.73,300.28,286.87,292.88,291.05,-2.24%,"5,569,843"
"Jul 24, 2024",316.84,318.08,299.32,299.60,297.73,-6.94%,"3,876,526"
"Jul 23, 2024",320.00,325.33,319.67,321.94,319.93,0.51%,"1,518,593"
"Jul 22, 2024",316.50,321.50,315.45,320.32,318.32,2.70%,"2,252,544"
"Jul 19, 2024",312.23,316.31,310.70,311.89,309.94,0.91%,"2,287,596"
"Jul 18, 2024",313.39,319.23,305.66,309.07,307.14,-0.78%,"4,377,007"
"Jul 17, 2024",326.97,327.62,311.11,311.50,309.55,-6.30%,"3,313,022"
"Jul 16, 2024",330.55,335.12,328.76,332.46,330.38,1.66%,"1,671,201"
"Jul 15, 2024",329.34,330.96,325.84,327.03,324.98,-1.04%,"1,416,199"
"Jul 12, 2024",330.75,333.71,326.21,330.48,328.41,0.50%,"1,644,907"
"Jul 11, 2024",329.18,331.13,325.70,328.82,326.76,0.54%,"2,061,025"
"Jul 10, 2024",318.75,327.22,318.61,327.07,325.02,2.62%,"2,083,175"
"Jul 9, 2024",320.19,321.14,318.12,318.71,316.72,-0.08%,"981,115"
"Jul 8, 2024",320.17,322.88,318.22,318.96,316.96,0.50%,"1,139,823"
