date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",63.00,63.68,62.41,63.40,63.19,0.08%,"8,144,374"
"Oct 2, 2024",63.83,64.17,63.21,63.35,63.14,-0.88%,"4,817,375"
"Oct 1, 2024",64.62,64.68,63.45,63.91,63.70,-1.39%,"6,331,489"
"Sep 30, 2024",64.34,64.85,64.23,64.81,64.59,0.61%,"6,079,979"
"Sep 27, 2024",64.05,64.58,63.72,64.42,64.20,0.91%,"6,521,248"
"Sep 26, 2024",64.09,64.54,63.59,63.84,63.63,-0.31%,"7,602,066"
"Sep 25, 2024",64.51,64.79,63.72,64.04,63.82,-0.84%,"5,097,545"
"Sep 24, 2024",64.83,65.10,64.29,64.58,64.36,-0.54%,"6,030,106"
"Sep 23, 2024",65.62,65.84,64.82,64.93,64.71,-0.70%,"5,872,886"
"Sep 20, 2024",65.69,65.97,64.53,65.39,65.17,0.97%,"12,332,380"
"Sep 19, 2024",64.29,65.10,63.36,64.76,64.54,1.89%,"9,825,513"
"Sep 18, 2024",63.56,64.49,63.25,63.56,63.35,-0.44%,"8,802,809"
"Sep 17, 2024",63.57,64.41,63.42,63.84,63.63,0.24%,"8,158,192"
"Sep 16, 2024",63.01,64.10,62.37,63.69,63.48,2.53%,"11,797,162"
"Sep 13, 2024",62.00,62.77,61.81,62.12,61.91,0.62%,"10,840,600"
"Sep 12, 2024",63.46,63.67,61.16,61.74,61.53,-2.63%,"10,626,193"
"Sep 11, 2024",62.80,63.66,61.49,63.41,63.20,0.56%,"8,781,343"
"Sep 10, 2024",63.16,63.16,61.83,63.06,62.85,0.08%,"8,567,949"
"Sep 9, 2024",63.54,63.64,62.86,63.01,62.80,0.17%,"6,247,119"
"Sep 6, 2024",63.77,64.36,62.45,62.90,62.69,-1.24%,"8,331,675"
"Sep 5, 2024",64.54,64.66,63.40,63.69,63.48,-0.33%,"5,552,141"
"Sep 4, 2024",64.80,65.06,63.38,63.90,63.69,-1.37%,"5,244,756"
"Sep 3, 2024",64.22,65.00,64.15,64.79,64.57,-0.48%,"6,540,792"
"Aug 30, 2024",65.10,65.54,64.54,65.10,64.88,0.26%,"6,549,183"
"Aug 29, 2024",64.29,65.04,63.83,64.93,64.71,1.48%,"6,429,705"
"Aug 28, 2024",63.91,64.43,63.21,63.98,63.76,0.11%,"8,135,498"
"Aug 27, 2024",64.36,64.47,63.71,63.91,63.70,-0.88%,"7,006,043"
"Aug 26, 2024",64.65,65.30,64.15,64.48,64.26,0.14%,"7,439,339"
"Aug 23, 2024",64.70,65.13,63.75,64.39,64.17,0.19%,"13,127,823"
"Aug 22, 2024",62.68,64.50,62.60,64.27,64.05,-0.46%,"19,988,762"
"Aug 21, 2024",65.00,65.11,64.21,64.57,64.35,-0.42%,"7,814,383"
"Aug 20, 2024",65.50,65.63,64.72,64.84,64.62,-1.13%,"5,381,434"
"Aug 19, 2024",65.58,66.15,65.31,65.58,65.36,0.05%,"4,303,599"
"Aug 16, 2024",65.02,65.57,64.93,65.55,65.33,0.49%,"5,335,188"
"Aug 15, 2024",66.00,66.38,64.59,65.23,65.01,-0.20%,"7,612,773"
"Aug 14, 2024",63.75,65.96,63.16,65.36,65.14,4.59%,"15,942,067"
"Aug 13, 2024",61.97,62.51,61.32,62.49,62.28,1.17%,"8,774,010"
"Aug 12, 2024",62.69,62.78,61.21,61.77,61.56,-1.03%,"6,993,993"
"Aug 9, 2024",62.38,62.80,62.08,62.41,62.20,-0.59%,"4,255,160"
"Aug 8, 2024",62.79,63.19,62.13,62.78,62.32,0.90%,"6,138,735"
"Aug 7, 2024",63.54,63.95,62.08,62.22,61.76,-0.92%,"7,331,055"
"Aug 6, 2024",62.42,63.77,61.58,62.80,62.34,0.82%,"7,691,941"
"Aug 5, 2024",61.62,62.92,61.15,62.29,61.83,-1.74%,"7,873,798"
"Aug 2, 2024",62.74,64.10,62.13,63.39,62.92,-0.50%,"10,258,521"
"Aug 1, 2024",65.20,65.55,63.41,63.71,63.24,-2.27%,"9,895,981"
"Jul 31, 2024",65.32,65.56,64.57,65.19,64.71,0.43%,"6,982,733"
"Jul 30, 2024",65.92,65.99,64.17,64.91,64.43,-0.60%,"8,022,574"
"Jul 29, 2024",65.97,66.39,65.04,65.30,64.82,-1.95%,"9,962,882"
"Jul 26, 2024",66.54,67.40,66.48,66.60,66.11,0.54%,"11,168,799"
"Jul 25, 2024",64.39,66.89,64.39,66.24,65.75,3.37%,"12,194,250"
"Jul 24, 2024",65.31,66.39,64.00,64.08,63.61,-1.63%,"11,836,521"
"Jul 23, 2024",64.64,66.37,64.64,65.14,64.66,0.60%,"14,758,591"
"Jul 22, 2024",62.94,64.89,62.87,64.75,64.27,4.30%,"16,727,152"
"Jul 19, 2024",62.67,62.78,61.32,62.08,61.62,-0.31%,"14,768,627"
"Jul 18, 2024",62.89,63.40,61.85,62.27,61.81,-2.40%,"21,576,167"
"Jul 17, 2024",66.26,66.60,61.01,63.80,63.33,-5.38%,"42,877,566"
"Jul 16, 2024",70.21,70.71,67.39,67.43,66.94,-10.18%,"34,310,850"
"Jul 15, 2024",73.61,76.10,73.36,75.07,74.52,-0.41%,"10,069,319"
"Jul 12, 2024",76.32,76.70,75.18,75.38,74.83,-0.92%,"6,543,509"
"Jul 11, 2024",74.97,76.44,74.70,76.08,75.52,1.94%,"5,797,584"
"Jul 10, 2024",74.35,74.73,74.06,74.63,74.08,0.13%,"4,527,335"
"Jul 9, 2024",73.03,74.89,72.89,74.53,73.98,1.76%,"4,973,600"
"Jul 8, 2024",74.20,74.51,73.11,73.24,72.70,0.05%,"5,338,165"
