date,open,high,low,close,adj_close,change,volume
"Sep 30, 2024",272.13,272.66,268.18,271.03,271.03,-1.13%,"1,773,924"
"Sep 27, 2024",275.19,275.89,271.01,274.13,274.13,-0.04%,"1,180,722"
"Sep 26, 2024",280.39,280.93,272.19,274.23,274.23,0.89%,"1,497,984"
"Sep 25, 2024",268.37,272.14,268.37,271.80,271.80,-0.56%,"1,627,196"
"Sep 24, 2024",274.76,276.18,270.67,273.32,273.32,-0.28%,"1,444,028"
"Sep 23, 2024",274.64,276.96,273.65,274.08,274.08,0.12%,"1,122,251"
"Sep 20, 2024",278.58,279.97,273.54,273.76,273.76,-2.35%,"2,983,935"
"Sep 19, 2024",283.39,284.95,279.86,280.35,280.35,3.95%,"1,688,340"
"Sep 18, 2024",275.16,276.70,269.47,269.69,269.69,-1.86%,"1,423,844"
"Sep 17, 2024",275.98,279.33,274.01,274.79,274.79,0.61%,"1,910,725"
"Sep 16, 2024",268.91,273.88,266.85,273.13,273.13,1.64%,"1,325,319"
"Sep 13, 2024",269.41,270.98,266.22,268.72,268.72,-0.44%,"949,017"
"Sep 12, 2024",265.24,272.28,264.55,269.90,269.90,1.96%,"1,984,474"
"Sep 11, 2024",256.35,265.03,254.80,264.72,264.72,3.47%,"2,269,841"
"Sep 10, 2024",253.91,256.70,252.34,255.85,255.85,1.20%,"1,744,792"
"Sep 9, 2024",251.33,253.02,245.77,252.81,252.81,2.14%,"2,378,310"
"Sep 6, 2024",251.85,254.45,245.45,247.52,247.52,-1.33%,"1,740,196"
"Sep 5, 2024",249.28,255.79,248.61,250.85,250.85,-1.29%,"1,470,195"
"Sep 4, 2024",249.03,255.93,248.50,254.13,254.13,-0.84%,"2,498,396"
"Sep 3, 2024",266.89,268.49,255.20,256.28,256.28,-4.70%,"2,083,584"
"Aug 30, 2024",269.13,270.56,265.87,268.93,268.93,1.24%,"2,021,784"
"Aug 29, 2024",266.16,271.00,262.31,265.63,265.63,0.97%,"1,137,798"
"Aug 28, 2024",266.92,268.42,260.70,263.09,263.09,-2.17%,"2,292,385"
"Aug 27, 2024",266.02,270.93,264.34,268.93,268.93,0.25%,"1,818,201"
"Aug 26, 2024",271.43,271.94,264.01,268.25,268.25,-2.06%,"1,948,133"
"Aug 23, 2024",279.02,280.92,272.77,273.90,273.90,-0.61%,"1,153,360"
"Aug 22, 2024",286.68,287.47,274.63,275.58,275.58,-3.16%,"1,190,945"
"Aug 21, 2024",280.58,284.98,279.15,284.56,284.56,1.13%,"1,208,290"
"Aug 20, 2024",281.26,283.84,279.64,281.37,281.37,-0.21%,"1,423,354"
"Aug 19, 2024",281.18,282.37,276.69,281.96,281.96,0.34%,"1,549,770"
"Aug 16, 2024",279.49,282.97,278.60,281.00,281.00,0.31%,"1,090,251"
"Aug 15, 2024",276.24,281.27,275.05,280.12,280.12,3.07%,"1,709,177"
"Aug 14, 2024",271.73,274.53,269.98,271.78,271.78,0.14%,"1,734,115"
"Aug 13, 2024",269.48,273.96,268.16,271.41,271.41,1.79%,"1,661,924"
"Aug 12, 2024",268.90,269.52,263.43,266.64,266.64,-1.29%,"1,309,760"
"Aug 9, 2024",267.00,271.09,265.66,270.13,270.13,0.54%,"1,865,224"
"Aug 8, 2024",257.75,269.15,256.00,268.68,268.68,7.34%,"3,226,799"
"Aug 7, 2024",267.71,271.00,250.06,250.31,250.31,-3.65%,"2,484,497"
"Aug 6, 2024",259.44,265.04,252.61,259.80,259.80,5.25%,"4,752,361"
"Aug 5, 2024",249.44,250.68,241.29,246.84,246.84,-1.12%,"4,285,592"
"Aug 2, 2024",253.31,257.00,241.45,249.63,249.63,-4.29%,"4,742,041"
"Aug 1, 2024",266.24,270.92,258.90,260.81,260.81,-2.56%,"2,865,522"
"Jul 31, 2024",264.17,269.52,261.79,267.66,267.66,5.75%,"4,149,495"
"Jul 30, 2024",258.94,260.76,250.84,253.11,253.11,-2.29%,"2,859,793"
"Jul 29, 2024",260.49,264.81,258.60,259.05,259.05,0.10%,"1,506,117"
"Jul 26, 2024",263.04,264.55,257.78,258.79,258.79,0.16%,"2,605,433"
"Jul 25, 2024",267.00,268.93,258.16,258.38,258.38,-2.99%,"3,483,340"
"Jul 24, 2024",280.05,281.03,265.77,266.34,266.34,-5.88%,"3,086,742"
"Jul 23, 2024",285.86,291.83,280.77,282.99,282.99,-1.42%,"3,342,007"
"Jul 22, 2024",283.62,289.09,282.73,287.08,287.08,2.55%,"3,260,005"
"Jul 19, 2024",280.83,280.83,276.17,279.95,279.95,0.76%,"2,607,527"
"Jul 18, 2024",289.36,289.47,273.17,277.83,277.83,-3.57%,"4,131,949"
"Jul 17, 2024",305.41,305.50,287.83,288.12,288.12,-7.57%,"3,558,702"
"Jul 16, 2024",317.24,317.54,310.10,311.73,311.73,-1.24%,"1,333,023"
"Jul 15, 2024",314.57,317.00,313.23,315.63,315.63,-0.01%,"1,076,776"
"Jul 12, 2024",313.09,319.46,311.25,315.67,315.67,0.51%,"1,098,565"
"Jul 11, 2024",320.00,321.68,313.90,314.07,314.07,-1.79%,"1,368,811"
"Jul 10, 2024",315.21,320.34,313.91,319.80,319.80,1.44%,"1,222,545"
"Jul 9, 2024",319.44,319.89,313.43,315.26,315.26,-0.66%,"822,582"
"Jul 8, 2024",320.00,322.00,317.00,317.36,317.36,-1.17%,"1,010,411"
