date,open,high,low,close,adj_close,change,volume
"Aug 23, 2024",40.44,41.44,40.09,41.38,41.26,3.09%,"6,033,520"
"Aug 22, 2024",40.25,40.74,40.07,40.14,40.02,-0.10%,"4,620,949"
"Aug 21, 2024",40.33,40.44,39.91,40.18,40.06,0.15%,"6,508,213"
"Aug 20, 2024",40.50,40.55,40.06,40.12,40.00,-0.86%,"4,108,375"
"Aug 19, 2024",40.23,40.60,40.01,40.47,40.35,0.80%,"5,246,922"
"Aug 16, 2024",40.10,40.28,39.79,40.15,40.03,-0.07%,"4,633,837"
"Aug 15, 2024",39.33,40.58,39.27,40.18,40.06,3.85%,"9,742,586"
"Aug 14, 2024",39.74,39.87,38.65,38.69,38.58,-2.05%,"5,936,306"
"Aug 13, 2024",39.33,39.70,39.10,39.50,39.38,1.13%,"7,616,383"
"Aug 12, 2024",39.00,39.21,38.81,39.06,38.94,-0.61%,"10,284,031"
"Aug 9, 2024",39.52,39.75,38.86,39.30,39.18,-0.78%,"8,279,523"
"Aug 8, 2024",37.80,39.71,37.76,39.61,39.49,6.14%,"9,297,329"
"Aug 7, 2024",38.74,38.83,37.29,37.32,37.21,-2.35%,"10,595,653"
"Aug 6, 2024",38.23,38.91,37.63,38.22,38.11,0.76%,"7,541,401"
"Aug 5, 2024",37.51,38.73,37.30,37.93,37.82,-4.77%,"19,882,835"
"Aug 2, 2024",40.66,40.69,39.59,39.83,39.71,-4.02%,"9,378,288"
"Aug 1, 2024",43.32,43.38,40.97,41.50,41.38,-3.53%,"9,729,475"
"Jul 31, 2024",43.25,43.94,42.86,43.02,42.89,-0.49%,"7,718,225"
"Jul 30, 2024",43.40,44.09,43.09,43.23,43.10,0.12%,"6,087,686"
"Jul 29, 2024",44.13,44.18,43.17,43.18,42.90,-2.15%,"7,832,292"
"Jul 26, 2024",43.97,44.28,43.36,44.13,43.85,1.52%,"8,721,440"
"Jul 25, 2024",42.74,44.00,42.51,43.47,43.19,1.23%,"9,293,103"
"Jul 24, 2024",43.48,43.90,42.81,42.94,42.66,-1.54%,"7,120,133"
"Jul 23, 2024",43.84,44.04,43.24,43.61,43.33,-0.50%,"10,772,607"
"Jul 22, 2024",44.65,44.92,43.55,43.83,43.55,-3.54%,"14,485,981"
"Jul 19, 2024",44.74,45.86,44.05,45.44,45.15,1.16%,"8,789,811"
"Jul 18, 2024",45.75,46.80,44.59,44.92,44.63,-1.84%,"10,441,489"
"Jul 17, 2024",45.33,46.03,45.30,45.76,45.47,-0.56%,"7,160,461"
"Jul 16, 2024",43.24,46.05,43.16,46.02,45.72,7.02%,"15,553,976"
"Jul 15, 2024",43.61,43.62,42.72,43.00,42.72,-1.42%,"12,563,756"
"Jul 12, 2024",44.46,44.88,43.55,43.62,43.34,-3.05%,"16,716,987"
"Jul 11, 2024",43.01,45.03,42.17,44.99,44.70,-3.99%,"33,857,171"
"Jul 10, 2024",47.13,47.29,46.48,46.86,46.56,-0.06%,"11,416,111"
"Jul 9, 2024",46.37,47.61,46.26,46.89,46.59,1.17%,"9,376,077"
"Jul 8, 2024",46.82,47.30,46.28,46.35,46.05,0.72%,"7,403,961"
