date,open,high,low,close,adj_close,change,volume
"Sep 4, 2024",205.72,206.50,203.53,204.95,204.95,0.05%,"777,204"
"Sep 3, 2024",204.22,206.70,203.50,204.84,204.84,0.04%,"892,266"
"Aug 30, 2024",205.82,205.88,202.85,204.76,204.76,-0.03%,"879,061"
"Aug 29, 2024",206.00,206.39,202.76,204.82,204.82,0.30%,"520,181"
"Aug 28, 2024",203.76,204.72,202.93,204.20,204.20,0.44%,"637,498"
"Aug 27, 2024",204.86,205.00,201.88,203.30,203.30,-0.76%,"565,392"
"Aug 26, 2024",206.23,206.23,204.09,204.86,204.86,-0.07%,"478,175"
"Aug 23, 2024",204.50,205.54,202.13,205.00,205.00,0.83%,"1,127,364"
"Aug 22, 2024",206.76,206.76,201.42,203.32,203.32,-1.39%,"791,500"
"Aug 21, 2024",206.25,207.59,204.68,206.18,206.18,0.34%,"601,433"
"Aug 20, 2024",205.39,206.98,205.20,205.49,205.49,-0.28%,"625,920"
"Aug 19, 2024",202.47,206.29,202.47,206.06,206.06,2.06%,"793,367"
"Aug 16, 2024",201.99,203.19,200.55,201.91,201.91,0.14%,"706,008"
"Aug 15, 2024",202.82,203.55,200.52,201.63,201.63,0.52%,"690,447"
"Aug 14, 2024",203.74,204.05,200.37,200.59,200.59,-1.70%,"508,823"
"Aug 13, 2024",201.10,204.98,201.10,204.05,204.05,1.50%,"838,567"
"Aug 12, 2024",202.00,202.98,199.41,201.04,201.04,-0.48%,"821,176"
"Aug 9, 2024",203.12,204.36,199.86,202.00,202.00,-1.01%,"586,752"
"Aug 8, 2024",199.83,204.14,199.50,204.07,204.07,2.15%,"1,198,462"
"Aug 7, 2024",201.52,203.50,198.73,199.78,199.78,-0.17%,"971,265"
"Aug 6, 2024",198.76,203.90,198.15,200.13,200.13,0.88%,"1,262,153"
"Aug 5, 2024",204.12,204.82,196.90,198.39,198.39,-3.53%,"1,394,343"
"Aug 2, 2024",212.45,213.50,203.02,205.66,205.66,-2.39%,"1,768,714"
"Aug 1, 2024",215.80,219.44,206.02,210.70,210.70,-1.17%,"1,891,980"
"Jul 31, 2024",212.00,217.83,211.00,213.20,213.20,0.62%,"1,831,614"
"Jul 30, 2024",214.29,218.00,211.02,211.89,211.89,-1.18%,"1,286,694"
"Jul 29, 2024",210.94,215.61,209.75,214.43,214.43,1.54%,"1,538,142"
"Jul 26, 2024",211.38,217.53,210.00,211.17,211.17,-7.15%,"2,256,077"
"Jul 25, 2024",227.20,236.48,226.04,227.44,227.44,0.62%,"1,138,979"
"Jul 24, 2024",224.10,228.07,223.11,226.03,226.03,0.78%,"908,584"
"Jul 23, 2024",226.29,228.05,223.53,224.29,224.29,-1.03%,"854,773"
"Jul 22, 2024",227.73,228.48,223.62,226.63,226.63,0.10%,"692,371"
"Jul 19, 2024",225.67,227.63,222.38,226.40,226.40,0.51%,"851,787"
"Jul 18, 2024",226.00,231.27,223.30,225.25,225.25,-1.35%,"856,347"
"Jul 17, 2024",223.39,230.10,221.67,228.33,228.33,1.47%,"949,485"
"Jul 16, 2024",221.79,228.57,220.81,225.02,225.02,1.55%,"1,006,178"
"Jul 15, 2024",230.06,230.06,221.21,221.58,221.58,-3.69%,"1,381,797"
"Jul 12, 2024",237.98,238.00,226.50,230.06,230.06,-2.85%,"1,473,172"
"Jul 11, 2024",234.50,237.98,232.47,236.80,236.80,1.74%,"667,222"
"Jul 10, 2024",229.85,232.82,227.92,232.75,232.75,1.61%,"522,604"
"Jul 9, 2024",227.71,229.33,225.59,229.06,229.06,0.43%,"518,862"
"Jul 8, 2024",226.47,229.42,225.80,228.07,228.07,1.07%,"535,613"
