date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",525.53,529.00,514.44,519.58,519.58,0.50%,"1,233,560"
"Aug 29, 2024",514.92,526.43,513.43,517.02,517.02,1.38%,"932,428"
"Aug 28, 2024",522.91,523.80,506.33,509.98,509.98,-2.26%,"1,082,766"
"Aug 27, 2024",521.93,529.55,518.07,521.78,521.78,-0.79%,"1,462,214"
"Aug 26, 2024",533.52,537.34,523.45,525.91,525.91,-2.50%,"971,342"
"Aug 23, 2024",558.88,558.88,538.12,539.39,539.39,-1.58%,"1,053,743"
"Aug 22, 2024",577.26,585.67,546.92,548.06,548.06,-2.94%,"1,312,215"
"Aug 21, 2024",559.57,568.44,556.68,564.68,564.68,1.37%,"867,778"
"Aug 20, 2024",558.74,565.87,553.50,557.03,557.03,-0.21%,"703,885"
"Aug 19, 2024",549.00,558.78,544.82,558.22,558.22,1.68%,"741,283"
"Aug 16, 2024",548.00,554.08,543.38,549.00,549.00,0.13%,"580,190"
"Aug 15, 2024",541.68,549.29,538.50,548.28,548.28,3.29%,"622,164"
"Aug 14, 2024",530.41,534.00,524.21,530.80,530.80,0.41%,"613,414"
"Aug 13, 2024",530.00,534.38,526.14,528.64,528.64,1.50%,"780,573"
"Aug 12, 2024",523.04,528.44,517.95,520.84,520.84,-0.74%,"623,418"
"Aug 9, 2024",512.28,526.32,512.28,524.73,524.73,1.88%,"852,935"
"Aug 8, 2024",504.40,518.13,493.71,515.03,515.03,5.11%,"1,110,493"
"Aug 7, 2024",513.20,520.98,488.45,489.97,489.97,-1.89%,"1,901,696"
"Aug 6, 2024",500.00,510.55,487.87,499.39,499.39,2.37%,"1,488,842"
"Aug 5, 2024",475.00,495.00,474.57,487.84,487.84,-3.55%,"2,050,445"
"Aug 2, 2024",504.00,515.40,483.70,505.78,505.78,-6.45%,"2,843,665"
"Aug 1, 2024",556.04,569.00,534.02,540.67,540.67,-3.16%,"1,370,837"
"Jul 31, 2024",552.99,560.82,548.15,558.32,558.32,6.17%,"1,133,553"
"Jul 30, 2024",551.56,552.08,522.19,525.89,525.89,-3.95%,"1,253,198"
"Jul 29, 2024",550.25,555.13,544.14,547.52,547.52,0.21%,"490,679"
"Jul 26, 2024",548.36,555.42,543.37,546.38,546.38,1.42%,"677,583"
"Jul 25, 2024",556.45,557.88,537.09,538.72,538.72,-2.64%,"1,283,595"
"Jul 24, 2024",576.02,583.10,551.12,553.33,553.33,-5.95%,"1,033,312"
"Jul 23, 2024",581.37,593.98,581.37,588.33,588.33,0.11%,"708,883"
"Jul 22, 2024",573.00,589.05,571.44,587.71,587.71,4.37%,"1,080,072"
"Jul 19, 2024",565.71,568.45,558.06,563.12,563.12,0.49%,"981,897"
"Jul 18, 2024",576.30,576.30,546.86,560.38,560.38,-1.75%,"1,204,134"
"Jul 17, 2024",604.35,604.83,569.30,570.38,570.38,-6.95%,"1,405,168"
"Jul 16, 2024",619.39,620.43,609.18,613.01,613.01,-0.49%,"473,516"
"Jul 15, 2024",612.56,621.24,612.38,616.01,616.01,0.32%,"494,209"
"Jul 12, 2024",606.85,620.33,604.62,614.05,614.05,0.87%,"505,046"
"Jul 11, 2024",620.00,624.80,606.98,608.74,608.74,-1.75%,"553,939"
"Jul 10, 2024",609.15,621.01,603.12,619.56,619.56,1.91%,"691,395"
"Jul 9, 2024",616.40,616.56,603.34,607.94,607.94,-1.23%,"466,543"
"Jul 8, 2024",621.65,622.00,611.41,615.49,615.49,-0.94%,"559,598"
