date,open,high,low,close,adj_close,change,volume
"Sep 4, 2024",33.56,33.83,33.44,33.62,33.19,0.42%,"3,910,695"
"Sep 3, 2024",33.36,33.67,33.33,33.48,33.05,-,"5,741,085"
"Aug 30, 2024",33.20,33.51,33.07,33.48,33.05,1.27%,"5,545,702"
"Aug 29, 2024",33.04,33.25,32.87,33.06,32.63,-0.15%,"3,986,697"
"Aug 28, 2024",33.15,33.20,32.79,33.11,32.68,-0.12%,"4,313,285"
"Aug 27, 2024",32.95,33.21,32.89,33.15,32.72,0.09%,"4,226,591"
"Aug 26, 2024",33.07,33.26,32.97,33.12,32.69,0.67%,"3,483,356"
"Aug 23, 2024",32.46,33.06,32.35,32.90,32.48,1.76%,"2,679,652"
"Aug 22, 2024",32.25,32.34,32.07,32.33,31.91,0.19%,"5,543,994"
"Aug 21, 2024",32.05,32.28,31.81,32.27,31.85,0.88%,"4,136,259"
"Aug 20, 2024",32.08,32.27,31.94,31.99,31.58,-0.31%,"3,240,022"
"Aug 19, 2024",31.66,32.10,31.63,32.09,31.68,1.58%,"3,468,917"
"Aug 16, 2024",31.80,32.00,31.49,31.59,31.18,-0.54%,"3,777,127"
"Aug 15, 2024",31.72,31.91,31.57,31.76,31.35,0.47%,"4,802,968"
"Aug 14, 2024",31.41,31.80,31.37,31.61,31.20,0.57%,"2,526,996"
"Aug 13, 2024",31.52,31.53,31.20,31.43,31.02,0.35%,"2,924,062"
"Aug 12, 2024",31.05,31.35,30.81,31.32,30.92,-0.03%,"3,117,905"
"Aug 9, 2024",31.30,31.37,31.03,31.33,30.93,0.26%,"3,523,212"
"Aug 8, 2024",31.47,31.52,31.18,31.25,30.85,-0.73%,"3,644,573"
"Aug 7, 2024",31.56,32.02,31.45,31.48,31.07,0.25%,"6,440,809"
"Aug 6, 2024",30.76,31.75,30.76,31.40,31.00,2.08%,"5,381,735"
"Aug 5, 2024",30.83,31.34,30.60,30.76,30.36,-2.35%,"7,951,585"
"Aug 2, 2024",31.19,32.16,31.15,31.50,31.09,0.51%,"6,122,692"
"Aug 1, 2024",32.03,32.06,30.85,31.34,30.94,0.26%,"6,204,134"
"Jul 31, 2024",31.41,31.80,31.21,31.26,30.86,-0.51%,"7,495,516"
"Jul 30, 2024",31.23,31.52,31.17,31.42,31.01,0.64%,"5,295,537"
"Jul 29, 2024",30.98,31.29,30.73,31.22,30.82,1.10%,"3,466,918"
"Jul 26, 2024",30.67,31.10,30.61,30.88,30.48,1.31%,"5,112,251"
"Jul 25, 2024",30.29,31.02,30.23,30.48,30.09,0.89%,"5,329,440"
"Jul 24, 2024",30.50,30.75,30.20,30.21,29.82,-0.79%,"3,905,613"
"Jul 23, 2024",30.36,30.74,30.19,30.45,30.06,0.07%,"3,706,404"
"Jul 22, 2024",30.25,30.54,30.12,30.43,30.04,0.40%,"4,012,241"
"Jul 19, 2024",30.60,30.68,30.20,30.31,29.92,-1.01%,"5,378,932"
"Jul 18, 2024",30.73,31.45,30.62,30.62,30.23,-0.81%,"6,279,937"
"Jul 17, 2024",30.27,30.90,30.27,30.87,30.47,1.98%,"7,342,080"
"Jul 16, 2024",30.42,30.46,29.88,30.27,29.88,-0.07%,"7,054,856"
"Jul 15, 2024",29.53,30.33,29.44,30.29,29.90,2.85%,"9,542,135"
"Jul 12, 2024",29.63,29.79,29.41,29.45,29.07,0.17%,"8,344,754"
"Jul 11, 2024",28.28,29.44,28.24,29.40,29.02,5.41%,"10,526,306"
"Jul 10, 2024",27.77,27.90,27.58,27.89,27.53,0.90%,"8,415,340"
"Jul 9, 2024",27.75,27.79,27.54,27.64,27.28,-0.68%,"5,529,164"
"Jul 8, 2024",27.78,28.03,27.75,27.83,27.47,0.29%,"3,899,434"
