date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",105.85,106.14,105.25,106.01,105.59,0.76%,"1,135,171"
"Oct 17, 2024",105.57,106.33,104.94,105.21,104.80,0.08%,"1,657,055"
"Oct 16, 2024",104.16,105.48,104.00,105.13,104.72,0.62%,"2,132,661"
"Oct 15, 2024",105.79,106.00,104.43,104.48,104.07,-0.80%,"2,350,494"
"Oct 14, 2024",103.80,106.10,103.35,105.32,104.91,1.24%,"2,794,614"
"Oct 11, 2024",103.26,105.37,103.26,104.03,103.62,1.02%,"2,408,386"
"Oct 10, 2024",102.49,103.23,101.68,102.98,102.58,0.08%,"1,817,895"
"Oct 9, 2024",101.12,103.04,100.88,102.90,102.50,1.73%,"1,591,807"
"Oct 8, 2024",102.68,103.90,100.44,101.15,100.75,-2.76%,"2,269,160"
"Oct 7, 2024",104.09,104.97,103.51,104.02,103.61,-0.52%,"1,451,905"
"Oct 4, 2024",105.14,105.16,103.52,104.56,104.15,0.25%,"1,505,952"
"Oct 3, 2024",104.63,105.39,103.91,104.30,103.89,-0.49%,"2,843,647"
"Oct 2, 2024",103.49,105.10,102.76,104.81,104.40,1.00%,"2,778,380"
"Oct 1, 2024",104.09,104.09,102.01,103.77,103.36,-0.16%,"2,712,197"
"Sep 30, 2024",104.44,104.69,103.23,103.94,103.53,-0.47%,"3,276,255"
"Sep 27, 2024",104.00,105.24,103.64,104.43,104.02,1.02%,"3,657,107"
"Sep 26, 2024",101.50,103.98,101.27,103.38,102.98,3.86%,"3,515,285"
"Sep 25, 2024",99.10,99.93,98.57,99.54,99.15,0.62%,"1,982,618"
"Sep 24, 2024",97.72,99.76,97.72,98.93,98.54,2.78%,"3,969,505"
"Sep 23, 2024",95.57,96.90,95.28,96.25,95.87,0.76%,"2,607,750"
"Sep 20, 2024",95.76,96.17,95.05,95.52,95.15,-0.89%,"7,946,633"
"Sep 19, 2024",95.18,96.46,94.38,96.38,96.00,2.54%,"2,244,814"
"Sep 18, 2024",96.50,96.50,93.84,93.99,93.62,-2.19%,"2,484,941"
"Sep 17, 2024",94.85,96.31,94.85,96.09,95.71,1.35%,"1,901,152"
"Sep 16, 2024",94.68,95.48,94.27,94.81,94.44,0.67%,"1,829,009"
"Sep 13, 2024",93.07,94.44,92.73,94.18,93.81,1.57%,"1,306,672"
"Sep 12, 2024",92.51,92.80,91.35,92.72,92.36,0.25%,"1,763,847"
"Sep 11, 2024",92.11,92.81,90.34,92.49,92.13,0.37%,"1,486,875"
"Sep 10, 2024",92.08,92.50,91.69,92.15,91.79,0.51%,"1,326,397"
"Sep 9, 2024",92.11,92.54,91.36,91.68,91.32,0.27%,"2,120,952"
"Sep 6, 2024",92.28,93.31,91.18,91.43,91.07,-1.08%,"1,861,594"
"Sep 5, 2024",94.16,94.36,91.87,92.43,92.07,-1.94%,"1,153,017"
"Sep 4, 2024",94.95,95.68,93.73,94.26,93.89,-0.81%,"1,441,181"
"Sep 3, 2024",93.98,95.27,93.31,95.03,94.66,0.36%,"2,363,231"
"Aug 30, 2024",94.05,94.70,93.37,94.69,94.32,0.92%,"1,765,430"
"Aug 29, 2024",94.00,94.78,93.25,93.83,93.46,0.45%,"1,194,890"
"Aug 28, 2024",93.22,93.86,92.92,93.41,93.04,0.30%,"978,497"
"Aug 27, 2024",93.42,93.74,93.01,93.13,92.77,-0.56%,"1,301,410"
"Aug 26, 2024",94.53,94.72,93.30,93.65,93.28,-0.58%,"1,085,692"
"Aug 23, 2024",94.17,94.78,93.74,94.20,93.83,0.51%,"1,063,314"
"Aug 22, 2024",94.10,94.27,93.41,93.72,93.35,-0.26%,"974,686"
"Aug 21, 2024",93.14,93.99,92.89,93.96,93.59,1.30%,"1,360,896"
"Aug 20, 2024",92.66,93.07,91.91,92.75,92.39,0.10%,"1,521,778"
"Aug 19, 2024",92.20,92.67,91.89,92.66,92.30,0.59%,"2,293,949"
"Aug 16, 2024",92.43,93.25,91.92,92.12,91.76,-1.17%,"1,674,959"
"Aug 15, 2024",93.01,93.52,92.14,93.21,92.45,1.19%,"2,539,588"
"Aug 14, 2024",92.35,93.09,91.96,92.11,91.36,-0.34%,"1,830,212"
"Aug 13, 2024",92.65,93.37,91.55,92.42,91.67,0.14%,"1,722,565"
"Aug 12, 2024",93.44,93.48,92.15,92.29,91.54,-1.19%,"1,499,037"
"Aug 9, 2024",92.53,93.53,91.91,93.40,92.64,0.83%,"1,554,265"
"Aug 8, 2024",93.18,93.35,92.22,92.63,91.88,0.17%,"2,477,791"
"Aug 7, 2024",94.21,95.19,92.34,92.47,91.72,-0.99%,"2,143,560"
"Aug 6, 2024",93.76,95.13,93.21,93.39,92.63,-0.03%,"3,123,196"
"Aug 5, 2024",92.84,95.04,92.54,93.42,92.66,-0.92%,"3,733,302"
"Aug 2, 2024",93.61,94.67,92.60,94.29,93.52,-0.01%,"3,107,146"
"Aug 1, 2024",94.50,94.93,93.35,94.30,93.53,-0.21%,"2,687,938"
"Jul 31, 2024",94.61,95.40,94.19,94.50,93.73,0.72%,"2,060,769"
"Jul 30, 2024",93.49,94.39,92.96,93.82,93.06,0.85%,"2,026,260"
"Jul 29, 2024",93.41,93.99,92.71,93.03,92.28,-0.48%,"1,466,478"
"Jul 26, 2024",93.90,94.01,91.79,93.48,92.72,0.48%,"2,466,089"
"Jul 25, 2024",91.50,94.99,90.81,93.03,92.28,1.75%,"4,281,249"
"Jul 24, 2024",90.21,93.60,90.21,91.43,90.69,-7.06%,"5,838,228"
"Jul 23, 2024",99.27,99.73,98.24,98.38,97.58,-1.10%,"2,340,728"
"Jul 22, 2024",98.77,99.51,97.32,99.47,98.66,1.78%,"1,739,578"
"Jul 19, 2024",98.97,99.10,97.45,97.73,96.94,-0.99%,"2,410,630"
"Jul 18, 2024",98.19,100.28,98.19,98.71,97.91,-0.22%,"2,870,941"
"Jul 17, 2024",99.36,100.49,98.81,98.93,98.13,-0.69%,"1,881,094"
"Jul 16, 2024",99.56,100.16,98.58,99.62,98.81,0.18%,"2,564,405"
"Jul 15, 2024",100.25,100.51,99.28,99.44,98.63,-0.77%,"2,214,339"
"Jul 12, 2024",100.00,100.83,99.69,100.21,99.40,0.98%,"1,393,907"
"Jul 11, 2024",97.32,99.78,96.97,99.24,98.43,2.45%,"2,191,754"
"Jul 10, 2024",96.20,96.99,95.90,96.87,96.08,0.58%,"1,860,078"
"Jul 9, 2024",97.11,97.46,96.23,96.31,95.53,-1.12%,"2,927,036"
"Jul 8, 2024",97.34,97.99,96.99,97.40,96.61,0.54%,"1,822,564"
