date,open,high,low,close,adj_close,change,volume
"Oct 1, 2024",45.09,45.13,44.29,44.54,44.27,-1.35%,"3,752,972"
"Sep 30, 2024",44.90,45.16,44.59,45.15,44.88,0.62%,"3,725,789"
"Sep 27, 2024",45.43,45.46,44.65,44.87,44.60,-0.91%,"3,940,370"
"Sep 26, 2024",45.01,45.33,45.01,45.28,45.01,1.37%,"3,767,609"
"Sep 25, 2024",45.43,45.43,44.54,44.67,44.40,-1.37%,"4,262,097"
"Sep 24, 2024",44.91,45.60,44.61,45.29,45.02,1.43%,"4,179,054"
"Sep 23, 2024",44.63,44.85,44.47,44.65,44.38,0.34%,"4,122,360"
"Sep 20, 2024",44.06,44.52,44.01,44.50,44.23,0.16%,"10,034,471"
"Sep 19, 2024",44.88,45.25,43.76,44.43,44.16,2.33%,"7,478,876"
"Sep 18, 2024",43.37,43.86,43.17,43.42,43.16,0.28%,"3,846,050"
"Sep 17, 2024",43.00,43.60,43.00,43.30,43.04,0.91%,"4,436,726"
"Sep 16, 2024",42.48,42.97,42.27,42.91,42.65,0.96%,"3,699,811"
"Sep 13, 2024",42.10,42.61,42.05,42.50,42.25,1.53%,"3,372,777"
"Sep 12, 2024",41.81,41.89,41.19,41.86,41.61,0.02%,"2,418,228"
"Sep 11, 2024",41.14,41.89,40.75,41.85,41.60,1.68%,"5,657,056"
"Sep 10, 2024",40.94,41.30,40.74,41.16,40.91,0.46%,"3,626,211"
"Sep 9, 2024",40.70,41.22,40.61,40.97,40.73,0.81%,"2,936,028"
"Sep 6, 2024",41.68,42.15,40.34,40.64,40.40,-1.76%,"4,653,314"
"Sep 5, 2024",41.21,41.68,40.97,41.37,41.12,0.32%,"4,030,276"
"Sep 4, 2024",40.85,41.32,40.69,41.24,40.99,1.40%,"3,475,143"
"Sep 3, 2024",41.33,41.53,40.56,40.67,40.43,-2.82%,"4,886,442"
"Aug 30, 2024",41.89,41.92,41.09,41.85,41.60,-0.05%,"5,231,420"
"Aug 29, 2024",42.47,42.67,41.79,41.87,41.34,-1.06%,"4,482,805"
"Aug 28, 2024",42.55,42.60,42.03,42.32,41.79,-0.47%,"3,727,111"
"Aug 27, 2024",42.22,42.56,41.88,42.52,41.99,0.71%,"4,120,223"
"Aug 26, 2024",42.14,42.37,41.93,42.22,41.69,0.67%,"2,607,264"
"Aug 23, 2024",41.60,42.02,41.49,41.94,41.41,1.62%,"2,893,101"
"Aug 22, 2024",41.89,42.08,41.21,41.27,40.75,-1.92%,"3,736,362"
"Aug 21, 2024",41.21,42.11,41.20,42.08,41.55,3.31%,"4,557,604"
"Aug 20, 2024",40.59,40.79,40.35,40.73,40.22,0.30%,"3,182,236"
"Aug 19, 2024",40.16,40.63,40.00,40.61,40.10,1.02%,"2,851,744"
"Aug 16, 2024",40.20,40.29,39.75,40.20,39.69,-0.15%,"4,741,778"
"Aug 15, 2024",39.82,40.56,39.82,40.26,39.75,1.69%,"5,466,089"
"Aug 14, 2024",39.68,39.83,39.27,39.59,39.09,-0.45%,"4,456,745"
"Aug 13, 2024",39.42,40.04,39.29,39.77,39.27,1.17%,"5,439,207"
"Aug 12, 2024",38.50,39.36,38.50,39.31,38.82,2.24%,"4,119,818"
"Aug 9, 2024",38.54,38.73,38.31,38.45,37.97,-0.41%,"3,163,749"
"Aug 8, 2024",38.10,38.65,38.01,38.61,38.12,2.01%,"4,128,066"
"Aug 7, 2024",38.87,38.93,37.76,37.85,37.37,-1.25%,"5,983,918"
"Aug 6, 2024",38.14,38.70,37.89,38.33,37.85,1.51%,"7,388,961"
"Aug 5, 2024",37.85,38.12,37.18,37.76,37.28,-3.03%,"6,816,484"
"Aug 2, 2024",39.46,39.59,38.53,38.94,38.45,-2.75%,"6,589,395"
"Aug 1, 2024",40.23,40.46,39.46,40.04,39.54,0.07%,"8,966,841"
"Jul 31, 2024",40.71,40.88,39.90,40.01,39.51,0.68%,"13,528,754"
"Jul 30, 2024",39.55,39.91,37.60,39.74,39.24,-6.89%,"25,844,685"
"Jul 29, 2024",43.00,43.02,42.39,42.68,42.14,-0.40%,"11,589,686"
"Jul 26, 2024",43.25,43.25,42.62,42.85,42.31,0.09%,"7,690,482"
"Jul 25, 2024",43.89,43.91,42.71,42.81,42.27,-2.59%,"8,275,708"
"Jul 24, 2024",43.81,44.30,43.75,43.95,43.40,-0.25%,"7,370,775"
"Jul 23, 2024",44.30,44.64,44.01,44.06,43.51,-0.56%,"6,462,642"
"Jul 22, 2024",44.54,44.55,43.87,44.31,43.75,-,"6,154,597"
"Jul 19, 2024",45.08,45.08,44.19,44.31,43.75,-1.51%,"6,016,897"
"Jul 18, 2024",45.69,45.80,44.59,44.99,44.42,-1.85%,"6,762,453"
"Jul 17, 2024",45.60,46.05,45.60,45.84,45.26,-0.78%,"7,444,829"
"Jul 16, 2024",45.91,46.39,45.72,46.20,45.62,0.96%,"8,259,991"
"Jul 15, 2024",45.81,46.27,45.42,45.76,45.18,0.31%,"11,538,201"
"Jul 12, 2024",45.49,46.13,45.22,45.62,45.05,1.27%,"10,049,358"
"Jul 11, 2024",45.74,45.87,44.77,45.05,44.48,-0.95%,"10,003,042"
"Jul 10, 2024",45.00,45.73,44.75,45.48,44.91,1.81%,"13,188,776"
"Jul 9, 2024",43.55,45.05,43.55,44.67,44.11,3.76%,"22,544,293"
"Jul 8, 2024",40.90,43.58,40.82,43.05,42.51,11.99%,"35,464,498"
