date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",315.09,319.99,310.78,311.20,311.01,0.65%,"371,182"
"Sep 18, 2024",297.61,313.29,296.00,309.18,308.99,4.50%,"693,099"
"Sep 17, 2024",299.40,299.40,292.92,295.86,295.68,-0.31%,"356,505"
"Sep 16, 2024",302.37,302.38,295.19,296.78,296.60,-1.29%,"425,356"
"Sep 13, 2024",298.10,301.74,297.82,300.67,300.49,1.07%,"392,799"
"Sep 12, 2024",301.50,302.14,296.17,297.48,297.30,-1.61%,"364,393"
"Sep 11, 2024",305.01,305.49,295.51,302.35,302.17,-1.05%,"283,204"
"Sep 10, 2024",301.54,306.11,298.95,305.55,305.36,1.17%,"304,838"
"Sep 9, 2024",298.41,305.51,293.26,302.03,301.85,1.61%,"431,485"
"Sep 6, 2024",298.51,303.53,294.51,297.24,297.06,-1.02%,"293,091"
"Sep 5, 2024",303.15,303.15,297.74,300.30,300.12,-1.45%,"288,793"
"Sep 4, 2024",303.95,307.91,301.27,304.72,304.53,0.19%,"353,814"
"Sep 3, 2024",311.95,318.05,302.41,304.15,303.96,-3.02%,"383,301"
"Aug 30, 2024",316.29,319.76,311.97,313.63,313.44,-0.37%,"590,457"
"Aug 29, 2024",299.89,315.96,299.89,314.79,314.60,5.77%,"582,865"
"Aug 28, 2024",302.22,302.22,295.28,297.61,297.43,-1.66%,"337,195"
"Aug 27, 2024",303.69,304.46,301.26,302.63,302.45,-0.28%,"267,030"
"Aug 26, 2024",303.52,305.74,300.84,303.49,303.31,0.23%,"236,193"
"Aug 23, 2024",302.47,305.17,300.49,302.78,302.60,0.75%,"300,344"
"Aug 22, 2024",306.84,306.84,297.32,300.52,300.34,-1.25%,"343,147"
"Aug 21, 2024",301.06,304.81,300.36,304.31,304.12,1.74%,"195,702"
"Aug 20, 2024",301.99,302.95,298.75,299.12,298.94,-0.85%,"315,966"
"Aug 19, 2024",300.00,301.93,297.61,301.68,301.50,0.42%,"294,776"
"Aug 16, 2024",291.88,300.63,291.56,300.41,300.23,2.67%,"461,491"
"Aug 15, 2024",295.50,295.88,290.13,292.60,292.42,0.13%,"420,882"
"Aug 14, 2024",295.02,295.43,290.25,292.21,292.03,-1.09%,"217,395"
"Aug 13, 2024",291.13,295.94,291.13,295.42,295.24,1.67%,"436,877"
"Aug 12, 2024",287.87,290.88,285.32,290.56,290.38,0.94%,"409,363"
"Aug 9, 2024",292.43,294.36,283.18,287.85,287.67,-1.76%,"886,488"
"Aug 8, 2024",297.89,299.40,291.16,293.02,292.84,-0.26%,"731,782"
"Aug 7, 2024",304.20,304.37,293.33,293.77,293.59,-3.51%,"557,500"
"Aug 6, 2024",304.15,310.41,301.81,304.46,304.27,0.95%,"711,793"
"Aug 5, 2024",296.50,303.78,293.47,301.60,301.42,0.44%,"981,173"
"Aug 2, 2024",299.31,301.22,291.92,300.28,300.10,-0.67%,"457,026"
"Aug 1, 2024",304.13,309.05,297.46,302.31,302.13,-1.26%,"794,146"
"Jul 31, 2024",299.40,307.41,297.43,306.17,305.98,2.22%,"1,193,089"
"Jul 30, 2024",287.69,299.86,286.79,299.51,299.13,3.95%,"926,341"
"Jul 29, 2024",286.48,293.11,283.58,288.12,287.76,1.18%,"775,524"
"Jul 26, 2024",279.63,289.45,275.49,284.76,284.40,2.74%,"1,190,418"
"Jul 25, 2024",282.40,295.19,265.00,277.16,276.81,-14.40%,"3,347,383"
"Jul 24, 2024",317.77,325.01,312.68,323.77,323.36,2.40%,"1,040,210"
"Jul 23, 2024",322.09,323.00,312.22,316.18,315.78,-0.58%,"770,399"
"Jul 22, 2024",321.30,322.50,311.59,318.02,317.62,0.03%,"984,748"
"Jul 19, 2024",319.48,319.48,313.90,317.92,317.52,0.50%,"554,640"
"Jul 18, 2024",324.74,330.64,316.25,316.34,315.94,-3.27%,"533,798"
"Jul 17, 2024",327.87,332.23,325.19,327.04,326.63,-0.63%,"291,483"
"Jul 16, 2024",322.00,330.02,320.16,329.11,328.69,2.81%,"366,704"
"Jul 15, 2024",323.15,328.26,319.49,320.11,319.71,-0.89%,"443,658"
"Jul 12, 2024",334.24,334.24,322.74,322.98,322.57,-3.10%,"631,593"
"Jul 11, 2024",324.66,334.23,324.05,333.30,332.88,3.72%,"442,685"
"Jul 10, 2024",319.43,322.95,316.86,321.35,320.94,0.85%,"686,166"
"Jul 9, 2024",320.59,320.59,314.22,318.63,318.23,-0.42%,"604,804"
"Jul 8, 2024",320.53,326.08,318.31,319.98,319.58,-0.80%,"390,906"
