date,open,high,low,close,adj_close,change,volume
"Aug 6, 2024",30.49,31.20,30.21,30.81,30.53,1.99%,"7,245,824"
"Aug 5, 2024",30.85,30.89,30.02,30.21,29.94,-4.31%,"8,526,547"
"Aug 2, 2024",33.22,33.23,31.41,31.57,31.28,-6.01%,"9,078,198"
"Aug 1, 2024",34.43,34.52,33.46,33.59,33.29,-2.67%,"8,194,668"
"Jul 31, 2024",35.00,35.35,34.34,34.51,34.20,-0.86%,"8,432,044"
"Jul 30, 2024",33.90,34.86,33.75,34.81,34.49,2.17%,"8,323,766"
"Jul 29, 2024",34.49,34.60,33.81,34.07,33.76,-0.70%,"7,386,144"
"Jul 26, 2024",34.29,34.60,33.67,34.31,34.00,-0.20%,"7,690,909"
"Jul 25, 2024",34.88,35.47,34.15,34.38,34.07,-2.05%,"11,098,283"
"Jul 24, 2024",35.60,36.28,35.04,35.10,34.78,0.14%,"15,384,819"
"Jul 23, 2024",35.85,35.87,35.01,35.05,34.73,-1.74%,"13,451,849"
"Jul 22, 2024",36.29,36.67,35.52,35.67,35.35,-0.59%,"13,474,265"
"Jul 19, 2024",35.04,35.92,34.95,35.88,35.56,1.50%,"66,340,092"
"Jul 18, 2024",36.08,36.24,35.26,35.35,35.03,-0.70%,"9,161,269"
"Jul 17, 2024",35.87,36.79,35.35,35.60,35.28,-0.78%,"10,959,004"
"Jul 16, 2024",37.03,37.03,35.77,35.88,35.56,-2.58%,"8,664,125"
"Jul 15, 2024",37.25,37.39,36.52,36.83,36.50,-1.02%,"6,411,389"
"Jul 12, 2024",37.55,37.57,36.91,37.21,36.87,0.05%,"3,692,407"
"Jul 11, 2024",36.83,37.26,36.65,37.19,36.85,1.50%,"3,456,428"
"Jul 10, 2024",36.55,36.71,36.03,36.64,36.31,0.27%,"3,776,878"
"Jul 9, 2024",36.11,36.66,35.67,36.54,36.21,0.44%,"5,905,893"
"Jul 8, 2024",36.70,36.91,36.27,36.38,36.05,0.17%,"3,571,247"
