date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",139.74,143.00,139.74,142.93,142.46,2.41%,"1,339,727"
"Aug 16, 2024",137.06,139.81,136.58,139.56,139.10,1.79%,"1,883,617"
"Aug 15, 2024",138.34,141.17,136.07,137.11,136.66,0.85%,"2,374,490"
"Aug 14, 2024",134.70,136.40,134.04,135.95,135.51,1.46%,"1,699,454"
"Aug 13, 2024",133.00,134.27,131.78,134.00,133.56,1.42%,"1,673,910"
"Aug 12, 2024",134.26,135.17,131.88,132.12,131.69,-2.00%,"1,797,091"
"Aug 9, 2024",134.60,135.06,133.28,134.81,133.76,0.33%,"1,325,962"
"Aug 8, 2024",133.59,135.19,133.21,134.37,133.33,1.57%,"1,742,423"
"Aug 7, 2024",135.70,137.23,132.10,132.29,131.26,-1.05%,"2,101,003"
"Aug 6, 2024",131.37,134.82,130.78,133.69,132.65,1.73%,"3,070,144"
"Aug 5, 2024",131.94,133.31,128.23,131.42,130.40,-3.45%,"3,561,145"
"Aug 2, 2024",141.49,141.49,135.80,136.12,135.06,-5.40%,"3,542,499"
"Aug 1, 2024",151.73,152.64,142.34,143.89,142.77,-4.96%,"3,245,991"
"Jul 31, 2024",151.96,152.87,150.97,151.40,150.22,-0.56%,"2,026,828"
"Jul 30, 2024",150.74,152.65,149.32,152.25,151.07,2.14%,"2,387,511"
"Jul 29, 2024",149.52,149.86,147.38,149.06,147.90,-0.20%,"1,779,258"
"Jul 26, 2024",149.28,150.10,148.41,149.36,148.20,0.86%,"1,795,053"
"Jul 25, 2024",146.17,150.05,145.49,148.09,146.94,1.15%,"2,666,048"
"Jul 24, 2024",143.67,148.93,140.50,146.41,145.27,0.63%,"4,567,844"
"Jul 23, 2024",145.26,147.46,144.84,145.50,144.37,0.27%,"3,686,332"
"Jul 22, 2024",146.21,147.32,144.50,145.11,143.98,-1.47%,"3,257,199"
"Jul 19, 2024",148.92,149.12,146.30,147.27,146.13,-0.97%,"2,564,721"
"Jul 18, 2024",151.77,153.35,147.69,148.72,147.56,-0.50%,"3,936,943"
"Jul 17, 2024",148.87,151.34,147.44,149.47,148.31,-0.06%,"2,931,451"
"Jul 16, 2024",144.64,149.59,144.19,149.56,148.40,3.42%,"3,796,875"
"Jul 15, 2024",140.82,144.64,140.21,144.61,143.49,4.48%,"3,018,249"
"Jul 12, 2024",139.12,139.47,137.50,138.41,137.33,-0.42%,"1,680,176"
"Jul 11, 2024",137.05,139.07,136.56,138.99,137.91,1.74%,"1,803,761"
"Jul 10, 2024",136.19,137.00,135.41,136.61,135.55,-0.28%,"1,665,959"
"Jul 9, 2024",135.81,138.93,135.36,136.99,135.93,0.87%,"2,575,901"
"Jul 8, 2024",137.22,138.06,135.50,135.81,134.75,-0.14%,"2,298,779"
