date,open,high,low,close,adj_close,change,volume
"Sep 17, 2024",360.36,361.80,350.33,353.05,353.05,-2.14%,"550,049"
"Sep 16, 2024",361.39,365.23,358.73,360.77,360.77,0.72%,"523,291"
"Sep 13, 2024",353.87,358.36,350.36,358.20,358.20,1.49%,"391,852"
"Sep 12, 2024",345.37,353.15,342.27,352.94,352.94,2.38%,"524,566"
"Sep 11, 2024",335.58,346.39,335.58,344.73,344.73,3.71%,"781,255"
"Sep 10, 2024",324.23,335.57,324.23,332.40,332.40,2.68%,"656,837"
"Sep 9, 2024",326.60,329.90,322.79,323.72,323.72,-1.15%,"576,669"
"Sep 6, 2024",332.68,334.47,326.21,327.48,327.48,-1.10%,"408,610"
"Sep 5, 2024",332.93,334.80,326.07,331.12,331.12,-0.04%,"565,244"
"Sep 4, 2024",353.56,356.52,321.64,331.24,331.24,-6.96%,"1,064,924"
"Sep 3, 2024",350.31,359.16,350.31,356.03,356.03,1.78%,"380,966"
"Aug 30, 2024",349.57,351.41,347.14,349.79,349.79,-0.22%,"474,506"
"Aug 29, 2024",354.27,354.27,347.53,350.56,350.56,-0.53%,"375,332"
"Aug 28, 2024",350.91,353.25,347.30,352.42,352.42,0.75%,"646,760"
"Aug 27, 2024",348.40,351.75,345.94,349.81,349.81,0.73%,"359,721"
"Aug 26, 2024",346.52,352.68,345.67,347.29,347.29,0.43%,"370,352"
"Aug 23, 2024",345.09,348.74,344.52,345.82,345.82,0.56%,"270,981"
"Aug 22, 2024",348.91,350.98,341.00,343.88,343.88,-0.95%,"472,608"
"Aug 21, 2024",349.61,350.44,346.66,347.19,347.19,-0.38%,"230,161"
"Aug 20, 2024",347.38,352.47,345.58,348.50,348.50,0.67%,"385,712"
"Aug 19, 2024",351.17,353.12,344.94,346.18,346.18,-1.08%,"373,302"
"Aug 16, 2024",346.74,352.67,345.30,349.97,349.97,1.16%,"520,036"
"Aug 15, 2024",340.57,346.73,340.01,345.94,345.94,1.98%,"410,875"
"Aug 14, 2024",339.36,342.17,336.61,339.22,339.22,-0.10%,"377,992"
"Aug 13, 2024",338.93,339.94,334.12,339.56,339.56,0.56%,"508,065"
"Aug 12, 2024",338.34,344.24,337.08,337.67,337.67,-0.15%,"481,461"
"Aug 9, 2024",335.58,340.67,328.77,338.18,338.18,0.39%,"351,834"
"Aug 8, 2024",333.07,341.11,331.67,336.88,336.88,0.68%,"435,890"
"Aug 7, 2024",338.27,342.42,332.93,334.60,334.60,-1.22%,"659,952"
"Aug 6, 2024",346.77,350.73,337.85,338.72,338.72,-2.38%,"599,531"
"Aug 5, 2024",350.86,353.74,345.59,346.97,346.97,-1.12%,"696,445"
"Aug 2, 2024",347.32,354.16,343.95,350.90,350.90,1.36%,"878,675"
"Aug 1, 2024",343.86,346.46,334.65,346.19,346.19,1.44%,"557,964"
"Jul 31, 2024",346.75,351.14,341.27,341.27,341.27,-2.70%,"891,565"
"Jul 30, 2024",333.56,351.47,331.80,350.73,350.73,5.33%,"1,139,054"
"Jul 29, 2024",332.84,340.09,326.71,332.97,332.97,-0.71%,"801,800"
"Jul 26, 2024",324.69,342.09,323.27,335.36,335.36,3.45%,"1,251,147"
"Jul 25, 2024",318.00,347.98,317.71,324.17,324.17,12.28%,"2,894,667"
"Jul 24, 2024",287.70,291.00,284.74,288.72,288.72,0.63%,"1,244,142"
"Jul 23, 2024",289.73,291.41,282.96,286.90,286.90,-0.93%,"622,456"
"Jul 22, 2024",290.27,292.22,288.38,289.60,289.60,0.43%,"695,213"
"Jul 19, 2024",292.15,292.15,286.55,288.36,288.36,0.22%,"984,213"
"Jul 18, 2024",295.97,296.06,287.43,287.74,287.74,-3.49%,"638,209"
"Jul 17, 2024",300.00,307.12,293.03,298.13,298.13,-2.99%,"1,039,496"
"Jul 16, 2024",288.45,307.36,286.69,307.33,307.33,8.22%,"1,080,376"
"Jul 15, 2024",291.40,293.56,283.53,283.98,283.98,-3.19%,"536,162"
"Jul 12, 2024",291.30,295.94,288.70,293.35,293.35,1.13%,"462,933"
"Jul 11, 2024",285.51,290.40,284.70,290.07,290.07,1.09%,"492,242"
"Jul 10, 2024",287.16,288.31,284.34,286.95,286.95,-0.12%,"648,486"
"Jul 9, 2024",292.36,292.36,286.97,287.30,287.30,-1.87%,"641,663"
"Jul 8, 2024",293.24,295.74,292.00,292.78,292.78,-0.14%,"248,260"
