date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",245.71,249.58,244.27,244.40,243.98,-0.29%,"679,414"
"Sep 17, 2024",243.36,247.00,242.04,245.12,244.70,0.93%,"757,555"
"Sep 16, 2024",238.05,243.33,237.00,242.87,242.46,2.27%,"894,659"
"Sep 13, 2024",236.00,239.64,235.46,237.47,237.06,0.51%,"726,323"
"Sep 12, 2024",233.52,237.33,233.52,236.27,235.87,1.43%,"680,084"
"Sep 11, 2024",231.50,233.37,225.36,232.95,232.55,-,"1,552,979"
"Sep 10, 2024",233.73,233.82,231.03,232.95,232.55,0.48%,"1,076,936"
"Sep 9, 2024",232.90,234.66,230.95,231.83,231.43,-0.06%,"1,757,148"
"Sep 6, 2024",234.03,236.03,231.56,231.97,231.57,-0.08%,"1,161,464"
"Sep 5, 2024",234.11,235.04,230.72,232.16,231.76,-1.14%,"727,644"
"Sep 4, 2024",239.09,240.01,232.69,234.83,234.43,-1.75%,"992,747"
"Sep 3, 2024",241.65,244.00,237.68,239.02,238.61,-2.52%,"933,447"
"Aug 30, 2024",242.29,245.87,241.37,245.21,244.79,1.63%,"844,615"
"Aug 29, 2024",237.52,243.42,236.85,241.28,240.87,2.34%,"866,649"
"Aug 28, 2024",241.81,242.39,235.09,235.77,235.37,-1.93%,"1,835,059"
"Aug 27, 2024",249.02,250.00,237.17,240.41,240.00,-4.10%,"1,007,336"
"Aug 26, 2024",256.33,257.54,250.23,250.68,250.25,-1.65%,"447,624"
"Aug 23, 2024",250.26,257.42,249.66,254.89,254.46,2.79%,"1,252,331"
"Aug 22, 2024",248.75,250.24,246.67,247.98,247.56,0.06%,"680,587"
"Aug 21, 2024",247.23,249.88,246.79,247.84,247.42,0.91%,"920,689"
"Aug 20, 2024",244.23,246.79,244.23,245.60,245.18,0.54%,"533,967"
"Aug 19, 2024",244.61,245.62,242.18,244.29,243.87,-0.06%,"660,452"
"Aug 16, 2024",247.06,247.06,243.60,244.43,244.01,-0.87%,"490,890"
"Aug 15, 2024",245.87,247.09,242.34,246.57,246.15,1.68%,"1,028,898"
"Aug 14, 2024",245.09,246.30,242.07,242.50,241.64,-0.55%,"876,714"
"Aug 13, 2024",244.06,245.92,241.79,243.84,242.97,0.80%,"706,027"
"Aug 12, 2024",244.23,244.79,239.91,241.90,241.04,-1.00%,"869,250"
"Aug 9, 2024",246.18,249.13,243.36,244.34,243.47,-0.81%,"887,968"
"Aug 8, 2024",242.67,250.77,242.32,246.33,245.45,2.12%,"1,196,298"
"Aug 7, 2024",248.49,251.72,241.22,241.22,240.36,-2.00%,"1,376,834"
"Aug 6, 2024",245.61,251.71,238.89,246.14,245.26,-4.39%,"2,294,967"
"Aug 5, 2024",260.00,262.41,252.93,257.43,256.51,-3.35%,"1,355,133"
"Aug 2, 2024",268.36,268.36,260.12,266.34,265.39,-1.77%,"986,570"
"Aug 1, 2024",273.94,274.98,269.96,271.13,270.16,-1.23%,"1,316,744"
"Jul 31, 2024",271.80,278.79,268.52,274.51,273.53,1.67%,"1,458,874"
"Jul 30, 2024",268.83,273.33,267.64,270.00,269.04,2.07%,"1,205,094"
"Jul 29, 2024",262.21,265.25,260.94,264.53,263.59,1.08%,"586,815"
"Jul 26, 2024",257.23,262.85,256.00,261.71,260.78,3.13%,"673,485"
"Jul 25, 2024",251.45,259.64,251.12,253.77,252.87,1.30%,"825,155"
"Jul 24, 2024",258.42,259.83,250.06,250.51,249.62,-3.71%,"1,116,259"
"Jul 23, 2024",260.04,262.09,259.38,260.15,259.22,-0.18%,"408,546"
"Jul 22, 2024",257.58,261.49,255.25,260.61,259.68,1.75%,"743,908"
"Jul 19, 2024",257.80,258.19,254.70,256.14,255.23,0.02%,"599,755"
"Jul 18, 2024",254.53,259.47,254.53,256.09,255.18,0.11%,"531,665"
"Jul 17, 2024",260.81,260.89,255.50,255.80,254.89,-2.67%,"628,609"
"Jul 16, 2024",255.07,263.33,254.61,262.81,261.87,3.51%,"866,774"
"Jul 15, 2024",255.55,256.66,252.61,253.90,252.99,0.55%,"838,289"
"Jul 12, 2024",255.59,258.84,252.01,252.51,251.61,-0.86%,"833,704"
"Jul 11, 2024",248.35,255.29,248.35,254.69,253.78,2.81%,"902,323"
"Jul 10, 2024",242.67,248.60,241.05,247.72,246.84,2.26%,"634,693"
"Jul 9, 2024",242.32,242.92,239.48,242.25,241.39,0.12%,"796,439"
"Jul 8, 2024",244.98,246.55,241.44,241.97,241.11,-0.92%,"735,029"
