date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",78.88,80.28,78.60,79.29,79.29,3.18%,"3,083,616"
"Sep 18, 2024",75.82,77.21,73.84,76.85,76.85,1.48%,"3,632,033"
"Sep 17, 2024",78.33,78.64,75.66,75.73,75.73,-2.79%,"2,853,614"
"Sep 16, 2024",79.86,80.45,77.84,77.90,77.90,-1.23%,"1,670,787"
"Sep 13, 2024",77.68,79.19,77.61,78.87,78.87,1.15%,"1,373,648"
"Sep 12, 2024",79.40,79.76,76.94,77.97,77.97,-2.06%,"1,904,568"
"Sep 11, 2024",78.76,79.75,77.00,79.61,79.61,0.52%,"2,163,880"
"Sep 10, 2024",79.77,79.85,77.58,79.20,79.20,-0.41%,"1,904,872"
"Sep 9, 2024",77.66,80.00,76.92,79.53,79.53,2.69%,"1,752,058"
"Sep 6, 2024",77.77,79.17,77.11,77.45,77.45,0.12%,"1,880,857"
"Sep 5, 2024",77.67,77.77,76.17,77.36,77.36,0.21%,"1,232,219"
"Sep 4, 2024",76.01,77.33,76.01,77.20,77.20,1.67%,"1,751,592"
"Sep 3, 2024",76.82,77.52,75.33,75.93,75.93,-1.77%,"3,116,848"
"Aug 30, 2024",77.68,78.02,76.50,77.30,77.30,0.25%,"1,596,227"
"Aug 29, 2024",76.89,78.07,76.41,77.11,77.11,0.76%,"1,652,452"
"Aug 28, 2024",77.25,77.26,75.90,76.53,76.53,-0.84%,"1,530,485"
"Aug 27, 2024",77.52,77.75,76.49,77.17,77.17,-0.87%,"1,201,320"
"Aug 26, 2024",77.45,78.59,77.45,77.85,77.85,1.12%,"1,546,083"
"Aug 23, 2024",75.86,78.39,75.86,76.99,76.99,1.91%,"1,621,698"
"Aug 22, 2024",75.94,76.18,75.02,75.55,75.55,-0.05%,"1,147,104"
"Aug 21, 2024",75.16,75.65,74.84,75.59,75.59,1.00%,"1,356,565"
"Aug 20, 2024",75.23,75.47,74.38,74.84,74.84,-0.09%,"1,834,308"
"Aug 19, 2024",74.04,74.92,74.01,74.91,74.91,1.18%,"1,474,299"
"Aug 16, 2024",74.55,74.73,73.38,74.04,74.04,-0.68%,"1,958,187"
"Aug 15, 2024",73.98,74.77,73.46,74.55,74.55,1.37%,"1,595,367"
"Aug 14, 2024",73.10,74.03,72.75,73.54,73.54,0.51%,"1,764,030"
"Aug 13, 2024",72.14,73.64,71.79,73.17,73.17,1.58%,"2,491,278"
"Aug 12, 2024",73.82,73.82,71.69,72.03,72.03,-2.50%,"1,822,572"
"Aug 9, 2024",73.69,74.19,72.92,73.88,73.88,-0.09%,"1,417,289"
"Aug 8, 2024",74.05,74.97,73.44,73.95,73.95,0.01%,"2,146,177"
"Aug 7, 2024",73.91,76.22,73.81,73.94,73.94,0.52%,"2,118,173"
"Aug 6, 2024",72.38,74.87,72.32,73.56,73.56,1.18%,"2,834,205"
"Aug 5, 2024",77.33,77.34,72.56,72.70,72.70,-3.41%,"3,682,528"
"Aug 2, 2024",77.05,77.91,74.75,75.27,75.27,-2.42%,"2,988,547"
"Aug 1, 2024",78.11,78.35,76.11,77.14,77.14,-1.13%,"2,005,254"
"Jul 31, 2024",78.64,80.04,77.78,78.02,78.02,-0.59%,"2,240,885"
"Jul 30, 2024",79.16,79.36,77.74,78.48,78.48,-0.39%,"1,759,643"
"Jul 29, 2024",79.13,79.90,78.03,78.79,78.79,0.36%,"1,632,151"
"Jul 26, 2024",78.63,79.34,77.78,78.51,78.51,0.86%,"2,360,609"
"Jul 25, 2024",75.87,78.91,75.00,77.84,77.84,1.95%,"3,764,624"
"Jul 24, 2024",75.36,81.63,73.03,76.35,76.35,2.02%,"8,515,084"
"Jul 23, 2024",76.29,76.77,74.57,74.84,74.84,-0.89%,"3,549,614"
"Jul 22, 2024",74.13,75.60,73.85,75.51,75.51,1.49%,"2,905,620"
"Jul 19, 2024",75.22,75.58,73.65,74.40,74.40,-1.16%,"1,862,652"
"Jul 18, 2024",75.62,76.67,74.85,75.27,75.27,-0.86%,"1,857,917"
"Jul 17, 2024",76.53,77.18,75.66,75.92,75.92,-1.36%,"2,622,617"
"Jul 16, 2024",76.09,76.97,75.54,76.97,76.97,1.26%,"1,677,758"
"Jul 15, 2024",75.42,76.75,74.86,76.01,76.01,0.29%,"2,381,871"
"Jul 12, 2024",75.49,76.68,74.67,75.79,75.79,0.78%,"2,584,254"
"Jul 11, 2024",73.49,75.67,72.98,75.20,75.20,4.68%,"3,488,607"
"Jul 10, 2024",71.99,71.99,70.86,71.84,71.84,0.35%,"3,584,276"
"Jul 9, 2024",72.63,73.00,71.56,71.59,71.59,-1.43%,"2,844,100"
"Jul 8, 2024",73.17,73.92,72.50,72.63,72.63,-0.71%,"1,850,689"
