date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",75.89,77.48,75.64,76.51,76.31,1.51%,"5,091,893"
"Sep 12, 2024",73.44,75.51,73.19,75.37,75.18,2.31%,"4,624,212"
"Sep 11, 2024",71.76,74.07,70.37,73.67,73.48,2.56%,"5,269,140"
"Sep 10, 2024",71.39,72.09,71.00,71.83,71.65,1.56%,"3,076,813"
"Sep 9, 2024",70.21,71.42,69.79,70.73,70.55,1.80%,"2,910,362"
"Sep 6, 2024",69.61,71.24,68.97,69.48,69.30,0.64%,"4,182,643"
"Sep 5, 2024",69.12,69.73,68.31,69.04,68.86,-0.10%,"2,535,847"
"Sep 4, 2024",69.86,70.00,68.60,69.11,68.93,-1.36%,"3,003,237"
"Sep 3, 2024",72.84,73.06,69.81,70.06,69.88,-3.74%,"2,988,848"
"Aug 30, 2024",71.67,73.04,71.43,72.78,72.59,2.38%,"3,251,053"
"Aug 29, 2024",71.60,72.15,70.64,71.09,70.91,-0.03%,"2,671,984"
"Aug 28, 2024",71.70,72.23,70.81,71.11,70.93,-0.91%,"2,228,287"
"Aug 27, 2024",71.29,71.83,70.90,71.76,71.58,0.08%,"1,997,088"
"Aug 26, 2024",71.59,72.27,71.51,71.70,71.52,0.63%,"3,804,263"
"Aug 23, 2024",70.32,71.52,70.00,71.25,71.07,2.40%,"2,509,511"
"Aug 22, 2024",69.58,69.97,69.06,69.58,69.40,-0.11%,"1,970,715"
"Aug 21, 2024",68.86,69.94,68.86,69.66,69.48,1.60%,"2,671,346"
"Aug 20, 2024",68.67,69.07,68.15,68.56,68.38,-0.12%,"2,136,627"
"Aug 19, 2024",67.44,68.80,67.44,68.64,68.46,1.87%,"2,626,969"
"Aug 16, 2024",68.31,68.86,67.33,67.38,67.21,-1.49%,"3,675,719"
"Aug 15, 2024",67.03,68.72,67.03,68.40,68.22,4.14%,"5,329,417"
"Aug 14, 2024",65.65,66.08,65.15,65.68,65.51,0.32%,"3,502,703"
"Aug 13, 2024",64.92,65.53,64.53,65.47,65.30,1.84%,"2,180,805"
"Aug 12, 2024",64.43,64.80,63.51,64.29,64.13,-0.14%,"1,996,967"
"Aug 9, 2024",64.37,65.00,63.91,64.38,64.21,-0.16%,"2,339,901"
"Aug 8, 2024",63.88,64.81,63.42,64.48,64.31,2.17%,"2,820,305"
"Aug 7, 2024",65.00,65.55,62.90,63.11,62.95,-1.61%,"3,041,036"
"Aug 6, 2024",63.24,65.15,63.04,64.14,63.98,0.93%,"3,673,168"
"Aug 5, 2024",61.50,63.63,61.21,63.55,63.39,-0.69%,"5,121,006"
"Aug 2, 2024",64.54,65.07,62.60,63.99,63.83,-3.13%,"3,556,949"
"Aug 1, 2024",67.91,68.44,65.45,66.06,65.89,-3.01%,"3,211,867"
"Jul 31, 2024",68.93,69.49,67.66,68.11,67.94,1.01%,"3,509,639"
"Jul 30, 2024",67.90,68.38,67.02,67.43,67.26,-0.28%,"2,606,948"
"Jul 29, 2024",67.28,67.80,66.34,67.62,67.45,1.27%,"3,624,624"
"Jul 26, 2024",65.80,67.78,65.58,66.77,66.60,2.99%,"4,351,536"
"Jul 25, 2024",64.54,66.44,62.51,64.83,64.66,-1.76%,"7,590,024"
"Jul 24, 2024",67.47,67.82,65.82,65.99,65.82,-3.34%,"4,618,213"
"Jul 23, 2024",67.82,69.35,67.57,68.27,68.09,0.40%,"4,602,743"
"Jul 22, 2024",67.05,68.03,66.57,68.00,67.83,2.66%,"2,999,809"
"Jul 19, 2024",67.31,67.64,66.02,66.24,66.07,-1.21%,"2,822,408"
"Jul 18, 2024",67.56,68.84,65.74,67.05,66.88,-0.78%,"3,961,138"
"Jul 17, 2024",69.08,69.42,67.56,67.58,67.41,-3.29%,"5,157,587"
"Jul 16, 2024",67.77,70.09,67.70,69.88,69.70,3.74%,"4,893,678"
"Jul 15, 2024",67.25,67.70,66.24,67.36,67.19,2.06%,"3,941,655"
"Jul 12, 2024",66.77,66.99,65.97,66.00,65.83,-0.62%,"3,043,723"
"Jul 11, 2024",64.58,66.92,64.07,66.41,66.24,4.42%,"4,800,353"
"Jul 10, 2024",62.52,63.72,62.29,63.60,63.44,2.10%,"2,561,040"
"Jul 9, 2024",63.09,63.43,62.02,62.29,62.13,-1.33%,"2,658,602"
"Jul 8, 2024",63.47,64.22,62.85,63.13,62.97,-0.17%,"2,123,774"
