date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",41.96,42.18,41.72,41.91,41.91,-0.10%,"28,098,947"
"Oct 11, 2024",40.50,42.17,40.40,41.95,41.95,4.95%,"50,660,740"
"Oct 10, 2024",40.01,40.13,39.77,39.97,39.97,-0.55%,"26,182,261"
"Oct 9, 2024",39.87,40.39,39.72,40.19,40.19,0.65%,"27,420,997"
"Oct 8, 2024",40.05,40.15,39.81,39.93,39.93,-0.08%,"26,023,649"
"Oct 7, 2024",40.21,40.44,39.71,39.96,39.96,-0.37%,"27,177,530"
"Oct 4, 2024",39.93,40.25,39.62,40.11,40.11,2.19%,"34,255,929"
"Oct 3, 2024",38.98,39.27,38.73,39.25,39.25,0.05%,"26,030,228"
"Oct 2, 2024",39.25,39.54,39.05,39.23,39.23,0.03%,"23,302,745"
"Oct 1, 2024",39.51,39.56,38.94,39.22,39.22,-1.16%,"26,291,185"
"Sep 30, 2024",39.23,39.79,39.02,39.68,39.68,0.71%,"35,058,346"
"Sep 27, 2024",39.65,39.90,39.35,39.40,39.40,-0.30%,"27,861,084"
"Sep 26, 2024",39.39,39.72,39.11,39.52,39.52,0.69%,"39,601,424"
"Sep 25, 2024",39.25,39.41,38.94,39.25,39.25,-0.51%,"28,866,008"
"Sep 24, 2024",39.85,39.98,39.25,39.45,39.45,-1.05%,"32,534,876"
"Sep 23, 2024",40.21,40.44,39.75,39.87,39.87,-0.99%,"31,714,848"
"Sep 20, 2024",40.62,40.73,40.24,40.27,40.27,-1.47%,"70,725,043"
"Sep 19, 2024",40.04,41.05,40.01,40.87,40.87,3.15%,"57,977,753"
"Sep 18, 2024",39.62,40.12,39.42,39.62,39.62,0.18%,"42,527,830"
"Sep 17, 2024",39.28,39.80,39.21,39.55,39.55,1.15%,"27,769,380"
"Sep 16, 2024",38.81,39.21,38.79,39.10,39.10,1.16%,"26,336,364"
"Sep 13, 2024",38.88,39.09,38.44,38.65,38.65,-0.34%,"31,887,313"
"Sep 12, 2024",39.05,39.33,38.54,38.78,38.78,-0.56%,"39,948,814"
"Sep 11, 2024",38.99,39.03,38.01,39.00,39.00,-0.71%,"41,190,035"
"Sep 10, 2024",39.84,39.84,38.33,39.28,39.28,-0.48%,"53,983,875"
"Sep 9, 2024",39.25,39.71,39.10,39.47,39.47,1.83%,"37,610,209"
"Sep 6, 2024",39.77,39.88,38.56,38.76,38.76,-3.44%,"47,007,588"
"Sep 5, 2024",40.80,40.94,40.01,40.14,39.87,-0.89%,"34,214,544"
"Sep 4, 2024",40.66,40.95,40.28,40.50,40.23,-0.49%,"37,732,036"
"Sep 3, 2024",40.58,40.90,40.23,40.70,40.43,-0.12%,"48,489,317"
"Aug 30, 2024",40.17,40.86,40.13,40.75,40.48,1.44%,"49,098,180"
"Aug 29, 2024",40.05,40.34,39.53,40.17,39.90,0.55%,"34,810,840"
"Aug 28, 2024",39.34,40.27,39.33,39.95,39.68,0.71%,"40,700,528"
"Aug 27, 2024",40.00,40.13,39.61,39.67,39.41,-0.63%,"32,323,906"
"Aug 26, 2024",40.00,40.20,39.66,39.92,39.65,0.38%,"44,659,531"
"Aug 23, 2024",39.27,40.17,39.27,39.77,39.51,1.35%,"45,616,647"
"Aug 22, 2024",38.78,39.29,38.57,39.24,38.98,1.26%,"35,421,638"
"Aug 21, 2024",38.87,39.00,38.39,38.75,38.49,0.16%,"33,751,073"
"Aug 20, 2024",39.12,39.24,38.34,38.69,38.43,-2.47%,"44,440,757"
"Aug 19, 2024",39.48,39.75,39.45,39.67,39.41,0.84%,"27,268,922"
"Aug 16, 2024",39.00,39.42,38.99,39.34,39.08,0.79%,"26,886,616"
"Aug 15, 2024",39.43,39.68,38.97,39.03,38.77,0.57%,"37,379,822"
"Aug 14, 2024",38.52,38.92,38.43,38.81,38.55,0.91%,"25,658,857"
"Aug 13, 2024",38.37,38.48,38.12,38.46,38.20,0.76%,"21,553,473"
"Aug 12, 2024",38.50,38.73,38.01,38.17,37.92,-0.29%,"33,040,638"
"Aug 9, 2024",38.16,38.45,37.91,38.28,38.03,0.18%,"26,411,232"
"Aug 8, 2024",37.82,38.42,37.66,38.21,37.96,2.44%,"36,557,830"
"Aug 7, 2024",38.10,38.59,37.27,37.30,37.05,1.03%,"44,952,353"
"Aug 6, 2024",36.65,37.31,36.54,36.92,36.67,0.74%,"40,614,118"
"Aug 5, 2024",35.65,36.96,35.14,36.65,36.41,-2.47%,"76,075,189"
"Aug 2, 2024",38.00,38.53,37.18,37.58,37.33,-4.86%,"76,727,990"
"Aug 1, 2024",40.44,40.45,38.98,39.50,39.24,-2.01%,"60,107,845"
"Jul 31, 2024",41.23,41.38,40.22,40.31,40.04,-2.35%,"50,851,579"
"Jul 30, 2024",41.05,41.89,40.81,41.28,41.01,0.46%,"44,163,172"
"Jul 29, 2024",41.78,41.88,40.98,41.09,40.82,-1.39%,"37,133,078"
"Jul 26, 2024",41.58,41.96,41.41,41.67,41.39,-0.02%,"52,049,329"
"Jul 25, 2024",42.02,42.30,41.66,41.68,41.40,-1.21%,"41,593,856"
"Jul 24, 2024",42.28,42.75,42.07,42.19,41.91,-0.52%,"36,567,178"
"Jul 23, 2024",42.22,42.78,42.15,42.41,42.13,0.26%,"36,705,129"
"Jul 22, 2024",42.64,42.87,41.96,42.30,42.02,-1.40%,"42,838,322"
"Jul 19, 2024",42.86,43.56,42.69,42.90,42.61,-0.26%,"43,902,967"
"Jul 18, 2024",43.62,44.24,42.93,43.01,42.72,-2.21%,"48,549,222"
"Jul 17, 2024",43.65,44.44,43.65,43.98,43.69,-0.34%,"65,713,648"
"Jul 16, 2024",42.52,44.40,42.22,44.13,43.84,5.35%,"75,953,347"
"Jul 15, 2024",41.85,42.23,41.70,41.89,41.61,0.72%,"36,648,097"
"Jul 12, 2024",41.49,41.92,41.09,41.59,41.31,-0.53%,"31,856,592"
"Jul 11, 2024",41.77,41.90,41.39,41.81,41.53,0.17%,"33,824,582"
"Jul 10, 2024",41.28,41.76,41.07,41.74,41.46,0.77%,"25,333,392"
"Jul 9, 2024",40.76,41.83,40.60,41.42,41.14,1.97%,"34,721,692"
"Jul 8, 2024",40.60,41.04,40.43,40.62,40.35,0.52%,"26,728,504"
