date,open,high,low,close,adj_close,change,volume
"Aug 26, 2024",546.94,550.51,544.16,544.63,543.00,-0.24%,"358,446"
"Aug 23, 2024",545.00,549.74,543.00,545.96,544.33,0.49%,"429,057"
"Aug 22, 2024",543.00,545.19,538.02,543.32,541.70,0.18%,"549,405"
"Aug 21, 2024",543.45,545.47,541.30,542.34,540.72,-0.13%,"558,686"
"Aug 20, 2024",544.30,546.80,541.50,543.04,541.42,-0.06%,"510,367"
"Aug 19, 2024",544.13,546.63,542.16,543.39,541.77,-0.06%,"880,181"
"Aug 16, 2024",541.97,546.33,538.13,543.70,542.08,0.37%,"910,167"
"Aug 15, 2024",540.27,542.51,537.71,541.72,540.10,0.46%,"857,581"
"Aug 14, 2024",531.25,539.71,531.25,539.22,537.61,1.42%,"805,026"
"Aug 13, 2024",527.19,532.20,526.55,531.65,530.06,1.10%,"448,687"
"Aug 12, 2024",531.61,531.61,525.32,525.85,524.28,-1.17%,"605,533"
"Aug 9, 2024",524.99,532.97,522.76,532.07,530.48,1.05%,"664,153"
"Aug 8, 2024",519.09,530.13,518.53,526.52,524.95,1.03%,"611,302"
"Aug 7, 2024",521.90,530.03,519.67,521.14,519.58,-0.49%,"731,491"
"Aug 6, 2024",523.44,531.12,520.94,523.68,522.12,0.04%,"848,609"
"Aug 5, 2024",531.52,533.86,519.29,523.49,521.93,-2.18%,"1,006,430"
"Aug 2, 2024",533.94,537.22,528.41,535.17,533.57,0.55%,"874,644"
"Aug 1, 2024",533.75,538.72,517.01,532.23,530.64,0.04%,"1,053,160"
"Jul 31, 2024",532.78,536.50,528.86,532.03,530.44,-0.79%,"1,128,515"
"Jul 30, 2024",530.08,542.01,530.08,536.26,534.66,1.21%,"1,028,360"
"Jul 29, 2024",527.12,531.83,520.07,529.86,528.28,0.45%,"1,055,390"
"Jul 26, 2024",515.93,534.22,515.79,527.50,525.93,2.62%,"1,434,091"
"Jul 25, 2024",517.01,525.77,511.05,514.03,512.50,0.37%,"943,682"
"Jul 24, 2024",504.89,514.37,503.06,512.12,510.59,1.93%,"1,444,507"
"Jul 23, 2024",504.02,507.40,501.04,502.42,500.92,-0.29%,"956,408"
"Jul 22, 2024",500.38,505.43,497.97,503.89,502.39,0.75%,"921,565"
"Jul 19, 2024",508.17,509.50,499.70,500.12,498.63,-0.91%,"1,290,483"
"Jul 18, 2024",507.38,513.74,494.17,504.72,503.21,-3.11%,"3,225,667"
"Jul 17, 2024",526.00,530.54,509.00,520.93,519.37,-5.82%,"4,192,974"
"Jul 16, 2024",543.85,555.36,536.07,553.14,551.49,4.24%,"1,888,108"
"Jul 15, 2024",542.43,542.46,530.03,530.66,529.08,-0.91%,"1,486,717"
"Jul 12, 2024",536.65,537.44,530.45,535.54,533.94,0.32%,"960,036"
"Jul 11, 2024",531.49,534.81,529.28,533.82,532.23,-0.14%,"896,898"
"Jul 10, 2024",528.63,534.70,527.46,534.59,532.99,1.01%,"632,744"
"Jul 9, 2024",527.20,531.62,522.84,529.24,527.66,0.51%,"644,601"
"Jul 8, 2024",530.81,532.32,526.07,526.55,524.98,-0.71%,"658,859"
