date,open,high,low,close,adj_close,change,volume
"Sep 16, 2024",522.50,526.54,517.50,519.82,519.82,0.19%,"645,272"
"Sep 13, 2024",509.13,522.54,507.06,518.81,518.81,1.49%,"951,249"
"Sep 12, 2024",509.88,513.39,507.36,511.17,511.17,0.14%,"978,298"
"Sep 11, 2024",505.01,510.99,504.49,510.45,510.45,0.93%,"1,315,832"
"Sep 10, 2024",505.00,515.07,505.00,505.73,505.73,-0.72%,"1,114,441"
"Sep 9, 2024",508.55,515.95,503.43,509.42,509.42,1.04%,"1,913,083"
"Sep 6, 2024",515.26,519.21,503.34,504.17,504.17,-2.06%,"1,924,323"
"Sep 5, 2024",560.00,562.00,506.45,514.75,514.75,-9.90%,"3,003,583"
"Sep 4, 2024",574.36,577.93,565.38,571.28,571.28,-0.47%,"599,897"
"Sep 3, 2024",566.93,576.85,562.51,573.95,573.95,2.29%,"1,004,387"
"Aug 30, 2024",556.00,562.41,555.17,561.08,561.08,0.89%,"954,189"
"Aug 29, 2024",556.70,561.16,555.51,556.15,555.45,-0.10%,"498,798"
"Aug 28, 2024",552.39,558.10,552.07,556.70,556.00,1.09%,"507,938"
"Aug 27, 2024",550.33,554.58,549.08,550.72,550.02,0.59%,"463,803"
"Aug 26, 2024",552.00,555.00,545.00,547.47,546.78,-0.85%,"559,453"
"Aug 23, 2024",560.00,562.50,551.02,552.15,551.45,-1.56%,"710,191"
"Aug 22, 2024",563.00,564.98,555.97,560.90,560.19,0.48%,"989,362"
"Aug 21, 2024",549.17,559.00,547.69,558.24,557.53,1.77%,"601,114"
"Aug 20, 2024",549.29,550.66,545.95,548.52,547.83,0.02%,"558,435"
"Aug 19, 2024",549.60,550.84,547.44,548.40,547.71,0.13%,"691,069"
"Aug 16, 2024",545.90,549.60,540.49,547.71,547.02,0.42%,"877,174"
"Aug 15, 2024",552.46,555.15,540.06,545.41,544.72,-1.34%,"1,386,829"
"Aug 14, 2024",553.03,558.00,551.00,552.83,552.13,0.20%,"774,045"
"Aug 13, 2024",550.00,556.72,549.80,551.75,551.05,0.14%,"983,464"
"Aug 12, 2024",540.00,554.31,538.00,551.00,550.30,1.82%,"1,128,201"
"Aug 9, 2024",548.50,549.99,532.43,541.15,540.47,-1.16%,"1,742,142"
"Aug 8, 2024",573.58,577.50,535.70,547.51,546.82,-11.34%,"4,088,438"
"Aug 7, 2024",616.56,625.17,610.56,617.51,616.73,0.52%,"873,542"
"Aug 6, 2024",612.95,625.75,610.65,614.32,613.54,0.22%,"714,568"
"Aug 5, 2024",626.03,627.95,606.43,612.95,612.18,-2.76%,"1,153,136"
"Aug 2, 2024",630.84,637.51,621.29,630.38,629.58,0.21%,"881,722"
"Aug 1, 2024",621.00,631.37,620.63,629.09,628.30,1.96%,"880,919"
"Jul 31, 2024",613.24,621.07,607.74,617.02,616.24,1.20%,"664,675"
"Jul 30, 2024",606.13,616.15,605.68,609.72,608.95,0.50%,"750,201"
"Jul 29, 2024",601.40,607.34,598.15,606.71,605.94,1.09%,"686,558"
"Jul 26, 2024",597.23,603.17,594.04,600.16,599.40,0.74%,"634,064"
"Jul 25, 2024",593.11,600.47,592.37,595.73,594.98,0.97%,"733,149"
"Jul 24, 2024",588.53,591.40,583.62,589.99,589.24,0.73%,"691,585"
"Jul 23, 2024",586.39,592.50,583.91,585.74,585.00,0.47%,"568,363"
"Jul 22, 2024",580.23,584.93,579.95,583.00,582.26,0.49%,"461,627"
"Jul 19, 2024",586.56,587.96,578.10,580.13,579.40,0.29%,"562,156"
"Jul 18, 2024",581.00,585.36,577.53,578.43,577.70,-0.62%,"788,181"
"Jul 17, 2024",585.97,587.09,579.83,582.06,581.32,-0.32%,"741,928"
"Jul 16, 2024",578.84,584.15,578.84,583.95,583.21,0.98%,"703,008"
"Jul 15, 2024",580.27,587.08,577.65,578.26,577.53,0.28%,"860,189"
"Jul 12, 2024",576.05,582.27,573.69,576.66,575.93,0.25%,"594,437"
"Jul 11, 2024",581.48,586.41,571.01,575.23,574.50,-1.98%,"1,192,326"
"Jul 10, 2024",586.81,588.38,584.83,586.82,586.08,-,"398,607"
"Jul 9, 2024",591.45,592.79,585.94,586.81,586.07,-0.46%,"530,603"
"Jul 8, 2024",587.54,591.81,587.54,589.53,588.79,0.30%,"420,912"
