date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",70.62,71.25,70.04,71.09,71.09,-0.63%,"3,790,259"
"Oct 4, 2024",72.27,72.68,70.93,71.54,71.54,1.72%,"4,772,111"
"Oct 3, 2024",70.61,71.46,69.50,70.33,70.33,-1.65%,"3,652,154"
"Oct 2, 2024",71.09,72.56,70.39,71.51,71.51,0.65%,"4,333,157"
"Oct 1, 2024",72.47,73.12,70.30,71.05,71.05,-2.15%,"5,971,868"
"Sep 30, 2024",72.31,73.54,71.22,72.61,72.61,-2.39%,"6,823,415"
"Sep 27, 2024",74.60,75.88,73.79,74.39,74.39,1.46%,"5,289,226"
"Sep 26, 2024",72.37,73.91,70.09,73.32,73.32,5.27%,"5,753,089"
"Sep 25, 2024",69.82,70.53,69.10,69.65,69.65,-1.16%,"3,331,439"
"Sep 24, 2024",70.90,72.32,69.90,70.47,70.47,1.05%,"4,656,532"
"Sep 23, 2024",69.98,70.78,69.50,69.74,69.74,0.24%,"5,107,508"
"Sep 20, 2024",71.04,71.44,68.39,69.57,69.57,-5.15%,"12,073,724"
"Sep 19, 2024",73.82,74.99,72.62,73.35,73.35,3.84%,"8,075,431"
"Sep 18, 2024",71.29,73.36,70.15,70.64,70.64,-1.09%,"4,118,445"
"Sep 17, 2024",71.47,72.30,70.52,71.42,71.42,1.49%,"2,711,625"
"Sep 16, 2024",70.80,71.46,69.15,70.37,70.37,-1.88%,"4,388,577"
"Sep 13, 2024",70.04,72.17,70.02,71.72,71.72,3.45%,"5,495,254"
"Sep 12, 2024",70.07,70.10,68.20,69.33,69.33,-1.77%,"4,173,802"
"Sep 11, 2024",68.46,70.73,66.36,70.58,70.58,3.44%,"7,463,380"
"Sep 10, 2024",68.32,68.35,66.96,68.23,68.23,-1.67%,"4,376,731"
"Sep 9, 2024",68.80,70.24,68.59,69.39,69.39,2.16%,"6,394,643"
"Sep 6, 2024",70.01,71.28,67.41,67.92,67.92,-3.32%,"8,467,488"
"Sep 5, 2024",69.67,71.90,69.41,70.25,70.25,-0.40%,"4,791,544"
"Sep 4, 2024",69.89,72.16,69.28,70.53,70.53,-0.33%,"6,153,107"
"Sep 3, 2024",76.41,76.41,69.92,70.76,70.76,-9.13%,"10,785,948"
"Aug 30, 2024",78.12,78.47,76.66,77.87,77.87,2.06%,"4,811,900"
"Aug 29, 2024",75.93,78.61,75.48,76.30,76.30,2.24%,"4,845,175"
"Aug 28, 2024",76.00,76.18,73.71,74.63,74.63,-1.88%,"4,758,900"
"Aug 27, 2024",74.34,76.68,73.09,76.06,76.06,1.66%,"3,806,019"
"Aug 26, 2024",76.22,76.25,74.38,74.82,74.82,-2.02%,"5,173,697"
"Aug 23, 2024",74.67,76.45,74.33,76.36,76.36,4.08%,"5,685,524"
"Aug 22, 2024",76.97,77.00,73.11,73.37,73.37,-4.32%,"7,232,270"
"Aug 21, 2024",76.96,77.94,75.89,76.68,76.68,1.13%,"5,330,302"
"Aug 20, 2024",76.78,77.08,75.21,75.82,75.82,-2.44%,"5,059,966"
"Aug 19, 2024",75.64,77.77,75.01,77.72,77.72,2.48%,"5,013,984"
"Aug 16, 2024",75.00,76.48,74.82,75.84,75.84,-0.05%,"5,390,098"
"Aug 15, 2024",73.00,76.62,72.82,75.88,75.88,6.75%,"8,367,456"
"Aug 14, 2024",73.05,73.24,70.28,71.08,71.08,-2.51%,"5,065,132"
"Aug 13, 2024",71.39,73.34,70.72,72.91,72.91,3.61%,"5,650,612"
"Aug 12, 2024",71.32,71.66,69.61,70.37,70.37,-1.30%,"3,962,477"
"Aug 9, 2024",70.97,71.89,69.92,71.30,71.30,-1.29%,"4,275,707"
"Aug 8, 2024",68.95,72.48,68.23,72.23,72.23,8.80%,"9,541,968"
"Aug 7, 2024",70.08,71.21,66.18,66.39,66.39,-3.09%,"7,370,107"
"Aug 6, 2024",69.02,70.72,67.45,68.51,68.51,-0.67%,"6,388,296"
"Aug 5, 2024",66.85,71.92,66.51,68.97,68.97,1.50%,"10,311,877"
"Aug 2, 2024",69.50,69.85,67.13,67.95,67.95,-5.49%,"11,552,915"
"Aug 1, 2024",76.28,76.90,70.98,71.90,71.90,-8.12%,"11,569,458"
"Jul 31, 2024",75.80,79.45,74.83,78.25,78.25,5.79%,"11,047,923"
"Jul 30, 2024",77.80,78.19,73.76,73.97,73.97,-5.49%,"11,851,720"
"Jul 29, 2024",75.90,80.08,75.50,78.27,78.27,11.54%,"22,288,667"
"Jul 26, 2024",69.15,70.78,68.66,70.17,70.17,3.89%,"7,765,453"
"Jul 25, 2024",67.84,70.72,66.78,67.54,67.54,-3.67%,"9,670,802"
"Jul 24, 2024",73.10,73.69,69.95,70.11,70.11,-4.47%,"8,138,503"
"Jul 23, 2024",75.00,75.39,72.82,73.39,73.39,-5.10%,"7,557,785"
"Jul 22, 2024",75.34,77.56,73.77,77.33,77.33,6.62%,"7,758,542"
"Jul 19, 2024",75.03,75.37,72.02,72.53,72.53,-3.84%,"6,339,637"
"Jul 18, 2024",76.29,77.95,74.96,75.43,75.43,-0.04%,"5,717,726"
"Jul 17, 2024",77.32,78.01,75.28,75.46,75.46,-4.17%,"9,930,957"
"Jul 16, 2024",76.65,78.76,76.14,78.74,78.74,3.10%,"3,555,318"
"Jul 15, 2024",75.76,77.91,75.53,76.37,76.37,-0.65%,"4,889,854"
"Jul 12, 2024",74.86,78.31,74.34,76.87,76.87,3.54%,"5,950,442"
"Jul 11, 2024",75.89,76.99,74.19,74.24,74.24,-3.07%,"7,403,591"
"Jul 10, 2024",74.44,76.72,74.19,76.59,76.59,4.23%,"5,685,496"
"Jul 9, 2024",74.56,74.58,72.37,73.48,73.48,-2.04%,"5,861,973"
"Jul 8, 2024",73.12,75.15,73.04,75.01,75.01,2.22%,"4,717,102"
