date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",59.30,59.50,58.75,59.39,59.39,0.90%,"5,863,721"
"Oct 17, 2024",59.24,59.39,58.52,58.86,58.86,-0.44%,"6,326,135"
"Oct 16, 2024",59.91,60.08,58.85,59.12,59.12,-1.15%,"5,865,652"
"Oct 15, 2024",59.69,60.09,58.91,59.81,59.81,0.89%,"8,134,880"
"Oct 14, 2024",59.28,59.60,58.69,59.28,59.28,1.07%,"5,988,207"
"Oct 11, 2024",58.50,59.48,58.49,58.65,58.65,0.55%,"7,292,845"
"Oct 10, 2024",57.81,58.36,57.02,58.33,58.33,0.69%,"5,154,941"
"Oct 9, 2024",58.09,58.40,57.54,57.93,57.93,-0.09%,"8,542,933"
"Oct 8, 2024",57.26,58.35,57.15,57.98,57.98,2.20%,"9,100,981"
"Oct 7, 2024",57.14,57.47,56.43,56.73,56.73,-0.67%,"7,551,166"
"Oct 4, 2024",57.00,57.25,56.44,57.11,57.11,0.72%,"6,054,338"
"Oct 3, 2024",57.50,57.56,56.23,56.70,56.70,-1.70%,"7,004,114"
"Oct 2, 2024",56.75,57.81,55.94,57.68,57.68,0.89%,"7,418,579"
"Oct 1, 2024",57.76,57.87,56.74,57.17,57.17,-0.78%,"8,718,237"
"Sep 30, 2024",57.24,58.11,57.10,57.62,57.62,0.49%,"10,334,026"
"Sep 27, 2024",57.99,58.13,56.89,57.34,57.34,-1.22%,"9,078,319"
"Sep 26, 2024",58.85,59.00,57.76,58.05,58.05,-0.57%,"10,296,458"
"Sep 25, 2024",58.00,58.45,57.63,58.38,58.38,0.72%,"8,421,685"
"Sep 24, 2024",58.29,58.34,57.52,57.96,57.96,-0.57%,"8,920,690"
"Sep 23, 2024",57.45,58.50,57.28,58.29,58.29,1.85%,"9,305,974"
"Sep 20, 2024",57.68,58.18,56.99,57.23,57.23,-1.28%,"14,686,601"
"Sep 19, 2024",58.25,58.43,57.41,57.97,57.97,1.83%,"9,541,665"
"Sep 18, 2024",58.54,58.54,56.81,56.93,56.93,-2.68%,"10,214,184"
"Sep 17, 2024",58.05,58.77,57.49,58.50,58.50,1.46%,"10,580,474"
"Sep 16, 2024",56.59,57.75,56.40,57.66,57.66,2.74%,"10,663,561"
"Sep 13, 2024",56.45,56.57,55.69,56.12,56.12,-0.41%,"7,916,322"
"Sep 12, 2024",55.93,56.48,55.55,56.35,56.35,1.00%,"9,074,516"
"Sep 11, 2024",54.27,55.87,53.96,55.79,55.79,2.91%,"12,804,834"
"Sep 10, 2024",54.43,54.90,53.68,54.21,54.21,-0.15%,"8,367,380"
"Sep 9, 2024",54.04,54.83,54.00,54.29,54.29,1.14%,"9,472,461"
"Sep 6, 2024",53.19,54.52,53.08,53.68,53.68,1.23%,"13,248,683"
"Sep 5, 2024",53.02,53.78,52.92,53.03,53.03,-0.58%,"8,316,976"
"Sep 4, 2024",52.65,53.47,52.65,53.34,53.34,-0.34%,"12,036,031"
"Sep 3, 2024",55.99,56.58,53.18,53.52,53.52,-4.56%,"14,402,271"
"Aug 30, 2024",55.95,56.23,55.18,56.08,56.08,0.81%,"12,845,604"
"Aug 29, 2024",56.21,56.49,55.54,55.63,55.63,-0.25%,"10,702,273"
"Aug 28, 2024",56.57,56.98,55.23,55.77,55.77,-0.66%,"13,745,770"
"Aug 27, 2024",54.19,56.30,54.19,56.14,56.14,2.54%,"14,889,625"
"Aug 26, 2024",53.82,55.05,53.78,54.75,54.75,1.94%,"12,213,474"
"Aug 23, 2024",53.81,53.95,53.10,53.71,53.71,0.49%,"9,928,362"
"Aug 22, 2024",53.54,54.26,53.21,53.45,53.45,-0.52%,"10,425,679"
"Aug 21, 2024",52.25,53.98,52.08,53.73,53.73,3.45%,"14,558,382"
"Aug 20, 2024",52.65,52.92,51.80,51.94,51.94,-1.33%,"12,896,011"
"Aug 19, 2024",52.58,52.95,51.83,52.64,52.64,0.32%,"16,562,135"
"Aug 16, 2024",53.59,53.70,52.05,52.47,52.47,-2.78%,"21,302,928"
"Aug 15, 2024",51.79,54.32,51.58,53.97,53.97,4.49%,"28,826,675"
"Aug 14, 2024",52.02,52.53,51.08,51.65,51.65,-0.06%,"32,423,018"
"Aug 13, 2024",50.79,52.11,48.00,51.68,51.68,-7.50%,"108,992,843"
"Aug 12, 2024",55.60,56.34,55.08,55.87,55.87,0.58%,"10,075,119"
"Aug 9, 2024",54.90,56.14,54.53,55.55,55.55,2.26%,"11,569,747"
"Aug 8, 2024",54.00,54.89,53.74,54.32,54.32,1.29%,"9,305,774"
"Aug 7, 2024",54.50,55.30,53.41,53.63,53.63,-0.83%,"11,238,844"
"Aug 6, 2024",52.93,55.11,52.66,54.08,54.08,3.64%,"16,405,667"
"Aug 5, 2024",48.25,52.74,47.98,52.18,52.18,-0.74%,"14,448,563"
"Aug 2, 2024",52.33,52.85,51.15,52.57,52.57,-1.66%,"15,098,096"
"Aug 1, 2024",54.29,55.07,52.83,53.46,53.46,-1.58%,"14,099,579"
"Jul 31, 2024",53.50,54.51,52.80,54.32,54.32,3.33%,"23,028,864"
"Jul 30, 2024",51.18,52.76,51.10,52.57,52.57,3.14%,"23,648,518"
"Jul 29, 2024",49.91,51.29,49.59,50.97,50.97,2.29%,"16,035,297"
"Jul 26, 2024",51.24,51.59,49.41,49.83,49.83,-1.95%,"24,611,086"
"Jul 25, 2024",50.51,51.60,49.53,50.82,50.82,-1.85%,"40,764,338"
"Jul 24, 2024",52.04,52.49,51.46,51.78,51.78,-1.47%,"39,208,227"
"Jul 23, 2024",53.89,54.72,52.34,52.55,52.55,-1.89%,"17,558,045"
"Jul 22, 2024",53.48,54.03,52.98,53.56,53.56,0.04%,"13,869,050"
"Jul 19, 2024",53.92,54.00,52.95,53.54,53.54,0.30%,"15,629,851"
"Jul 18, 2024",53.48,54.55,52.63,53.38,53.38,-3.45%,"29,138,062"
"Jul 17, 2024",56.92,57.39,55.10,55.29,55.29,-4.24%,"17,208,203"
"Jul 16, 2024",56.76,57.92,56.23,57.74,57.74,2.00%,"14,404,333"
"Jul 15, 2024",57.75,57.80,56.48,56.61,56.61,-1.84%,"15,192,390"
"Jul 12, 2024",57.76,58.67,57.43,57.67,57.67,0.21%,"14,046,515"
"Jul 11, 2024",58.00,58.50,57.37,57.55,57.55,-1.29%,"13,326,256"
"Jul 10, 2024",57.43,58.63,56.82,58.30,58.30,1.43%,"20,298,377"
"Jul 9, 2024",59.63,60.16,57.35,57.48,57.48,-3.41%,"25,175,885"
"Jul 8, 2024",62.46,62.66,59.04,59.51,59.51,-5.16%,"24,496,574"
