date,open,high,low,close,adj_close,change,volume
"Jul 26, 2024",259.95,263.47,258.69,260.98,259.41,0.90%,"1,042,927"
"Jul 25, 2024",257.60,260.75,257.36,258.64,257.08,-0.60%,"1,760,230"
"Jul 24, 2024",256.41,260.26,256.23,260.20,258.63,1.64%,"2,826,957"
"Jul 23, 2024",249.40,256.00,248.43,256.00,254.46,3.00%,"3,224,254"
"Jul 22, 2024",262.87,263.00,248.03,248.55,247.05,-5.46%,"3,865,931"
"Jul 19, 2024",267.16,267.16,261.91,262.91,261.32,-1.38%,"762,658"
"Jul 18, 2024",267.72,272.77,266.49,266.59,264.98,-1.43%,"696,866"
"Jul 17, 2024",267.78,271.92,267.72,270.47,268.84,1.10%,"725,308"
"Jul 16, 2024",260.32,269.28,259.23,267.53,265.92,2.96%,"1,210,761"
"Jul 15, 2024",260.16,261.47,258.86,259.84,258.27,-0.56%,"998,551"
"Jul 12, 2024",260.89,263.73,258.36,261.31,259.73,1.28%,"1,054,735"
"Jul 11, 2024",256.14,262.54,255.74,258.00,256.44,0.92%,"1,410,477"
"Jul 10, 2024",256.70,257.72,254.11,255.66,254.12,0.38%,"2,172,365"
"Jul 9, 2024",254.27,255.90,253.87,254.70,253.16,-0.08%,"1,740,796"
"Jul 8, 2024",254.06,255.38,253.79,254.90,253.36,0.88%,"1,182,063"
