date,open,high,low,close,adj_close,change,volume
"Oct 14, 2024",107.97,109.14,107.95,108.78,108.78,0.93%,"408,304"
"Oct 11, 2024",107.74,109.72,107.56,107.78,107.78,1.27%,"516,030"
"Oct 10, 2024",107.20,107.96,105.72,106.43,106.43,-0.72%,"367,012"
"Oct 9, 2024",105.50,107.67,104.69,107.20,107.20,2.92%,"534,009"
"Oct 8, 2024",104.44,104.71,103.63,104.16,104.16,0.65%,"371,671"
"Oct 7, 2024",106.02,106.26,103.40,103.49,103.49,-2.84%,"512,742"
"Oct 4, 2024",105.50,106.82,105.29,106.52,106.52,1.59%,"466,237"
"Oct 3, 2024",104.20,104.92,103.20,104.85,104.61,-0.33%,"488,789"
"Oct 2, 2024",105.00,105.80,104.54,105.20,104.96,1.44%,"579,413"
"Oct 1, 2024",105.75,105.75,103.54,103.71,103.48,-2.08%,"712,427"
"Sep 30, 2024",104.65,106.66,103.39,105.91,105.67,1.45%,"929,154"
"Sep 27, 2024",109.59,109.59,103.02,104.40,104.17,-4.74%,"1,351,217"
"Sep 26, 2024",108.84,109.72,108.57,109.60,109.35,1.10%,"638,312"
"Sep 25, 2024",108.30,109.20,107.74,108.41,108.17,0.27%,"696,158"
"Sep 24, 2024",107.44,108.61,107.06,108.12,107.88,0.40%,"649,954"
"Sep 23, 2024",106.75,108.26,106.31,107.69,107.45,1.35%,"794,979"
"Sep 20, 2024",106.82,107.92,106.23,106.26,106.02,-0.92%,"2,836,838"
"Sep 19, 2024",107.65,108.70,105.99,107.25,107.01,0.56%,"718,266"
"Sep 18, 2024",106.16,108.00,105.94,106.65,106.41,0.44%,"813,165"
"Sep 17, 2024",106.47,107.11,105.96,106.18,105.94,-0.02%,"888,906"
"Sep 16, 2024",104.58,107.10,104.46,106.20,105.96,2.31%,"790,411"
"Sep 13, 2024",102.99,103.83,102.40,103.80,103.57,1.49%,"850,920"
"Sep 12, 2024",101.20,102.46,100.21,102.28,102.05,0.93%,"836,384"
"Sep 11, 2024",101.89,102.25,99.04,101.34,101.11,-0.85%,"778,136"
"Sep 10, 2024",103.54,103.54,101.82,102.21,101.98,-1.11%,"827,320"
"Sep 9, 2024",102.79,104.25,101.88,103.36,103.13,0.80%,"855,245"
"Sep 6, 2024",104.52,105.27,102.04,102.54,102.31,-1.95%,"1,173,984"
"Sep 5, 2024",106.46,106.46,104.21,104.58,104.35,-0.92%,"772,844"
"Sep 4, 2024",105.10,107.14,104.68,105.55,105.31,0.35%,"798,608"
"Sep 3, 2024",104.57,105.60,103.70,105.18,104.94,0.12%,"1,180,390"
"Aug 30, 2024",105.55,105.72,104.23,105.05,104.81,-0.16%,"965,933"
"Aug 29, 2024",104.04,105.66,103.54,105.22,104.98,1.62%,"863,979"
"Aug 28, 2024",101.97,103.74,101.42,103.54,103.31,1.62%,"837,216"
"Aug 27, 2024",103.47,103.55,101.57,101.89,101.66,-0.27%,"873,246"
"Aug 26, 2024",101.26,103.31,101.07,102.17,101.94,1.32%,"1,004,216"
"Aug 23, 2024",99.63,101.98,99.57,100.84,100.61,1.91%,"897,905"
"Aug 22, 2024",97.63,99.27,97.48,98.95,98.73,1.46%,"769,144"
"Aug 21, 2024",97.55,98.11,97.24,97.53,97.31,0.27%,"644,288"
"Aug 20, 2024",97.80,98.12,97.13,97.27,97.05,-0.89%,"730,402"
"Aug 19, 2024",96.73,98.54,96.73,98.14,97.92,1.29%,"797,014"
"Aug 16, 2024",96.11,97.42,96.11,96.89,96.67,0.97%,"1,010,742"
"Aug 15, 2024",95.26,97.25,95.09,95.96,95.74,2.12%,"1,188,543"
"Aug 14, 2024",93.45,95.47,93.09,93.97,93.76,0.85%,"1,011,025"
"Aug 13, 2024",91.80,93.32,91.68,93.18,92.97,1.84%,"829,703"
"Aug 12, 2024",92.49,93.12,91.26,91.50,91.29,-0.57%,"684,910"
"Aug 9, 2024",91.53,93.34,91.16,92.02,91.81,0.78%,"851,677"
"Aug 8, 2024",89.13,91.42,89.13,91.31,91.11,2.81%,"777,051"
"Aug 7, 2024",89.73,91.50,88.75,88.81,88.61,-0.19%,"772,796"
"Aug 6, 2024",88.76,89.76,87.88,88.98,88.78,0.39%,"827,361"
"Aug 5, 2024",88.70,89.30,86.10,88.63,88.43,-2.51%,"968,757"
"Aug 2, 2024",91.44,91.52,89.30,90.91,90.71,-2.19%,"937,317"
"Aug 1, 2024",93.40,94.76,92.33,92.95,92.74,0.23%,"759,914"
"Jul 31, 2024",94.19,94.59,92.74,92.74,92.53,-1.82%,"815,159"
"Jul 30, 2024",92.36,94.82,92.25,94.46,94.25,2.60%,"1,094,481"
"Jul 29, 2024",91.35,93.63,91.35,92.07,91.86,1.52%,"1,027,130"
"Jul 26, 2024",90.31,90.83,89.17,90.69,90.49,1.81%,"998,446"
"Jul 25, 2024",94.01,94.01,87.59,89.08,88.88,0.91%,"1,206,858"
"Jul 24, 2024",89.69,90.38,88.17,88.28,88.08,-1.43%,"958,552"
"Jul 23, 2024",88.75,90.11,88.75,89.56,89.36,0.65%,"578,573"
"Jul 22, 2024",90.15,91.08,88.76,88.98,88.78,0.82%,"1,207,631"
"Jul 19, 2024",88.23,89.20,87.33,88.26,88.06,0.07%,"639,441"
"Jul 18, 2024",88.86,90.82,88.12,88.20,88.00,-0.82%,"943,278"
"Jul 17, 2024",88.61,90.20,88.44,88.93,88.73,0.47%,"1,400,877"
"Jul 16, 2024",87.11,89.21,87.11,88.51,88.31,1.96%,"1,077,148"
"Jul 15, 2024",86.02,87.44,85.86,86.81,86.62,0.89%,"579,338"
"Jul 12, 2024",85.82,86.78,85.15,86.04,85.85,0.95%,"636,365"
"Jul 11, 2024",83.49,85.80,83.38,85.23,85.04,2.53%,"746,082"
"Jul 10, 2024",82.04,83.32,81.64,83.13,82.94,1.49%,"701,201"
"Jul 9, 2024",81.06,82.63,80.36,81.91,81.73,1.22%,"618,705"
"Jul 8, 2024",81.93,82.39,80.58,80.92,80.74,-0.69%,"661,858"
