date,open,high,low,close,adj_close,change,volume
"Sep 25, 2024",70.40,70.48,69.36,69.83,69.30,-0.36%,"1,828,952"
"Sep 24, 2024",69.70,70.95,69.70,70.08,69.55,-0.30%,"2,502,996"
"Sep 23, 2024",70.26,70.53,69.73,70.29,69.76,0.64%,"2,406,525"
"Sep 20, 2024",69.36,69.96,69.15,69.84,69.31,0.88%,"4,018,857"
"Sep 19, 2024",69.54,69.68,68.83,69.23,68.71,-1.10%,"2,268,857"
"Sep 18, 2024",70.21,70.53,69.35,70.00,69.47,-0.37%,"1,506,225"
"Sep 17, 2024",70.27,70.74,70.20,70.26,69.73,-0.31%,"2,166,480"
"Sep 16, 2024",70.48,70.64,70.09,70.48,69.95,0.56%,"4,142,242"
"Sep 13, 2024",69.41,70.12,69.32,70.09,69.56,1.13%,"1,304,671"
"Sep 12, 2024",69.23,69.59,68.94,69.31,68.79,0.12%,"1,714,019"
"Sep 11, 2024",69.32,69.39,68.60,69.23,68.71,-0.40%,"2,272,757"
"Sep 10, 2024",69.18,69.70,69.09,69.51,68.99,0.56%,"2,632,410"
"Sep 9, 2024",68.00,69.24,67.85,69.12,68.60,1.63%,"2,466,333"
"Sep 6, 2024",68.49,68.78,67.96,68.01,67.50,-0.44%,"1,748,115"
"Sep 5, 2024",69.64,69.66,67.63,68.31,67.79,-1.23%,"4,366,482"
"Sep 4, 2024",68.97,69.57,68.71,69.16,68.64,0.70%,"1,603,076"
"Sep 3, 2024",67.94,69.10,67.77,68.68,68.16,1.21%,"2,004,607"
"Aug 30, 2024",67.78,68.07,67.41,67.86,67.35,0.28%,"1,826,692"
"Aug 29, 2024",67.42,67.69,66.86,67.67,67.16,0.39%,"1,624,962"
"Aug 28, 2024",67.75,68.08,67.36,67.41,66.90,-0.06%,"1,675,900"
"Aug 27, 2024",67.55,67.67,67.28,67.45,66.94,-0.38%,"1,915,849"
"Aug 26, 2024",67.39,67.97,67.32,67.71,67.20,0.88%,"1,249,061"
"Aug 23, 2024",67.42,67.46,67.00,67.12,66.61,-0.21%,"2,165,966"
"Aug 22, 2024",66.93,67.33,66.87,67.26,66.75,0.39%,"1,003,870"
"Aug 21, 2024",66.73,67.21,66.61,67.00,66.49,0.40%,"1,035,510"
"Aug 20, 2024",66.70,67.10,66.47,66.73,66.23,0.30%,"1,310,807"
"Aug 19, 2024",66.40,66.73,66.40,66.53,66.03,0.12%,"1,354,325"
"Aug 16, 2024",66.10,66.90,65.92,66.45,65.95,0.74%,"2,009,840"
"Aug 15, 2024",65.85,66.36,65.57,65.96,65.46,-0.54%,"1,925,579"
"Aug 14, 2024",65.88,66.56,65.69,66.32,65.82,0.41%,"1,410,194"
"Aug 13, 2024",65.96,66.19,65.58,66.05,65.55,0.41%,"1,689,436"
"Aug 12, 2024",65.33,65.89,65.24,65.78,65.28,0.58%,"1,902,777"
"Aug 9, 2024",65.28,65.49,64.21,65.40,64.91,0.29%,"1,343,871"
"Aug 8, 2024",64.97,65.72,64.89,65.21,64.72,-0.53%,"1,410,848"
"Aug 7, 2024",65.03,65.90,64.66,65.56,65.07,1.02%,"1,984,542"
"Aug 6, 2024",64.58,65.60,64.28,64.90,64.41,0.62%,"1,788,659"
"Aug 5, 2024",66.25,66.76,64.42,64.50,64.01,-2.45%,"2,244,279"
"Aug 2, 2024",66.27,67.77,65.48,66.12,65.62,-0.38%,"5,154,181"
"Aug 1, 2024",65.11,66.47,64.47,66.37,65.36,2.42%,"3,400,472"
"Jul 31, 2024",65.14,65.17,64.59,64.80,63.81,-0.48%,"1,569,976"
"Jul 30, 2024",63.59,65.14,63.43,65.11,64.12,2.28%,"2,399,103"
"Jul 29, 2024",63.03,63.91,62.73,63.66,62.69,1.11%,"3,074,299"
"Jul 26, 2024",63.46,63.63,62.77,62.96,62.00,-0.40%,"1,609,165"
"Jul 25, 2024",63.49,64.28,62.33,63.21,62.25,1.18%,"2,846,663"
"Jul 24, 2024",61.93,62.57,61.42,62.47,61.52,1.74%,"2,311,179"
"Jul 23, 2024",61.55,61.78,61.26,61.40,60.47,-0.07%,"1,488,901"
"Jul 22, 2024",61.53,61.65,61.25,61.44,60.51,0.16%,"2,040,276"
"Jul 19, 2024",61.99,61.99,60.84,61.34,60.41,-0.42%,"1,817,629"
"Jul 18, 2024",61.76,62.72,61.56,61.60,60.66,-0.85%,"1,579,102"
"Jul 17, 2024",61.46,62.89,61.32,62.13,61.18,1.39%,"1,864,077"
"Jul 16, 2024",60.66,61.28,60.28,61.28,60.35,1.61%,"1,897,503"
"Jul 15, 2024",60.72,60.92,60.03,60.31,59.39,-1.44%,"1,757,989"
"Jul 12, 2024",60.89,61.72,60.60,61.19,60.26,0.87%,"1,878,128"
"Jul 11, 2024",59.56,60.81,59.45,60.66,59.74,2.48%,"1,740,763"
"Jul 10, 2024",59.16,59.23,58.62,59.19,58.29,0.56%,"1,920,815"
"Jul 9, 2024",58.63,59.21,58.50,58.86,57.96,0.27%,"1,730,581"
"Jul 8, 2024",58.94,59.22,58.50,58.70,57.81,-0.39%,"1,980,935"
