date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",235.54,237.18,231.75,236.11,236.11,0.24%,"522,435"
"Sep 17, 2024",235.00,243.98,233.89,235.54,235.54,0.71%,"819,121"
"Sep 16, 2024",234.06,236.62,232.26,233.89,233.89,0.01%,"550,862"
"Sep 13, 2024",230.45,234.71,229.38,233.87,233.87,1.48%,"694,313"
"Sep 12, 2024",227.75,232.56,225.28,230.45,230.45,1.19%,"1,092,564"
"Sep 11, 2024",224.98,229.77,220.10,227.73,227.73,0.54%,"792,394"
"Sep 10, 2024",217.82,227.26,217.82,226.50,226.50,3.36%,"906,084"
"Sep 9, 2024",218.12,222.00,216.00,219.13,219.13,2.04%,"836,053"
"Sep 6, 2024",216.10,217.72,211.27,214.75,214.75,-0.63%,"559,605"
"Sep 5, 2024",213.55,221.61,211.88,216.11,216.11,1.69%,"940,840"
"Sep 4, 2024",206.63,219.52,204.02,212.51,212.51,2.82%,"1,282,104"
"Sep 3, 2024",202.00,206.78,199.69,206.69,206.69,1.93%,"718,293"
"Aug 30, 2024",207.99,209.22,201.15,202.77,202.77,-1.16%,"606,040"
"Aug 29, 2024",205.92,207.30,204.35,205.15,205.15,0.36%,"702,853"
"Aug 28, 2024",191.77,205.46,191.77,204.42,204.42,6.15%,"1,271,539"
"Aug 27, 2024",186.15,196.52,183.31,192.58,192.58,6.58%,"1,211,471"
"Aug 26, 2024",185.04,185.16,180.31,180.69,180.69,-2.35%,"416,475"
"Aug 23, 2024",187.13,188.25,182.55,185.04,185.04,-0.33%,"502,606"
"Aug 22, 2024",186.76,186.76,183.12,185.66,185.66,-0.08%,"569,155"
"Aug 21, 2024",183.85,186.58,183.43,185.80,185.80,1.82%,"663,438"
"Aug 20, 2024",192.73,193.45,180.84,182.47,182.47,-6.87%,"1,268,910"
"Aug 19, 2024",194.57,198.11,193.68,195.92,195.92,1.25%,"483,422"
"Aug 16, 2024",195.12,196.94,191.94,193.51,193.51,-0.78%,"510,272"
"Aug 15, 2024",194.46,196.90,193.19,195.03,195.03,1.82%,"533,584"
"Aug 14, 2024",193.24,196.48,191.52,191.54,191.54,-1.57%,"542,388"
"Aug 13, 2024",189.00,195.25,188.73,194.59,194.59,3.48%,"711,057"
"Aug 12, 2024",183.24,191.66,181.23,188.05,188.05,3.22%,"932,929"
"Aug 9, 2024",174.21,187.80,173.00,182.19,182.19,-8.81%,"2,129,777"
"Aug 8, 2024",190.00,200.27,189.22,199.79,199.79,4.94%,"924,656"
"Aug 7, 2024",190.00,196.00,186.82,190.39,190.39,-3.04%,"963,696"
"Aug 6, 2024",190.59,197.80,189.05,196.35,196.35,3.03%,"727,593"
"Aug 5, 2024",188.80,194.06,185.16,190.58,190.58,-2.99%,"778,773"
"Aug 2, 2024",196.87,197.02,186.65,196.45,196.45,-0.41%,"843,823"
"Aug 1, 2024",194.82,198.10,190.66,197.25,197.25,1.49%,"548,325"
"Jul 31, 2024",195.37,197.12,191.10,194.35,194.35,0.29%,"750,157"
"Jul 30, 2024",192.71,195.54,191.07,193.79,193.79,1.02%,"503,831"
"Jul 29, 2024",193.74,194.75,186.64,191.83,191.83,-0.76%,"770,464"
"Jul 26, 2024",196.58,198.23,180.45,193.30,193.30,1.27%,"1,848,011"
"Jul 25, 2024",192.62,197.55,190.64,190.88,190.88,-1.80%,"778,919"
"Jul 24, 2024",196.54,198.44,191.92,194.38,194.38,-1.21%,"298,830"
"Jul 23, 2024",195.11,199.48,193.23,196.76,196.76,1.30%,"312,580"
"Jul 22, 2024",196.40,197.25,191.36,194.23,194.23,-0.41%,"399,113"
"Jul 19, 2024",197.01,198.59,191.99,195.03,195.03,0.04%,"653,929"
"Jul 18, 2024",197.65,202.54,190.48,194.96,194.96,-1.36%,"671,179"
"Jul 17, 2024",199.33,205.26,195.89,197.65,197.65,-1.86%,"656,724"
"Jul 16, 2024",200.62,205.66,198.95,201.39,201.39,1.27%,"828,266"
"Jul 15, 2024",201.27,204.13,197.95,198.87,198.87,-1.54%,"531,929"
"Jul 12, 2024",204.00,209.35,201.84,201.98,201.98,-0.81%,"618,633"
"Jul 11, 2024",199.70,205.40,197.80,203.62,203.62,3.01%,"485,912"
"Jul 10, 2024",195.96,197.97,190.99,197.67,197.67,1.28%,"449,799"
"Jul 9, 2024",198.36,198.68,193.73,195.17,195.17,-1.76%,"585,876"
"Jul 8, 2024",196.21,201.00,192.29,198.67,198.67,0.90%,"466,097"
