date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",339.12,343.51,337.19,337.48,337.48,0.13%,"267,751"
"Sep 12, 2024",338.81,338.85,334.49,337.04,337.04,-0.12%,"288,139"
"Sep 11, 2024",334.85,337.67,327.40,337.44,337.44,0.77%,"305,026"
"Sep 10, 2024",329.37,335.09,325.31,334.85,334.85,2.11%,"277,696"
"Sep 9, 2024",321.59,328.26,321.59,327.93,327.93,2.23%,"344,109"
"Sep 6, 2024",328.80,330.70,318.01,320.77,320.77,-2.51%,"690,381"
"Sep 5, 2024",326.45,331.00,323.44,329.04,329.04,0.05%,"254,703"
"Sep 4, 2024",328.74,331.33,326.82,328.87,328.87,-0.48%,"351,960"
"Sep 3, 2024",341.46,342.95,329.32,330.45,330.45,-4.32%,"467,311"
"Aug 30, 2024",345.32,345.66,337.93,345.38,345.38,0.91%,"453,456"
"Aug 29, 2024",345.44,348.08,342.03,342.27,342.27,-0.45%,"319,208"
"Aug 28, 2024",344.68,347.20,342.00,343.83,343.83,-0.64%,"211,240"
"Aug 27, 2024",345.10,346.17,342.50,346.04,346.04,-0.47%,"236,766"
"Aug 26, 2024",352.97,352.97,346.50,347.69,347.69,-1.12%,"248,200"
"Aug 23, 2024",344.17,351.79,344.17,351.62,351.62,2.76%,"196,336"
"Aug 22, 2024",346.76,346.92,341.83,342.16,342.16,-0.82%,"224,879"
"Aug 21, 2024",348.69,348.69,343.58,345.00,345.00,0.04%,"310,722"
"Aug 20, 2024",346.06,348.44,341.27,344.85,344.85,-0.63%,"431,316"
"Aug 19, 2024",344.11,347.02,340.50,347.02,347.02,0.84%,"298,919"
"Aug 16, 2024",342.32,346.32,342.18,344.14,344.14,0.27%,"276,539"
"Aug 15, 2024",338.77,344.40,338.70,343.21,343.21,2.99%,"307,213"
"Aug 14, 2024",332.23,333.66,327.59,333.24,333.24,0.34%,"248,801"
"Aug 13, 2024",323.16,334.20,323.16,332.12,332.12,3.68%,"431,642"
"Aug 12, 2024",320.70,322.58,318.00,320.34,320.34,0.12%,"279,834"
"Aug 9, 2024",320.55,322.98,315.25,319.95,319.95,-0.55%,"271,711"
"Aug 8, 2024",307.73,323.75,304.28,321.71,321.71,2.24%,"673,258"
"Aug 7, 2024",321.23,324.55,314.36,314.65,314.65,-0.60%,"529,657"
"Aug 6, 2024",318.47,322.91,316.14,316.56,316.56,-0.41%,"367,387"
"Aug 5, 2024",310.57,319.65,305.00,317.86,317.86,-1.38%,"464,646"
"Aug 2, 2024",331.80,332.13,319.04,322.30,322.30,-5.92%,"447,821"
"Aug 1, 2024",350.42,353.86,334.30,342.58,342.58,-2.45%,"580,863"
"Jul 31, 2024",357.78,359.69,348.99,351.19,351.19,0.88%,"634,408"
"Jul 30, 2024",359.80,372.93,346.72,348.12,348.12,3.89%,"1,217,358"
"Jul 29, 2024",327.38,335.57,325.02,335.09,335.09,2.79%,"605,875"
"Jul 26, 2024",326.50,330.97,323.00,325.98,325.98,0.48%,"458,685"
"Jul 25, 2024",321.49,330.13,319.83,324.41,324.41,0.72%,"353,079"
"Jul 24, 2024",328.40,330.74,321.66,322.09,322.09,-2.75%,"201,870"
"Jul 23, 2024",325.84,333.00,324.53,331.20,331.20,1.42%,"219,820"
"Jul 22, 2024",325.01,326.91,322.75,326.57,326.57,1.59%,"302,987"
"Jul 19, 2024",324.99,325.32,319.48,321.45,321.45,-0.59%,"208,404"
"Jul 18, 2024",325.32,329.63,321.80,323.37,323.37,-0.77%,"414,789"
"Jul 17, 2024",332.11,335.86,325.67,325.89,325.89,-2.94%,"410,766"
"Jul 16, 2024",328.79,337.08,328.69,335.76,335.76,2.52%,"321,394"
"Jul 15, 2024",325.64,328.94,325.30,327.50,327.50,0.71%,"281,121"
"Jul 12, 2024",329.79,334.22,324.89,325.19,325.19,-0.95%,"375,897"
"Jul 11, 2024",326.21,331.73,325.08,328.32,328.32,1.39%,"360,245"
"Jul 10, 2024",316.58,324.43,315.82,323.81,323.81,2.72%,"258,100"
"Jul 9, 2024",314.91,321.16,314.00,315.24,315.24,0.24%,"339,006"
"Jul 8, 2024",311.99,314.96,310.57,314.48,314.48,1.28%,"209,172"
