date,open,high,low,close,adj_close,change,volume
"Sep 9, 2024",272.86,274.55,271.31,273.25,272.85,0.59%,"791,410"
"Sep 6, 2024",274.10,274.57,270.26,271.66,271.27,-0.67%,"834,256"
"Sep 5, 2024",273.62,273.74,270.24,273.50,273.10,-0.22%,"615,371"
"Sep 4, 2024",273.67,274.86,271.03,274.09,273.69,-0.10%,"539,289"
"Sep 3, 2024",272.84,276.22,272.15,274.36,273.96,0.56%,"503,649"
"Aug 30, 2024",272.84,274.99,270.63,272.82,272.43,0.41%,"658,996"
"Aug 29, 2024",271.70,272.92,268.90,271.71,271.32,0.09%,"342,917"
"Aug 28, 2024",270.28,273.29,267.12,271.47,271.08,0.95%,"470,899"
"Aug 27, 2024",267.98,271.20,267.98,268.92,268.53,0.35%,"561,886"
"Aug 26, 2024",268.84,271.16,267.54,267.98,267.59,-0.06%,"533,865"
"Aug 23, 2024",271.44,272.71,267.62,268.15,267.76,-0.66%,"435,503"
"Aug 22, 2024",268.02,270.74,268.02,269.93,269.54,0.20%,"553,242"
"Aug 21, 2024",269.54,270.70,267.94,269.38,268.99,0.26%,"409,342"
"Aug 20, 2024",268.00,269.20,267.61,268.69,268.30,-0.18%,"589,592"
"Aug 19, 2024",266.74,269.75,266.66,269.18,268.79,0.96%,"552,621"
"Aug 16, 2024",266.18,267.91,265.33,266.63,266.24,0.18%,"1,301,807"
"Aug 15, 2024",268.59,269.96,265.69,266.14,265.75,-0.91%,"490,354"
"Aug 14, 2024",265.28,268.98,265.06,268.59,268.20,1.11%,"519,795"
"Aug 13, 2024",264.13,267.27,263.68,265.64,265.26,1.25%,"545,473"
"Aug 12, 2024",262.53,264.96,260.17,262.36,261.98,-0.67%,"454,982"
"Aug 9, 2024",263.96,264.40,262.45,264.12,263.74,-0.18%,"370,698"
"Aug 8, 2024",261.00,265.27,260.72,264.60,264.22,1.65%,"672,346"
"Aug 7, 2024",260.93,265.39,260.17,260.31,259.93,-0.24%,"782,027"
"Aug 6, 2024",260.62,265.34,260.45,260.94,260.56,-0.51%,"773,896"
"Aug 5, 2024",272.71,272.71,259.22,262.28,261.90,-1.64%,"1,354,697"
"Aug 2, 2024",262.60,266.84,262.11,266.66,266.27,2.02%,"1,232,962"
"Aug 1, 2024",261.37,262.75,257.59,261.37,260.99,-0.15%,"1,107,323"
"Jul 31, 2024",275.00,276.91,260.12,261.75,261.37,-8.48%,"1,410,266"
"Jul 30, 2024",285.00,287.13,283.65,285.99,285.58,0.78%,"872,108"
"Jul 29, 2024",280.36,284.75,279.65,283.78,283.37,1.36%,"822,768"
"Jul 26, 2024",275.90,280.61,271.70,279.97,279.56,1.48%,"869,870"
"Jul 25, 2024",278.42,281.79,275.85,275.90,275.50,-0.24%,"681,432"
"Jul 24, 2024",278.97,278.97,276.25,276.55,276.15,-0.56%,"618,367"
"Jul 23, 2024",278.61,279.69,277.50,278.12,277.72,-0.18%,"397,753"
"Jul 22, 2024",278.47,280.48,277.33,278.61,278.21,0.64%,"467,065"
"Jul 19, 2024",281.89,281.89,275.51,276.83,276.43,-1.46%,"1,382,939"
"Jul 18, 2024",279.79,282.21,275.99,280.92,280.51,0.63%,"658,979"
"Jul 17, 2024",281.48,282.08,278.71,279.16,278.76,-0.70%,"859,276"
"Jul 16, 2024",277.30,281.58,277.24,281.14,280.73,1.31%,"692,804"
"Jul 15, 2024",277.38,280.22,276.66,277.50,277.10,0.04%,"939,314"
"Jul 12, 2024",276.95,279.75,276.48,277.38,276.98,0.83%,"531,168"
"Jul 11, 2024",278.93,279.59,274.46,275.09,274.69,-0.88%,"826,478"
"Jul 10, 2024",275.38,277.71,273.19,277.52,277.12,0.78%,"836,878"
"Jul 9, 2024",273.54,275.94,273.50,275.38,274.98,0.80%,"487,541"
"Jul 8, 2024",273.90,275.92,273.13,273.20,272.80,-0.46%,"572,011"
