date,open,high,low,close,adj_close,change,volume
"Oct 2, 2024",29.61,29.65,29.16,29.57,29.57,-1.04%,"7,088,659"
"Oct 1, 2024",29.55,30.21,29.05,29.88,29.88,0.84%,"9,465,927"
"Sep 30, 2024",29.52,29.95,29.40,29.63,29.63,0.34%,"9,593,722"
"Sep 27, 2024",30.21,30.60,29.45,29.53,29.53,-1.34%,"11,657,607"
"Sep 26, 2024",30.24,31.64,29.74,29.93,29.93,5.42%,"27,607,953"
"Sep 25, 2024",29.75,30.25,28.36,28.39,28.39,-4.57%,"10,392,641"
"Sep 24, 2024",29.80,30.46,29.56,29.75,29.75,0.40%,"9,022,845"
"Sep 23, 2024",29.05,29.79,28.83,29.63,29.63,2.03%,"6,696,653"
"Sep 20, 2024",29.01,29.42,28.70,29.04,29.04,0.35%,"6,532,700"
"Sep 19, 2024",29.26,29.40,28.83,28.94,28.94,0.14%,"5,736,342"
"Sep 18, 2024",28.59,29.17,28.38,28.90,28.90,1.62%,"8,617,856"
"Sep 17, 2024",28.75,28.98,28.18,28.44,28.44,-0.35%,"7,269,073"
"Sep 16, 2024",28.65,28.86,28.37,28.54,28.54,-0.49%,"4,349,981"
"Sep 13, 2024",28.99,29.33,28.65,28.68,28.68,-0.66%,"6,012,254"
"Sep 12, 2024",29.30,29.40,28.32,28.87,28.87,0.21%,"7,682,061"
"Sep 11, 2024",29.39,29.39,28.21,28.81,28.81,-1.50%,"8,536,698"
"Sep 10, 2024",29.76,29.77,28.25,29.25,29.25,-1.61%,"7,386,926"
"Sep 9, 2024",29.90,30.15,29.38,29.73,29.73,0.10%,"10,258,236"
"Sep 6, 2024",29.81,30.38,29.43,29.70,29.70,-0.37%,"8,500,123"
"Sep 5, 2024",29.79,30.52,29.62,29.81,29.81,1.02%,"7,387,359"
"Sep 4, 2024",29.38,29.90,29.29,29.51,29.51,-0.24%,"6,058,325"
"Sep 3, 2024",29.51,29.88,29.21,29.58,29.40,2.28%,"9,814,066"
"Aug 30, 2024",28.93,29.45,28.84,28.92,28.75,0.63%,"6,022,933"
"Aug 29, 2024",28.88,29.06,28.65,28.74,28.57,0.21%,"5,303,318"
"Aug 28, 2024",28.96,29.29,28.26,28.68,28.51,-1.48%,"7,243,206"
"Aug 27, 2024",28.30,29.36,27.99,29.11,28.93,3.23%,"11,681,530"
"Aug 26, 2024",28.20,28.37,27.98,28.20,28.03,0.07%,"9,143,597"
"Aug 23, 2024",27.15,28.36,27.04,28.18,28.01,4.64%,"15,426,586"
"Aug 22, 2024",26.75,27.19,26.56,26.93,26.77,1.32%,"9,083,479"
"Aug 21, 2024",26.73,26.76,26.42,26.58,26.42,0.23%,"12,040,004"
"Aug 20, 2024",26.79,26.86,26.46,26.52,26.36,-0.79%,"13,967,099"
"Aug 19, 2024",26.38,26.88,26.38,26.73,26.57,1.52%,"7,598,030"
"Aug 16, 2024",26.41,26.62,26.15,26.33,26.17,-0.79%,"6,910,612"
"Aug 15, 2024",25.79,26.55,25.78,26.54,26.38,4.57%,"10,219,307"
"Aug 14, 2024",25.50,25.66,25.17,25.38,25.23,-0.16%,"8,199,024"
"Aug 13, 2024",25.62,25.76,25.32,25.42,25.27,0.16%,"10,654,103"
"Aug 12, 2024",25.30,25.87,25.30,25.38,25.23,0.20%,"18,995,877"
"Aug 9, 2024",25.20,25.41,25.02,25.33,25.18,0.44%,"17,826,558"
"Aug 8, 2024",24.56,25.31,24.53,25.22,25.07,3.70%,"10,921,506"
"Aug 7, 2024",24.62,25.04,24.29,24.32,24.17,-0.08%,"8,399,661"
"Aug 6, 2024",24.08,24.73,23.87,24.34,24.19,2.70%,"9,371,076"
"Aug 5, 2024",23.77,24.47,23.58,23.70,23.56,-5.39%,"15,482,934"
"Aug 2, 2024",25.84,25.85,24.88,25.05,24.90,-4.97%,"16,898,872"
"Aug 1, 2024",27.00,27.15,26.03,26.36,26.20,-2.15%,"12,554,776"
"Jul 31, 2024",27.00,27.80,26.75,26.94,26.78,-0.37%,"10,619,265"
"Jul 30, 2024",26.32,27.37,26.18,27.04,26.88,2.77%,"15,559,720"
"Jul 29, 2024",27.22,27.26,26.15,26.31,26.15,-3.38%,"15,569,542"
"Jul 26, 2024",28.08,28.13,27.03,27.23,27.07,-3.03%,"13,132,906"
"Jul 25, 2024",25.94,28.57,25.77,28.08,27.91,5.52%,"21,025,344"
"Jul 24, 2024",27.17,27.25,26.48,26.61,26.45,-2.10%,"9,815,293"
"Jul 23, 2024",27.75,27.80,26.85,27.18,27.02,-1.74%,"10,145,020"
"Jul 22, 2024",27.01,27.73,26.81,27.66,27.49,1.77%,"6,579,268"
"Jul 19, 2024",27.42,27.48,26.70,27.18,27.02,-0.84%,"6,706,948"
"Jul 18, 2024",27.98,28.56,27.33,27.41,27.24,-3.21%,"8,297,140"
"Jul 17, 2024",28.17,28.70,28.13,28.32,28.15,-1.36%,"8,420,816"
"Jul 16, 2024",27.84,28.83,27.71,28.71,28.54,3.61%,"9,487,872"
"Jul 15, 2024",27.73,27.88,27.21,27.71,27.54,0.65%,"6,907,350"
"Jul 12, 2024",26.93,27.80,26.90,27.53,27.36,2.08%,"16,401,472"
"Jul 11, 2024",27.00,27.21,26.40,26.97,26.81,-2.39%,"18,377,972"
"Jul 10, 2024",27.73,27.84,27.38,27.63,27.46,0.58%,"12,553,315"
"Jul 9, 2024",27.35,27.71,27.17,27.47,27.30,0.44%,"7,614,860"
"Jul 8, 2024",27.06,27.47,26.98,27.35,27.18,1.52%,"8,227,868"
