date,open,high,low,close,adj_close,change,volume
"Oct 8, 2024",140.25,141.93,138.94,140.17,140.17,0.53%,"977,446"
"Oct 7, 2024",137.71,139.91,136.57,139.43,139.43,-0.01%,"1,766,194"
"Oct 4, 2024",143.62,143.62,137.81,139.44,139.44,-2.47%,"1,457,686"
"Oct 3, 2024",142.99,143.81,141.09,142.97,142.97,-0.23%,"1,124,288"
"Oct 2, 2024",143.03,144.01,141.65,143.30,143.30,-0.91%,"1,072,643"
"Oct 1, 2024",144.34,145.54,142.79,144.61,144.61,0.75%,"1,305,918"
"Sep 30, 2024",142.64,143.70,141.18,143.53,143.53,0.25%,"1,249,778"
"Sep 27, 2024",141.52,144.61,140.59,143.17,143.17,2.29%,"1,343,791"
"Sep 26, 2024",141.90,142.10,139.67,139.97,139.97,-0.35%,"1,202,837"
"Sep 25, 2024",142.00,142.74,140.10,140.46,140.46,-1.95%,"1,641,272"
"Sep 24, 2024",142.75,144.22,142.00,143.26,143.26,-0.20%,"1,958,251"
"Sep 23, 2024",143.04,143.82,140.18,143.54,143.54,1.18%,"1,582,717"
"Sep 20, 2024",143.28,143.81,140.89,141.86,141.86,-2.15%,"7,599,591"
"Sep 19, 2024",144.87,145.84,141.22,144.98,144.98,2.83%,"2,182,360"
"Sep 18, 2024",140.83,144.18,138.73,140.99,140.99,0.38%,"2,211,631"
"Sep 17, 2024",141.00,141.43,138.87,140.46,140.46,0.29%,"1,453,593"
"Sep 16, 2024",140.73,141.18,137.82,140.06,139.86,0.37%,"1,810,530"
"Sep 13, 2024",137.00,140.77,137.00,139.54,139.34,3.13%,"1,968,629"
"Sep 12, 2024",131.93,135.54,131.82,135.30,135.11,2.94%,"1,466,858"
"Sep 11, 2024",131.00,131.75,127.86,131.44,131.25,-0.95%,"1,823,356"
"Sep 10, 2024",132.55,132.98,130.37,132.70,132.51,0.84%,"1,678,270"
"Sep 9, 2024",130.01,133.06,129.46,131.60,131.41,1.08%,"2,105,392"
"Sep 6, 2024",128.93,132.60,128.93,130.20,130.02,1.50%,"2,570,698"
"Sep 5, 2024",128.65,129.39,127.11,128.27,128.09,-0.02%,"1,816,271"
"Sep 4, 2024",127.83,128.44,125.34,128.29,128.11,-0.39%,"1,826,471"
"Sep 3, 2024",131.69,134.21,127.56,128.79,128.61,-2.17%,"2,032,297"
"Aug 30, 2024",131.25,132.29,129.25,131.65,131.46,1.17%,"2,316,953"
"Aug 29, 2024",131.41,131.96,129.07,130.13,129.95,-0.75%,"1,206,025"
"Aug 28, 2024",130.95,132.69,130.11,131.11,130.92,-0.36%,"1,227,781"
"Aug 27, 2024",132.40,133.03,131.03,131.58,131.39,-1.53%,"1,149,427"
"Aug 26, 2024",135.25,136.47,133.41,133.63,133.44,-1.11%,"1,386,888"
"Aug 23, 2024",131.16,135.59,130.21,135.13,134.94,4.57%,"2,783,667"
"Aug 22, 2024",128.65,129.99,128.03,129.22,129.04,0.53%,"1,656,314"
"Aug 21, 2024",127.06,129.69,126.37,128.54,128.36,3.05%,"2,025,579"
"Aug 20, 2024",125.55,127.11,124.31,124.74,124.56,-0.35%,"1,389,953"
"Aug 19, 2024",123.66,125.21,122.44,125.18,125.00,2.11%,"1,429,956"
"Aug 16, 2024",122.01,124.33,121.72,122.59,122.42,0.06%,"1,439,831"
"Aug 15, 2024",123.00,123.40,120.50,122.52,122.35,0.53%,"1,644,074"
"Aug 14, 2024",124.13,124.99,121.32,121.87,121.70,-1.38%,"1,683,597"
"Aug 13, 2024",122.89,124.73,122.33,123.58,123.40,1.33%,"1,350,044"
"Aug 12, 2024",123.02,123.35,120.75,121.96,121.79,-0.86%,"1,294,536"
"Aug 9, 2024",122.77,124.68,121.81,123.02,122.85,0.73%,"1,564,136"
"Aug 8, 2024",121.40,122.94,120.16,122.13,121.96,1.79%,"1,261,742"
"Aug 7, 2024",125.42,127.02,119.91,119.98,119.81,-2.97%,"2,348,557"
"Aug 6, 2024",122.11,127.15,120.89,123.65,123.47,0.24%,"2,051,961"
"Aug 5, 2024",119.08,125.36,118.45,123.36,123.19,-3.38%,"2,254,997"
"Aug 2, 2024",126.29,129.08,124.14,127.67,127.49,-1.25%,"1,964,243"
"Aug 1, 2024",132.94,133.53,128.03,129.28,129.10,-2.06%,"2,417,863"
"Jul 31, 2024",134.16,135.62,130.80,132.00,131.81,-0.89%,"1,866,763"
"Jul 30, 2024",133.15,134.64,131.87,133.18,132.99,0.20%,"2,031,280"
"Jul 29, 2024",130.50,133.51,129.59,132.91,132.72,2.25%,"2,915,659"
"Jul 26, 2024",128.28,130.93,127.63,129.99,129.81,3.99%,"2,541,442"
"Jul 25, 2024",123.18,127.05,122.05,125.00,124.82,1.99%,"2,618,171"
"Jul 24, 2024",125.32,125.88,122.42,122.56,122.39,-2.47%,"2,765,686"
"Jul 23, 2024",120.71,126.96,120.00,125.67,125.49,0.02%,"3,585,326"
"Jul 22, 2024",124.28,125.67,122.80,125.64,125.46,0.71%,"2,564,574"
"Jul 19, 2024",124.60,126.31,123.58,124.76,124.58,-0.03%,"2,098,768"
"Jul 18, 2024",123.66,129.85,123.44,124.80,124.62,2.53%,"3,257,706"
"Jul 17, 2024",123.34,124.30,121.60,121.72,121.55,-2.28%,"2,643,503"
"Jul 16, 2024",118.34,124.80,117.95,124.56,124.38,7.16%,"2,862,347"
"Jul 15, 2024",116.85,118.27,115.89,116.24,116.08,-0.08%,"2,146,351"
"Jul 12, 2024",114.98,117.55,114.98,116.33,116.17,2.19%,"2,337,251"
"Jul 11, 2024",110.98,114.94,110.41,113.84,113.68,6.24%,"2,625,807"
"Jul 10, 2024",105.37,107.31,105.09,107.15,107.00,2.34%,"1,439,586"
"Jul 9, 2024",104.78,106.50,104.25,104.70,104.55,-0.53%,"1,445,429"
"Jul 8, 2024",104.97,105.86,104.02,105.26,105.11,1.26%,"1,543,420"
