date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",61.62,61.86,61.25,61.77,61.77,0.55%,"755,269"
"Oct 17, 2024",61.17,61.50,60.57,61.43,61.43,0.59%,"798,972"
"Oct 16, 2024",61.75,61.99,61.02,61.07,61.07,-1.05%,"930,771"
"Oct 15, 2024",63.09,63.33,61.64,61.72,61.72,-2.11%,"874,152"
"Oct 14, 2024",62.98,63.26,62.54,63.05,63.05,0.06%,"725,610"
"Oct 11, 2024",61.72,63.21,61.72,63.01,63.01,2.06%,"1,436,370"
"Oct 10, 2024",62.04,62.08,61.31,61.74,61.74,-0.79%,"1,027,202"
"Oct 9, 2024",61.64,62.54,61.36,62.23,62.23,1.22%,"770,289"
"Oct 8, 2024",61.29,61.68,61.15,61.48,61.48,-0.05%,"950,144"
"Oct 7, 2024",61.97,62.10,61.16,61.51,61.51,-1.01%,"1,093,697"
"Oct 4, 2024",62.48,62.60,61.33,62.14,62.14,0.89%,"1,110,248"
"Oct 3, 2024",62.07,62.64,61.30,61.59,61.59,-1.42%,"1,479,824"
"Oct 2, 2024",60.76,62.87,60.65,62.48,62.48,2.78%,"2,491,364"
"Oct 1, 2024",61.80,61.80,60.03,60.79,60.79,-2.09%,"2,284,926"
"Sep 30, 2024",61.35,62.14,61.10,62.09,62.09,0.71%,"1,648,229"
"Sep 27, 2024",60.94,62.64,60.88,61.65,61.65,1.88%,"2,065,879"
"Sep 26, 2024",59.83,60.72,59.78,60.51,60.51,2.35%,"1,803,682"
"Sep 25, 2024",58.38,59.41,58.38,59.12,59.12,1.03%,"1,751,581"
"Sep 24, 2024",58.67,58.91,58.09,58.52,58.52,-0.09%,"994,605"
"Sep 23, 2024",58.85,59.09,58.33,58.57,58.57,-,"982,970"
"Sep 20, 2024",59.88,59.93,57.93,58.57,58.57,-2.71%,"4,155,802"
"Sep 19, 2024",59.50,60.63,59.04,60.20,60.20,3.70%,"1,410,710"
"Sep 18, 2024",58.49,59.12,57.69,58.05,58.05,-0.45%,"1,020,754"
"Sep 17, 2024",58.50,59.09,58.12,58.31,58.31,-0.17%,"1,070,688"
"Sep 16, 2024",56.59,58.70,56.59,58.41,58.41,3.38%,"1,284,074"
"Sep 13, 2024",55.96,56.78,55.93,56.50,56.50,1.47%,"750,165"
"Sep 12, 2024",55.11,55.80,54.76,55.68,55.68,1.40%,"880,238"
"Sep 11, 2024",55.13,55.61,53.57,54.91,54.91,-0.56%,"1,125,249"
"Sep 10, 2024",54.42,55.32,53.82,55.22,55.22,1.68%,"1,385,000"
"Sep 9, 2024",54.73,55.58,54.11,54.31,54.31,0.30%,"1,185,571"
"Sep 6, 2024",55.81,55.97,54.09,54.15,54.15,-2.92%,"2,296,679"
"Sep 5, 2024",55.35,55.88,55.01,55.78,55.78,0.52%,"1,294,350"
"Sep 4, 2024",54.81,55.59,54.76,55.49,55.49,1.00%,"1,325,561"
"Sep 3, 2024",56.10,56.50,54.78,54.94,54.94,-3.09%,"1,328,910"
"Aug 30, 2024",56.81,57.01,56.45,56.69,56.69,0.60%,"1,581,330"
"Aug 29, 2024",56.20,57.09,55.91,56.35,56.35,0.39%,"795,819"
"Aug 28, 2024",56.50,56.83,56.04,56.13,56.13,-0.83%,"798,426"
"Aug 27, 2024",56.31,56.73,56.11,56.60,56.60,-0.19%,"659,556"
"Aug 26, 2024",57.08,57.46,56.62,56.71,56.71,-0.49%,"552,395"
"Aug 23, 2024",56.56,57.08,56.40,56.99,56.99,1.68%,"696,642"
"Aug 22, 2024",56.48,56.74,55.92,56.05,56.05,-0.76%,"863,705"
"Aug 21, 2024",56.38,56.59,55.88,56.48,56.48,0.70%,"705,456"
"Aug 20, 2024",56.00,56.40,55.87,56.09,56.09,0.36%,"1,180,809"
"Aug 19, 2024",54.74,55.95,54.72,55.89,55.89,2.80%,"1,236,076"
"Aug 16, 2024",53.78,54.70,53.46,54.37,54.37,0.61%,"840,093"
"Aug 15, 2024",54.00,54.13,53.46,54.04,54.04,1.64%,"1,402,993"
"Aug 14, 2024",52.74,53.49,52.54,53.17,53.17,1.01%,"1,230,483"
"Aug 13, 2024",52.47,53.42,52.22,52.64,52.64,1.02%,"1,423,592"
"Aug 12, 2024",51.53,52.45,51.30,52.11,52.11,0.89%,"2,137,704"
"Aug 9, 2024",51.61,51.95,51.03,51.65,51.65,0.21%,"1,286,625"
"Aug 8, 2024",50.77,51.74,50.76,51.54,51.54,1.88%,"1,289,335"
"Aug 7, 2024",52.06,53.12,50.52,50.59,50.59,-1.82%,"2,821,191"
"Aug 6, 2024",50.35,52.72,49.84,51.53,51.53,3.43%,"2,698,561"
"Aug 5, 2024",49.47,50.28,48.65,49.82,49.82,-2.04%,"2,171,744"
"Aug 2, 2024",51.39,51.48,50.03,50.86,50.86,-3.14%,"2,058,111"
"Aug 1, 2024",54.54,54.71,52.38,52.51,52.51,-3.72%,"1,576,871"
"Jul 31, 2024",54.91,55.45,54.42,54.54,54.54,0.63%,"2,281,717"
"Jul 30, 2024",55.46,55.71,53.93,54.20,54.20,-1.45%,"1,506,166"
"Jul 29, 2024",55.54,55.54,54.79,55.00,55.00,-0.65%,"944,658"
"Jul 26, 2024",54.92,55.39,54.57,55.36,55.36,1.21%,"1,258,068"
"Jul 25, 2024",55.70,55.88,54.66,54.70,54.70,-1.80%,"2,067,494"
"Jul 24, 2024",57.11,57.49,55.58,55.70,55.70,-2.47%,"1,321,293"
"Jul 23, 2024",57.16,57.51,56.96,57.11,57.11,-0.33%,"678,209"
"Jul 22, 2024",56.40,57.32,56.21,57.30,57.30,2.36%,"778,867"
"Jul 19, 2024",57.47,57.57,55.69,55.98,55.98,-2.25%,"845,173"
"Jul 18, 2024",57.98,58.52,57.10,57.27,57.27,-1.51%,"1,311,489"
"Jul 17, 2024",58.32,59.00,58.09,58.15,58.15,-0.78%,"852,671"
"Jul 16, 2024",57.55,58.71,57.28,58.61,58.61,2.30%,"786,751"
"Jul 15, 2024",57.35,57.89,57.00,57.29,57.29,-0.10%,"851,686"
"Jul 12, 2024",56.51,57.82,56.22,57.35,57.35,1.96%,"971,684"
"Jul 11, 2024",55.81,56.46,55.46,56.25,56.25,1.63%,"938,104"
"Jul 10, 2024",55.32,55.65,54.97,55.35,55.35,0.22%,"849,106"
"Jul 9, 2024",56.20,56.20,55.18,55.23,55.23,-1.88%,"754,395"
"Jul 8, 2024",56.12,56.70,55.79,56.29,56.29,0.72%,"742,151"
