date,open,high,low,close,adj_close,change,volume
"Sep 11, 2024",126.39,127.25,123.77,125.00,123.92,-1.48%,"4,052,789"
"Sep 10, 2024",127.67,127.77,125.14,126.88,125.78,-0.85%,"4,468,959"
"Sep 9, 2024",128.33,129.33,127.73,127.97,126.86,-0.13%,"4,074,618"
"Sep 6, 2024",128.91,130.18,127.27,128.14,127.03,-0.58%,"4,244,613"
"Sep 5, 2024",133.06,133.07,128.67,128.89,127.77,-2.57%,"3,864,573"
"Sep 4, 2024",135.00,136.31,131.56,132.29,131.14,-2.01%,"1,984,305"
"Sep 3, 2024",138.07,138.70,133.29,135.00,133.83,-3.78%,"2,845,478"
"Aug 30, 2024",135.66,140.85,135.64,140.31,139.09,2.79%,"3,981,538"
"Aug 29, 2024",135.50,136.75,133.92,136.50,135.32,1.13%,"1,594,193"
"Aug 28, 2024",133.83,136.55,133.50,134.97,133.80,0.44%,"2,070,944"
"Aug 27, 2024",134.98,135.54,134.09,134.38,133.21,-0.63%,"1,505,354"
"Aug 26, 2024",136.10,136.94,134.21,135.23,134.06,-0.10%,"1,923,589"
"Aug 23, 2024",134.17,135.47,133.44,135.37,134.20,1.66%,"1,911,904"
"Aug 22, 2024",133.95,134.83,132.86,133.16,132.00,-0.54%,"1,813,468"
"Aug 21, 2024",133.41,135.40,132.95,133.88,132.72,1.13%,"3,332,333"
"Aug 20, 2024",138.19,138.34,132.22,132.39,131.24,-4.99%,"3,026,487"
"Aug 19, 2024",139.00,140.31,138.55,139.34,136.94,0.30%,"1,833,946"
"Aug 16, 2024",137.98,139.96,137.63,138.92,136.53,0.17%,"1,644,456"
"Aug 15, 2024",138.75,140.03,138.04,138.68,136.29,0.71%,"1,935,102"
"Aug 14, 2024",135.27,138.13,134.96,137.70,135.33,2.26%,"2,134,527"
"Aug 13, 2024",134.72,135.41,134.00,134.66,132.34,-0.90%,"2,463,341"
"Aug 12, 2024",136.41,137.58,135.60,135.88,133.54,0.35%,"1,576,588"
"Aug 9, 2024",135.55,136.75,134.64,135.41,133.08,-0.01%,"2,056,891"
"Aug 8, 2024",133.05,135.85,133.05,135.42,133.09,1.90%,"2,546,719"
"Aug 7, 2024",134.59,135.87,132.82,132.90,130.61,-0.14%,"2,146,863"
"Aug 6, 2024",132.00,135.06,131.92,133.08,130.79,1.09%,"2,082,803"
"Aug 5, 2024",130.95,132.95,128.36,131.64,129.37,-1.58%,"2,323,705"
"Aug 2, 2024",139.08,139.40,133.02,133.76,131.46,-5.10%,"4,078,997"
"Aug 1, 2024",145.57,147.14,140.06,140.95,138.52,-3.11%,"3,315,833"
"Jul 31, 2024",149.03,150.12,145.43,145.48,142.98,-1.15%,"2,273,919"
"Jul 30, 2024",143.67,148.37,143.01,147.17,144.64,4.81%,"3,978,374"
"Jul 29, 2024",141.29,142.22,139.41,140.41,137.99,-1.27%,"2,124,013"
"Jul 26, 2024",142.63,143.08,141.09,142.21,139.76,-0.21%,"1,813,784"
"Jul 25, 2024",138.06,143.01,137.24,142.51,140.06,3.14%,"2,014,812"
"Jul 24, 2024",137.50,138.72,136.05,138.17,135.79,0.80%,"1,857,631"
"Jul 23, 2024",139.51,139.90,136.53,137.07,134.71,-2.17%,"1,745,908"
"Jul 22, 2024",138.02,140.37,137.33,140.11,137.70,1.18%,"1,688,581"
"Jul 19, 2024",138.61,139.27,136.46,138.47,136.09,0.56%,"1,787,005"
"Jul 18, 2024",139.87,140.09,136.95,137.70,135.33,-2.16%,"2,405,653"
"Jul 17, 2024",140.32,143.05,139.88,140.74,138.32,0.69%,"2,074,767"
"Jul 16, 2024",139.37,140.74,138.04,139.78,137.37,-0.21%,"1,570,499"
"Jul 15, 2024",139.07,140.99,138.43,140.07,137.66,1.03%,"1,627,444"
"Jul 12, 2024",137.93,138.91,135.64,138.64,136.25,1.26%,"1,810,122"
"Jul 11, 2024",133.90,137.31,132.78,136.92,134.56,2.20%,"1,900,212"
"Jul 10, 2024",132.50,134.88,132.40,133.97,131.66,0.87%,"2,052,311"
"Jul 9, 2024",133.02,135.31,132.01,132.81,130.52,-2.31%,"2,594,614"
"Jul 8, 2024",137.61,139.21,135.84,135.95,133.61,-1.77%,"1,646,969"
