date,open,high,low,close,adj_close,change,volume
"Oct 21, 2024",53.15,53.19,52.11,52.21,52.21,-1.69%,"3,542,702"
"Oct 18, 2024",53.48,53.48,52.82,53.11,53.11,0.06%,"2,395,798"
"Oct 17, 2024",53.00,53.22,52.74,53.08,53.08,0.26%,"3,894,068"
"Oct 16, 2024",52.60,53.32,52.36,52.94,52.94,0.70%,"4,492,882"
"Oct 15, 2024",53.30,53.56,52.56,52.57,52.57,-1.81%,"4,210,665"
"Oct 14, 2024",53.60,53.83,53.33,53.54,53.54,-0.45%,"2,736,212"
"Oct 11, 2024",53.75,54.17,53.70,53.78,53.78,0.30%,"4,288,595"
"Oct 10, 2024",53.42,54.05,53.30,53.62,53.62,0.37%,"2,494,177"
"Oct 9, 2024",53.08,53.72,52.87,53.42,53.42,0.39%,"3,186,228"
"Oct 8, 2024",53.75,53.95,53.12,53.21,53.21,-2.58%,"4,219,225"
"Oct 7, 2024",55.02,55.14,54.23,54.62,54.62,-1.30%,"3,096,467"
"Oct 4, 2024",55.10,55.63,54.91,55.34,55.34,1.54%,"3,443,973"
"Oct 3, 2024",54.46,54.74,53.90,54.50,54.50,-0.33%,"4,066,274"
"Oct 2, 2024",54.68,55.08,54.39,54.68,54.68,0.26%,"6,312,715"
"Oct 1, 2024",54.57,54.84,54.16,54.54,54.54,-0.16%,"5,461,505"
"Sep 30, 2024",55.14,55.35,53.97,54.63,54.63,-0.82%,"5,537,862"
"Sep 27, 2024",55.00,55.67,54.64,55.08,55.08,0.66%,"5,513,551"
"Sep 26, 2024",53.46,54.76,53.44,54.72,54.72,3.56%,"5,672,107"
"Sep 25, 2024",53.66,53.73,52.54,52.84,52.84,-1.14%,"3,863,191"
"Sep 24, 2024",52.69,53.68,52.63,53.45,53.45,2.71%,"4,675,838"
"Sep 23, 2024",51.87,52.24,51.61,52.04,52.04,0.64%,"5,029,628"
"Sep 20, 2024",52.64,52.80,51.30,51.71,51.71,-2.23%,"8,465,964"
"Sep 19, 2024",52.55,53.21,52.26,52.89,52.89,2.42%,"4,746,735"
"Sep 18, 2024",51.65,52.29,51.32,51.64,51.64,0.25%,"3,428,119"
"Sep 17, 2024",50.84,51.86,50.71,51.51,51.51,1.68%,"4,029,570"
"Sep 16, 2024",50.31,51.04,50.28,50.66,50.66,1.02%,"3,189,490"
"Sep 13, 2024",50.40,51.00,50.03,50.15,50.15,-0.22%,"4,411,763"
"Sep 12, 2024",50.68,50.91,49.52,50.26,50.26,-0.93%,"5,682,313"
"Sep 11, 2024",50.88,50.97,49.76,50.73,50.73,-0.18%,"3,717,439"
"Sep 10, 2024",51.30,51.36,50.50,50.82,50.82,-0.94%,"3,196,475"
"Sep 9, 2024",50.73,51.79,50.73,51.30,51.30,1.22%,"4,022,422"
"Sep 6, 2024",51.25,51.71,50.37,50.68,50.68,-1.23%,"4,144,398"
"Sep 5, 2024",51.62,51.73,51.03,51.31,51.31,-0.52%,"4,509,131"
"Sep 4, 2024",51.92,52.51,51.37,51.58,51.58,-0.67%,"3,774,575"
"Sep 3, 2024",52.72,53.06,51.82,51.93,51.93,-3.08%,"3,891,551"
"Aug 30, 2024",53.19,53.60,52.81,53.58,53.58,-0.52%,"5,339,331"
"Aug 29, 2024",53.91,54.25,53.07,53.86,53.17,0.65%,"3,065,854"
"Aug 28, 2024",53.35,53.79,53.24,53.51,52.82,-0.48%,"2,630,769"
"Aug 27, 2024",53.89,54.12,53.62,53.77,53.08,-0.48%,"3,650,096"
"Aug 26, 2024",54.10,54.56,53.93,54.03,53.33,0.93%,"2,823,363"
"Aug 23, 2024",53.01,54.01,52.90,53.53,52.84,1.85%,"4,901,569"
"Aug 22, 2024",53.11,53.18,52.50,52.56,51.88,-0.74%,"2,916,177"
"Aug 21, 2024",53.00,53.12,52.81,52.95,52.27,0.44%,"2,809,570"
"Aug 20, 2024",53.53,53.55,52.54,52.72,52.04,-1.73%,"4,391,562"
"Aug 19, 2024",54.00,54.14,53.57,53.65,52.96,-0.48%,"2,095,976"
"Aug 16, 2024",53.74,53.98,53.40,53.91,53.22,0.07%,"6,049,293"
"Aug 15, 2024",53.56,54.08,53.22,53.87,53.18,2.10%,"3,501,579"
"Aug 14, 2024",52.84,53.02,52.43,52.76,52.08,-,"2,310,145"
"Aug 13, 2024",52.22,52.86,52.21,52.76,52.08,1.03%,"2,379,625"
"Aug 12, 2024",52.77,52.95,52.12,52.22,51.55,-0.84%,"2,555,281"
"Aug 9, 2024",52.57,52.90,52.06,52.66,51.98,-0.02%,"2,592,733"
"Aug 8, 2024",52.49,52.89,52.33,52.67,51.99,0.96%,"3,362,734"
"Aug 7, 2024",52.92,53.65,52.15,52.17,51.50,-0.59%,"4,293,173"
"Aug 6, 2024",51.51,53.25,51.48,52.48,51.80,2.88%,"5,549,605"
"Aug 5, 2024",50.68,51.33,50.40,51.01,50.35,-1.92%,"5,124,525"
"Aug 2, 2024",52.55,52.77,51.55,52.01,51.34,-2.38%,"4,981,187"
"Aug 1, 2024",54.68,55.02,52.84,53.28,52.59,-2.18%,"4,273,232"
"Jul 31, 2024",54.15,54.91,54.03,54.47,53.77,1.45%,"5,059,319"
"Jul 30, 2024",52.90,54.01,52.90,53.69,53.00,1.57%,"4,401,438"
"Jul 29, 2024",53.00,53.07,52.54,52.86,52.18,-,"3,314,605"
"Jul 26, 2024",52.87,53.20,52.36,52.86,52.18,0.02%,"4,087,414"
"Jul 25, 2024",50.78,53.24,50.48,52.85,52.17,-0.88%,"6,188,228"
"Jul 24, 2024",54.11,54.31,53.28,53.32,52.63,-1.39%,"3,761,871"
"Jul 23, 2024",54.14,54.25,53.60,54.07,53.37,-0.64%,"2,477,717"
"Jul 22, 2024",54.08,54.59,53.74,54.42,53.72,0.96%,"3,341,713"
"Jul 19, 2024",54.83,54.83,53.51,53.90,53.21,-1.59%,"3,456,505"
"Jul 18, 2024",55.08,55.97,54.76,54.77,54.06,-1.16%,"3,287,751"
"Jul 17, 2024",54.68,55.59,54.62,55.41,54.70,1.30%,"4,386,264"
"Jul 16, 2024",53.33,54.79,53.17,54.70,54.00,2.68%,"3,730,010"
"Jul 15, 2024",53.01,53.54,52.69,53.27,52.58,0.68%,"2,396,182"
"Jul 12, 2024",52.83,53.36,52.43,52.91,52.23,0.95%,"3,084,339"
"Jul 11, 2024",52.01,52.77,51.85,52.41,51.73,1.35%,"3,799,100"
"Jul 10, 2024",51.85,52.14,50.98,51.71,51.04,0.25%,"5,481,052"
"Jul 9, 2024",52.66,52.74,51.54,51.58,50.92,-2.31%,"4,381,186"
"Jul 8, 2024",52.50,52.95,52.31,52.80,52.12,1.09%,"3,885,612"
