date,open,high,low,close,adj_close,change,volume
"Aug 14, 2024",58.41,59.00,57.48,57.78,57.78,-0.76%,"867,011"
"Aug 13, 2024",57.26,58.69,56.69,58.22,58.22,0.88%,"978,574"
"Aug 12, 2024",60.59,60.68,57.43,57.71,57.71,-4.75%,"1,174,914"
"Aug 9, 2024",60.00,62.24,59.50,60.59,60.59,3.29%,"2,411,871"
"Aug 8, 2024",55.90,58.97,55.62,58.66,58.66,4.94%,"1,333,920"
"Aug 7, 2024",57.81,58.28,55.81,55.90,55.90,-2.70%,"1,519,334"
"Aug 6, 2024",56.00,58.06,55.85,57.45,57.45,2.33%,"916,594"
"Aug 5, 2024",55.06,56.37,54.26,56.14,56.14,-2.04%,"1,136,145"
"Aug 2, 2024",57.68,58.19,56.71,57.31,57.31,-1.29%,"1,058,480"
"Aug 1, 2024",58.81,59.38,57.38,58.06,58.06,-1.39%,"1,049,922"
"Jul 31, 2024",58.66,59.82,58.09,58.88,58.88,-0.12%,"1,124,958"
"Jul 30, 2024",57.58,59.30,57.14,58.95,58.95,2.81%,"1,379,478"
"Jul 29, 2024",57.31,57.75,55.90,57.34,57.34,-0.50%,"1,001,946"
"Jul 26, 2024",58.06,59.00,57.38,57.63,57.63,0.14%,"1,122,368"
"Jul 25, 2024",57.50,58.84,56.69,57.55,57.55,-0.93%,"1,540,666"
"Jul 24, 2024",56.78,59.97,56.64,58.09,58.09,2.56%,"2,204,515"
"Jul 23, 2024",56.31,56.74,55.55,56.64,56.64,4.64%,"2,073,910"
"Jul 22, 2024",54.84,55.11,53.03,54.13,54.13,-0.86%,"1,806,251"
"Jul 19, 2024",55.00,56.00,54.50,54.60,54.60,-0.69%,"2,602,402"
"Jul 18, 2024",52.71,55.10,52.40,54.98,54.98,3.74%,"2,776,256"
"Jul 17, 2024",49.86,53.39,49.64,53.00,53.00,5.92%,"2,496,657"
"Jul 16, 2024",47.26,50.26,47.16,50.04,50.04,3.77%,"1,488,125"
"Jul 15, 2024",48.78,49.19,48.12,48.22,48.22,-1.59%,"905,602"
"Jul 12, 2024",49.49,50.36,48.98,49.00,49.00,-0.73%,"1,089,566"
"Jul 11, 2024",48.45,49.75,48.24,49.36,49.36,2.45%,"1,327,699"
"Jul 10, 2024",48.10,48.53,47.35,48.18,48.18,0.33%,"1,218,128"
"Jul 9, 2024",49.39,49.74,47.98,48.02,48.02,-3.26%,"1,714,301"
"Jul 8, 2024",50.00,50.42,49.58,49.64,49.64,-0.52%,"1,194,388"
