date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",200.94,201.14,199.50,200.67,200.67,-0.61%,"957,963"
"Oct 3, 2024",199.60,202.04,199.60,201.90,201.90,0.90%,"1,379,947"
"Oct 2, 2024",200.61,201.24,199.50,200.09,200.09,-0.59%,"666,194"
"Oct 1, 2024",200.80,201.82,199.30,201.28,200.70,0.22%,"698,885"
"Sep 30, 2024",199.12,200.97,198.35,200.84,200.26,0.73%,"1,266,219"
"Sep 27, 2024",200.40,201.52,199.11,199.38,198.80,-0.69%,"1,565,105"
"Sep 26, 2024",203.54,205.10,200.65,200.77,200.19,-1.82%,"751,234"
"Sep 25, 2024",204.23,204.84,203.30,204.49,203.90,0.56%,"864,197"
"Sep 24, 2024",202.16,203.51,201.64,203.36,202.77,0.27%,"1,557,882"
"Sep 23, 2024",201.64,203.35,201.36,202.81,202.22,0.71%,"740,256"
"Sep 20, 2024",197.95,201.49,197.95,201.39,200.81,0.24%,"1,951,093"
"Sep 19, 2024",199.92,201.26,197.69,200.91,200.33,0.87%,"1,316,091"
"Sep 18, 2024",201.66,202.04,198.16,199.18,198.60,-1.27%,"838,267"
"Sep 17, 2024",204.66,205.13,201.30,201.75,201.17,-1.76%,"856,878"
"Sep 16, 2024",206.53,207.83,205.25,205.36,204.77,-0.21%,"657,845"
"Sep 13, 2024",205.17,206.80,204.47,205.79,205.20,0.27%,"763,092"
"Sep 12, 2024",204.09,205.32,202.81,205.24,204.65,0.21%,"885,272"
"Sep 11, 2024",204.66,205.53,200.74,204.80,204.21,-0.73%,"829,010"
"Sep 10, 2024",205.81,207.11,204.64,206.31,205.71,0.49%,"704,801"
"Sep 9, 2024",203.94,207.20,203.10,205.30,204.71,1.22%,"882,724"
"Sep 6, 2024",205.53,207.00,202.80,202.82,202.23,-1.27%,"1,033,364"
"Sep 5, 2024",207.71,207.80,204.37,205.43,204.84,-1.10%,"672,113"
"Sep 4, 2024",206.00,207.89,205.60,207.71,207.11,0.91%,"790,541"
"Sep 3, 2024",208.20,208.59,204.84,205.83,205.24,-1.14%,"1,122,162"
"Aug 30, 2024",205.91,208.65,205.79,208.21,207.61,1.10%,"885,446"
"Aug 29, 2024",207.92,208.69,205.46,205.94,205.35,-0.68%,"1,164,721"
"Aug 28, 2024",207.59,208.31,206.41,207.35,206.75,0.18%,"531,641"
"Aug 27, 2024",207.24,207.92,205.95,206.97,206.37,0.07%,"575,049"
"Aug 26, 2024",206.61,208.62,206.51,206.83,206.23,0.27%,"536,838"
"Aug 23, 2024",207.30,208.00,205.47,206.27,205.67,-0.31%,"675,609"
"Aug 22, 2024",206.69,207.76,206.13,206.91,206.31,0.53%,"547,720"
"Aug 21, 2024",205.71,205.90,204.80,205.82,205.23,0.25%,"455,811"
"Aug 20, 2024",205.47,205.56,204.51,205.30,204.71,0.17%,"450,297"
"Aug 19, 2024",203.17,205.00,202.83,204.96,204.37,0.83%,"574,399"
"Aug 16, 2024",203.24,203.80,202.56,203.27,202.68,0.19%,"747,952"
"Aug 15, 2024",202.82,203.28,201.67,202.88,202.29,0.21%,"583,864"
"Aug 14, 2024",200.00,202.64,199.50,202.45,201.87,1.03%,"484,626"
"Aug 13, 2024",200.06,200.58,199.08,200.39,199.81,0.44%,"640,102"
"Aug 12, 2024",201.11,201.11,198.77,199.51,198.93,-0.85%,"1,051,892"
"Aug 9, 2024",201.38,201.53,197.62,201.22,200.64,-0.13%,"901,387"
"Aug 8, 2024",201.32,202.30,200.39,201.49,200.91,-0.03%,"1,141,095"
"Aug 7, 2024",197.30,203.21,197.30,201.56,200.98,2.47%,"2,852,792"
"Aug 6, 2024",195.69,199.50,195.36,196.70,196.13,0.79%,"1,268,796"
"Aug 5, 2024",200.00,201.64,193.75,195.15,194.59,-2.42%,"1,912,648"
"Aug 2, 2024",197.97,200.05,196.28,200.00,199.42,1.25%,"1,634,452"
"Aug 1, 2024",194.87,197.55,193.80,197.54,196.97,1.66%,"1,585,401"
"Jul 31, 2024",192.82,194.96,192.64,194.32,193.76,1.02%,"1,478,121"
"Jul 30, 2024",192.20,194.68,192.11,192.36,191.80,0.10%,"1,007,807"
"Jul 29, 2024",191.86,193.46,190.50,192.16,191.61,0.98%,"1,299,620"
"Jul 26, 2024",189.46,192.00,188.82,190.30,189.75,0.51%,"1,860,641"
"Jul 25, 2024",201.92,202.55,189.27,189.34,188.79,-5.17%,"2,370,317"
"Jul 24, 2024",198.29,200.69,197.81,199.67,199.09,0.32%,"1,951,985"
"Jul 23, 2024",204.17,204.32,198.24,199.04,198.47,-2.95%,"2,081,098"
"Jul 22, 2024",204.06,205.17,203.07,205.08,204.49,0.80%,"590,416"
"Jul 19, 2024",206.06,206.06,203.15,203.46,202.87,-0.54%,"1,141,994"
"Jul 18, 2024",204.97,206.54,204.04,204.57,203.98,-0.41%,"869,124"
"Jul 17, 2024",204.59,206.48,204.02,205.42,204.83,0.61%,"1,017,131"
"Jul 16, 2024",201.72,204.25,201.23,204.18,203.59,1.49%,"953,276"
"Jul 15, 2024",200.50,201.55,200.12,201.19,200.61,0.47%,"1,082,176"
"Jul 12, 2024",199.31,201.34,199.06,200.25,199.67,0.78%,"893,809"
"Jul 11, 2024",197.35,199.37,197.15,198.70,198.13,0.92%,"1,213,780"
"Jul 10, 2024",195.78,197.07,194.83,196.88,196.31,0.80%,"923,204"
"Jul 9, 2024",195.00,195.78,194.07,195.32,194.76,0.02%,"577,221"
"Jul 8, 2024",195.15,196.12,194.92,195.29,194.73,0.21%,"1,362,573"
