date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",110.68,110.99,109.97,110.26,110.26,-0.98%,"411,409"
"Oct 4, 2024",111.19,111.95,110.20,111.35,111.35,-0.22%,"351,626"
"Oct 3, 2024",111.10,111.70,110.53,111.59,111.59,0.39%,"419,273"
"Oct 2, 2024",112.67,113.15,111.05,111.16,111.16,-1.98%,"994,293"
"Oct 1, 2024",114.28,114.43,112.73,113.41,113.41,-1.36%,"597,510"
"Sep 30, 2024",114.23,114.98,113.40,114.97,113.87,0.52%,"721,983"
"Sep 27, 2024",114.57,114.95,113.58,114.38,113.28,0.66%,"409,976"
"Sep 26, 2024",114.86,115.04,113.09,113.63,112.54,-1.04%,"434,886"
"Sep 25, 2024",115.11,115.26,114.60,114.82,113.72,-0.13%,"494,453"
"Sep 24, 2024",114.01,115.60,114.01,114.97,113.87,0.29%,"681,782"
"Sep 23, 2024",113.81,115.02,113.81,114.64,113.54,1.42%,"960,933"
"Sep 20, 2024",113.00,114.31,112.85,113.03,111.94,-1.04%,"2,570,677"
"Sep 19, 2024",115.89,116.10,113.00,114.22,113.12,-1.13%,"2,000,488"
"Sep 18, 2024",115.64,117.00,115.15,115.52,114.41,-0.10%,"1,043,322"
"Sep 17, 2024",117.21,117.21,114.94,115.63,114.52,-1.36%,"957,511"
"Sep 16, 2024",118.00,118.34,117.03,117.22,116.09,-0.14%,"743,170"
"Sep 13, 2024",117.41,117.63,116.07,117.39,116.26,0.97%,"1,000,584"
"Sep 12, 2024",116.39,117.10,115.94,116.26,115.14,-0.02%,"990,557"
"Sep 11, 2024",115.64,116.90,114.97,116.28,115.16,-0.27%,"800,926"
"Sep 10, 2024",117.27,117.65,115.81,116.60,115.48,-0.44%,"583,269"
"Sep 9, 2024",115.04,117.20,114.80,117.12,116.00,1.45%,"535,695"
"Sep 6, 2024",116.04,117.06,115.05,115.45,114.34,-0.42%,"654,060"
"Sep 5, 2024",115.10,117.23,114.77,115.94,114.83,1.33%,"859,823"
"Sep 4, 2024",114.89,115.78,114.11,114.42,113.32,-0.18%,"694,688"
"Sep 3, 2024",114.18,114.79,113.79,114.63,113.53,-0.32%,"469,234"
"Aug 30, 2024",114.45,115.34,114.10,115.00,113.90,0.45%,"717,798"
"Aug 29, 2024",115.00,115.03,113.80,114.48,113.38,-0.45%,"526,039"
"Aug 28, 2024",115.30,115.61,114.63,115.00,113.90,-0.04%,"533,979"
"Aug 27, 2024",115.19,116.29,114.97,115.05,113.95,-0.78%,"515,876"
"Aug 26, 2024",117.02,117.02,115.91,115.96,114.85,-0.20%,"461,992"
"Aug 23, 2024",114.53,116.49,114.18,116.19,115.07,1.77%,"664,004"
"Aug 22, 2024",113.59,114.64,113.15,114.17,113.07,0.50%,"962,365"
"Aug 21, 2024",113.08,113.71,112.82,113.60,112.51,0.64%,"761,308"
"Aug 20, 2024",113.00,113.45,112.42,112.88,111.80,-0.05%,"657,450"
"Aug 19, 2024",113.32,114.30,112.70,112.94,111.86,-0.33%,"856,337"
"Aug 16, 2024",113.43,113.68,112.13,113.31,112.22,0.16%,"598,458"
"Aug 15, 2024",113.00,114.45,112.20,113.13,112.04,0.45%,"710,602"
"Aug 14, 2024",112.15,113.41,112.09,112.62,111.54,0.75%,"373,236"
"Aug 13, 2024",112.39,112.44,111.06,111.78,110.71,0.10%,"504,580"
"Aug 12, 2024",112.57,112.65,111.10,111.67,110.60,-1.00%,"408,314"
"Aug 9, 2024",112.54,112.94,111.65,112.80,111.72,0.41%,"556,679"
"Aug 8, 2024",112.00,113.37,111.64,112.34,111.26,0.30%,"647,244"
"Aug 7, 2024",113.09,113.93,111.41,112.00,110.92,-0.40%,"695,163"
"Aug 6, 2024",109.77,113.73,109.26,112.45,111.37,2.45%,"556,550"
"Aug 5, 2024",110.07,112.66,109.28,109.76,108.71,-2.42%,"710,683"
"Aug 2, 2024",115.00,115.05,111.59,112.48,111.40,-0.28%,"979,478"
"Aug 1, 2024",112.51,113.71,112.04,112.80,111.72,1.03%,"552,454"
"Jul 31, 2024",113.33,113.92,111.65,111.65,110.58,-1.98%,"1,005,001"
"Jul 30, 2024",110.98,114.45,110.62,113.91,112.82,2.76%,"463,662"
"Jul 29, 2024",109.61,110.99,109.21,110.85,109.79,1.19%,"497,803"
"Jul 26, 2024",107.73,109.88,107.61,109.55,108.50,2.33%,"309,546"
"Jul 25, 2024",107.58,109.00,106.96,107.06,106.03,-0.18%,"629,434"
"Jul 24, 2024",109.79,110.16,106.80,107.25,106.22,-2.22%,"550,069"
"Jul 23, 2024",110.64,110.78,109.65,109.69,108.64,-1.00%,"414,877"
"Jul 22, 2024",109.38,110.88,108.76,110.80,109.74,1.19%,"442,614"
"Jul 19, 2024",110.01,110.01,108.76,109.50,108.45,-0.05%,"538,238"
"Jul 18, 2024",109.35,111.02,109.01,109.55,108.50,-0.27%,"481,260"
"Jul 17, 2024",108.51,110.07,108.23,109.85,108.80,1.06%,"530,503"
"Jul 16, 2024",106.95,108.84,106.72,108.70,107.66,2.16%,"426,559"
"Jul 15, 2024",106.80,107.16,106.04,106.40,105.38,0.08%,"454,092"
"Jul 12, 2024",105.92,106.87,105.52,106.31,105.29,1.32%,"592,188"
"Jul 11, 2024",104.23,105.56,103.82,104.93,103.92,2.26%,"566,847"
"Jul 10, 2024",100.95,102.75,100.66,102.61,101.62,2.01%,"426,098"
"Jul 9, 2024",100.50,101.11,100.01,100.59,99.62,-,"442,255"
"Jul 8, 2024",101.10,101.76,100.21,100.59,99.62,-0.21%,"303,955"
