date,open,high,low,close,adj_close,change,volume
"Sep 10, 2024",103.38,104.88,100.48,104.61,104.61,1.52%,"2,226,344"
"Sep 9, 2024",109.08,109.87,102.11,103.04,103.04,-5.16%,"2,608,746"
"Sep 6, 2024",113.03,113.65,107.95,108.65,108.65,-3.06%,"1,628,396"
"Sep 5, 2024",113.74,114.74,111.64,112.08,112.08,-0.91%,"1,190,557"
"Sep 4, 2024",111.05,115.06,111.00,113.11,113.11,0.18%,"1,354,338"
"Sep 3, 2024",118.63,119.28,112.34,112.91,112.91,-6.72%,"2,353,967"
"Aug 30, 2024",121.31,122.00,118.90,121.04,121.04,-0.21%,"1,999,684"
"Aug 29, 2024",123.18,124.50,121.01,121.30,121.30,-1.90%,"1,605,949"
"Aug 28, 2024",122.20,125.74,121.67,123.65,123.65,0.91%,"2,326,527"
"Aug 27, 2024",121.37,123.00,118.46,122.53,122.53,-0.05%,"1,997,652"
"Aug 26, 2024",125.00,130.08,122.46,122.59,122.59,-0.33%,"3,068,059"
"Aug 23, 2024",117.10,124.21,116.64,123.00,123.00,6.50%,"2,729,010"
"Aug 22, 2024",118.38,119.77,115.20,115.49,115.49,-3.20%,"1,259,923"
"Aug 21, 2024",118.50,119.84,117.26,119.31,119.31,1.99%,"1,806,014"
"Aug 20, 2024",118.72,119.95,116.18,116.98,116.98,-2.28%,"1,020,751"
"Aug 19, 2024",116.00,120.80,115.93,119.71,119.71,2.85%,"2,154,476"
"Aug 16, 2024",116.10,117.78,115.28,116.39,116.39,-0.62%,"1,396,506"
"Aug 15, 2024",113.69,119.70,112.41,117.12,117.12,5.37%,"2,740,789"
"Aug 14, 2024",113.07,113.22,109.27,111.15,111.15,-1.22%,"1,517,651"
"Aug 13, 2024",110.00,112.71,109.40,112.52,112.52,3.13%,"1,754,232"
"Aug 12, 2024",107.86,109.81,107.09,109.11,109.11,1.16%,"1,707,566"
"Aug 9, 2024",107.92,108.80,105.11,107.86,107.86,-0.86%,"2,417,728"
"Aug 8, 2024",102.94,109.30,102.67,108.80,108.80,5.20%,"3,067,281"
"Aug 7, 2024",107.04,108.88,103.21,103.42,103.42,1.86%,"3,294,976"
"Aug 6, 2024",102.64,104.86,100.80,101.53,101.53,-1.80%,"2,772,357"
"Aug 5, 2024",99.91,108.46,96.78,103.39,103.39,-1.71%,"3,882,965"
"Aug 2, 2024",105.07,108.47,103.31,105.19,105.19,-4.09%,"2,869,094"
"Aug 1, 2024",115.77,118.28,109.04,109.68,109.68,-4.72%,"3,263,433"
"Jul 31, 2024",111.37,118.59,110.07,115.11,115.11,5.25%,"3,621,497"
"Jul 30, 2024",114.22,114.22,109.23,109.37,109.37,-3.83%,"3,594,995"
"Jul 29, 2024",119.08,120.99,112.90,113.72,113.72,-4.71%,"4,495,995"
"Jul 26, 2024",120.29,122.95,117.24,119.34,119.34,1.55%,"3,589,529"
"Jul 25, 2024",116.06,121.01,115.48,117.52,117.52,0.52%,"5,068,095"
"Jul 24, 2024",109.26,120.18,107.56,116.91,116.91,12.80%,"14,753,784"
"Jul 23, 2024",102.90,105.66,102.88,103.64,103.64,-1.05%,"4,449,823"
"Jul 22, 2024",109.14,109.29,102.30,104.74,104.74,-0.68%,"4,204,230"
"Jul 19, 2024",107.74,108.69,105.32,105.46,105.46,-2.30%,"3,238,581"
"Jul 18, 2024",113.62,115.23,105.58,107.95,107.95,-2.88%,"4,928,166"
"Jul 17, 2024",112.64,115.20,108.62,111.15,111.15,-4.32%,"4,367,010"
"Jul 16, 2024",114.61,116.40,111.12,116.17,116.17,2.75%,"3,620,611"
"Jul 15, 2024",114.66,115.87,110.35,113.06,113.06,-5.26%,"5,350,674"
"Jul 12, 2024",113.51,119.71,113.30,119.34,119.34,6.86%,"5,640,585"
"Jul 11, 2024",111.64,115.29,108.75,111.68,111.68,4.62%,"6,112,359"
"Jul 10, 2024",104.81,107.28,102.55,106.75,106.75,3.05%,"2,975,974"
"Jul 9, 2024",101.69,104.76,100.04,103.59,103.59,0.76%,"3,304,257"
"Jul 8, 2024",98.60,102.95,97.76,102.81,102.81,5.84%,"3,542,872"
