date,open,high,low,close,adj_close,change,volume
"Sep 17, 2024",205.13,208.09,204.62,206.21,206.21,1.22%,"515,511"
"Sep 16, 2024",200.00,205.00,199.31,203.73,203.73,2.58%,"794,753"
"Sep 13, 2024",195.06,198.94,194.89,198.61,198.61,2.21%,"486,996"
"Sep 12, 2024",193.67,195.00,189.63,194.32,194.32,0.38%,"444,399"
"Sep 11, 2024",189.06,194.14,187.87,193.59,193.59,1.88%,"640,655"
"Sep 10, 2024",187.76,193.29,186.21,190.02,190.02,0.99%,"779,364"
"Sep 9, 2024",188.43,190.78,187.11,188.16,188.16,0.11%,"458,138"
"Sep 6, 2024",191.10,191.66,186.56,187.96,187.96,-1.69%,"526,484"
"Sep 5, 2024",192.00,192.75,187.10,191.19,191.19,-0.30%,"633,289"
"Sep 4, 2024",192.01,192.43,190.18,191.77,191.77,-0.14%,"777,288"
"Sep 3, 2024",195.24,198.58,191.40,192.04,192.04,-2.89%,"861,866"
"Aug 30, 2024",200.22,200.22,194.55,197.75,197.75,-0.77%,"635,625"
"Aug 29, 2024",199.13,202.38,197.61,199.29,199.29,1.18%,"448,501"
"Aug 28, 2024",202.74,202.84,196.25,196.96,196.96,-3.12%,"607,445"
"Aug 27, 2024",203.98,204.28,200.61,203.30,203.30,-0.64%,"346,107"
"Aug 26, 2024",206.00,206.33,202.81,204.60,204.60,-0.33%,"400,615"
"Aug 23, 2024",204.99,205.76,201.92,205.27,205.27,1.96%,"595,201"
"Aug 22, 2024",204.55,205.09,200.62,201.33,201.33,-1.49%,"452,018"
"Aug 21, 2024",203.05,204.52,201.41,204.38,204.38,0.93%,"563,193"
"Aug 20, 2024",204.53,205.12,202.27,202.50,202.50,-0.75%,"552,012"
"Aug 19, 2024",202.37,205.00,201.61,204.02,204.02,1.07%,"418,756"
"Aug 16, 2024",201.79,203.53,200.44,201.87,201.87,-0.11%,"436,716"
"Aug 15, 2024",202.76,205.40,201.19,202.09,202.09,1.78%,"745,654"
"Aug 14, 2024",204.82,205.63,198.47,198.55,198.55,-2.43%,"726,034"
"Aug 13, 2024",194.68,203.68,193.64,203.49,203.49,4.72%,"957,631"
"Aug 12, 2024",199.52,200.21,193.33,194.31,194.31,-3.31%,"1,539,578"
"Aug 9, 2024",203.77,204.74,198.72,200.97,200.97,-0.48%,"1,060,174"
"Aug 8, 2024",191.50,202.61,191.37,201.93,201.93,0.99%,"2,322,507"
"Aug 7, 2024",191.84,209.75,191.84,199.96,199.96,-12.60%,"3,954,878"
"Aug 6, 2024",227.57,234.90,225.51,228.80,228.80,1.06%,"746,225"
"Aug 5, 2024",225.26,230.33,219.06,226.40,226.40,-3.08%,"628,516"
"Aug 2, 2024",236.88,236.88,226.76,233.60,233.60,-3.80%,"567,961"
"Aug 1, 2024",244.60,254.15,240.50,242.84,242.84,-0.52%,"870,665"
"Jul 31, 2024",246.25,249.95,242.56,244.10,244.10,-0.49%,"836,978"
"Jul 30, 2024",239.73,246.84,236.94,245.29,245.29,3.10%,"815,581"
"Jul 29, 2024",233.45,238.20,232.23,237.92,237.92,1.91%,"691,994"
"Jul 26, 2024",224.27,233.92,224.27,233.47,233.47,5.26%,"646,236"
"Jul 25, 2024",221.01,229.61,218.30,221.81,221.81,-0.27%,"848,178"
"Jul 24, 2024",220.07,225.24,218.96,222.41,222.41,0.97%,"344,373"
"Jul 23, 2024",225.87,225.87,219.37,220.28,220.28,-3.22%,"694,040"
"Jul 22, 2024",222.46,228.44,217.68,227.62,227.62,4.30%,"453,030"
"Jul 19, 2024",219.23,219.76,214.79,218.24,218.24,-0.16%,"484,536"
"Jul 18, 2024",221.46,226.51,216.97,218.58,218.58,-2.05%,"341,439"
"Jul 17, 2024",226.55,231.39,223.03,223.15,223.15,-1.83%,"384,816"
"Jul 16, 2024",217.27,228.53,217.27,227.31,227.31,5.11%,"468,674"
"Jul 15, 2024",215.54,220.42,214.41,216.25,216.25,0.03%,"474,221"
"Jul 12, 2024",212.17,217.27,211.01,216.19,216.19,2.52%,"531,826"
"Jul 11, 2024",206.45,212.51,205.51,210.88,210.88,4.03%,"441,501"
"Jul 10, 2024",199.99,203.85,198.01,202.71,202.71,0.43%,"526,135"
"Jul 9, 2024",202.46,203.59,199.99,201.85,201.85,-0.30%,"352,434"
"Jul 8, 2024",201.53,204.01,198.40,202.46,202.46,1.40%,"456,192"
