date,open,high,low,close,adj_close,change,volume
"Sep 5, 2024",155.26,155.52,152.28,154.23,153.47,-0.75%,"756,110"
"Sep 4, 2024",157.21,159.36,154.89,155.39,154.62,-1.01%,"597,596"
"Sep 3, 2024",157.00,158.22,156.02,156.97,156.19,-,"745,946"
"Aug 30, 2024",155.92,157.34,155.49,156.97,156.19,0.47%,"883,728"
"Aug 29, 2024",155.02,156.72,154.42,156.23,155.46,0.87%,"698,709"
"Aug 28, 2024",153.53,155.29,153.38,154.88,154.11,0.83%,"569,990"
"Aug 27, 2024",154.28,154.65,152.95,153.60,152.84,-0.19%,"494,545"
"Aug 26, 2024",153.95,154.71,153.50,153.90,153.14,0.22%,"425,352"
"Aug 23, 2024",153.75,153.81,152.02,153.56,152.80,0.47%,"472,341"
"Aug 22, 2024",153.31,153.31,152.16,152.84,152.08,-0.08%,"477,564"
"Aug 21, 2024",151.37,153.07,150.90,152.97,152.21,1.37%,"625,068"
"Aug 20, 2024",151.36,151.36,150.01,150.91,150.16,-0.14%,"432,235"
"Aug 19, 2024",151.44,152.88,150.52,151.12,150.37,-0.17%,"688,336"
"Aug 16, 2024",149.98,151.84,148.66,151.38,150.63,1.13%,"717,096"
"Aug 15, 2024",150.18,150.86,148.58,149.69,148.95,-0.11%,"685,182"
"Aug 14, 2024",150.47,150.74,149.44,149.85,149.11,-0.61%,"510,357"
"Aug 13, 2024",151.00,152.00,148.83,150.77,150.02,0.23%,"728,393"
"Aug 12, 2024",149.00,150.56,148.74,150.42,149.68,0.74%,"692,970"
"Aug 9, 2024",150.00,150.51,148.42,149.31,148.57,-0.50%,"675,578"
"Aug 8, 2024",145.83,150.25,145.43,150.06,149.32,2.69%,"799,975"
"Aug 7, 2024",146.90,148.72,145.84,146.13,145.41,-0.52%,"1,090,306"
"Aug 6, 2024",145.93,148.31,145.49,146.89,146.16,0.75%,"822,562"
"Aug 5, 2024",149.89,150.55,144.87,145.79,145.07,-2.86%,"1,261,944"
"Aug 2, 2024",148.00,151.78,147.21,150.08,149.34,1.63%,"1,024,026"
"Aug 1, 2024",142.86,147.89,142.86,147.67,146.94,3.77%,"1,120,766"
"Jul 31, 2024",142.53,143.51,140.71,142.30,141.60,-0.41%,"1,276,196"
"Jul 30, 2024",141.81,144.74,141.81,142.89,142.18,0.53%,"937,233"
"Jul 29, 2024",145.00,145.11,141.82,142.14,141.44,-2.37%,"1,532,247"
"Jul 26, 2024",144.92,146.73,144.57,145.59,144.87,0.93%,"1,282,555"
"Jul 25, 2024",144.65,147.11,143.78,144.25,143.54,0.24%,"1,127,724"
"Jul 24, 2024",141.99,144.38,140.06,143.91,143.20,2.09%,"1,060,757"
"Jul 23, 2024",143.96,146.41,137.71,140.96,140.26,-4.34%,"1,893,390"
"Jul 22, 2024",146.54,148.26,145.72,147.35,146.62,0.92%,"1,334,433"
"Jul 19, 2024",148.11,148.11,145.94,146.01,145.29,-0.57%,"906,997"
"Jul 18, 2024",147.59,149.85,146.24,146.84,146.11,-1.10%,"765,684"
"Jul 17, 2024",148.93,150.59,148.10,148.48,147.75,-0.08%,"769,798"
"Jul 16, 2024",145.34,148.73,144.29,148.60,147.87,2.77%,"1,008,559"
"Jul 15, 2024",144.09,146.51,143.74,144.59,143.87,0.33%,"1,277,055"
"Jul 12, 2024",144.17,145.22,143.49,144.11,143.40,0.43%,"581,878"
"Jul 11, 2024",141.85,143.75,141.54,143.50,142.79,2.17%,"951,551"
"Jul 10, 2024",140.73,140.95,138.93,140.45,139.76,1.51%,"722,969"
"Jul 9, 2024",138.62,139.21,136.99,138.36,137.68,-0.40%,"932,202"
"Jul 8, 2024",140.39,140.94,138.84,138.92,138.23,-1.09%,"642,490"
