date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",191.50,192.50,187.30,190.68,190.68,-0.17%,"1,595,025"
"Sep 18, 2024",190.24,191.56,189.43,191.01,191.01,0.39%,"1,235,474"
"Sep 17, 2024",190.40,191.18,187.42,190.26,190.26,-0.16%,"948,805"
"Sep 16, 2024",189.60,191.30,188.50,190.56,190.56,1.20%,"994,934"
"Sep 13, 2024",187.50,188.64,186.62,188.30,188.30,1.18%,"1,058,472"
"Sep 12, 2024",183.76,186.39,182.97,186.10,186.10,0.93%,"994,224"
"Sep 11, 2024",184.46,184.99,181.09,184.39,184.39,-0.26%,"1,765,618"
"Sep 10, 2024",187.69,188.17,184.33,184.87,184.87,-1.24%,"1,298,118"
"Sep 9, 2024",186.42,189.05,185.49,187.20,187.20,0.99%,"1,274,339"
"Sep 6, 2024",187.64,188.44,184.35,185.36,185.36,-0.22%,"1,687,591"
"Sep 5, 2024",190.17,190.17,183.83,185.76,185.76,-2.16%,"1,723,680"
"Sep 4, 2024",190.71,190.75,188.17,189.87,189.87,0.35%,"1,094,714"
"Sep 3, 2024",190.00,191.33,188.87,189.20,189.20,0.14%,"2,314,580"
"Aug 30, 2024",187.46,189.26,186.82,188.94,188.94,0.31%,"1,430,560"
"Aug 29, 2024",186.80,188.80,185.52,188.35,187.44,0.69%,"1,397,748"
"Aug 28, 2024",185.28,187.60,184.74,187.06,186.15,1.04%,"1,569,674"
"Aug 27, 2024",183.60,185.52,183.01,185.14,184.24,1.12%,"1,204,379"
"Aug 26, 2024",180.45,184.01,180.15,183.09,182.20,1.43%,"1,858,136"
"Aug 23, 2024",181.85,181.88,179.01,180.51,179.64,-0.40%,"1,527,518"
"Aug 22, 2024",179.41,181.30,178.35,181.23,180.35,1.34%,"2,559,697"
"Aug 21, 2024",181.56,182.27,178.34,178.84,177.97,-0.87%,"1,865,982"
"Aug 20, 2024",180.74,181.15,179.40,180.41,179.54,-0.12%,"1,261,469"
"Aug 19, 2024",179.04,180.84,179.04,180.62,179.75,0.55%,"1,039,077"
"Aug 16, 2024",178.54,180.18,176.90,179.64,178.77,0.86%,"1,236,030"
"Aug 15, 2024",182.88,184.31,177.60,178.11,177.25,-1.57%,"2,263,265"
"Aug 14, 2024",176.00,181.34,175.76,180.95,180.07,5.23%,"2,231,063"
"Aug 13, 2024",171.58,173.43,169.95,171.96,171.13,0.35%,"1,066,616"
"Aug 12, 2024",172.84,173.03,170.54,171.36,170.53,0.19%,"1,026,116"
"Aug 9, 2024",170.67,171.67,170.14,171.03,170.20,0.30%,"1,000,121"
"Aug 8, 2024",169.94,171.58,169.20,170.52,169.69,-0.09%,"1,006,838"
"Aug 7, 2024",170.47,174.75,170.15,170.67,169.84,0.52%,"1,155,015"
"Aug 6, 2024",169.28,172.22,169.21,169.79,168.97,0.46%,"2,327,912"
"Aug 5, 2024",176.85,176.85,168.36,169.02,168.20,-4.41%,"1,922,741"
"Aug 2, 2024",176.52,179.96,173.89,176.82,175.96,-0.32%,"1,699,634"
"Aug 1, 2024",174.50,180.87,173.00,177.38,176.52,3.66%,"2,443,500"
"Jul 31, 2024",172.96,173.61,171.00,171.12,170.29,-1.42%,"1,194,200"
"Jul 30, 2024",169.99,173.91,169.99,173.59,172.75,2.58%,"1,172,879"
"Jul 29, 2024",169.48,171.28,168.29,169.23,168.41,0.04%,"1,471,643"
"Jul 26, 2024",166.46,171.18,166.46,169.17,168.35,2.28%,"1,913,727"
"Jul 25, 2024",172.89,176.22,162.27,165.40,164.60,-4.03%,"3,802,341"
"Jul 24, 2024",174.62,176.44,172.25,172.34,171.51,-0.73%,"1,232,736"
"Jul 23, 2024",174.51,175.89,173.39,173.60,172.76,-0.70%,"903,498"
"Jul 22, 2024",175.50,175.71,174.01,174.83,173.98,0.26%,"960,890"
"Jul 19, 2024",177.54,177.54,174.03,174.38,173.54,-1.31%,"1,239,509"
"Jul 18, 2024",173.50,179.93,173.07,176.69,175.83,3.51%,"2,535,119"
"Jul 17, 2024",168.64,171.04,168.64,170.70,169.87,1.72%,"1,078,964"
"Jul 16, 2024",168.07,169.23,166.88,167.81,167.00,0.54%,"1,307,237"
"Jul 15, 2024",164.25,167.22,164.05,166.91,166.10,1.97%,"1,259,938"
"Jul 12, 2024",162.50,164.26,161.82,163.69,162.90,1.02%,"1,097,030"
"Jul 11, 2024",159.44,162.16,158.04,162.04,161.26,1.29%,"1,085,408"
"Jul 10, 2024",159.29,160.43,158.18,159.97,159.20,0.79%,"1,172,730"
"Jul 9, 2024",159.18,160.90,158.54,158.72,157.95,-0.51%,"1,050,862"
"Jul 8, 2024",158.88,160.59,158.39,159.54,158.77,0.70%,"1,278,743"
