date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",713.32,721.01,708.82,719.70,719.70,1.83%,"2,230,139"
"Oct 3, 2024",704.26,708.81,700.00,706.80,706.80,-0.60%,"2,256,449"
"Oct 2, 2024",706.13,716.21,704.69,711.09,711.09,0.70%,"1,758,167"
"Oct 1, 2024",713.64,717.76,698.59,706.13,706.13,-0.44%,"2,813,482"
"Sep 30, 2024",707.00,711.21,702.82,709.27,709.27,0.27%,"1,711,508"
"Sep 27, 2024",708.36,710.71,701.25,707.35,707.35,-0.57%,"2,395,613"
"Sep 26, 2024",724.73,725.26,701.72,711.43,711.43,-1.40%,"2,832,962"
"Sep 25, 2024",721.00,725.12,716.21,721.56,721.56,-0.10%,"2,259,775"
"Sep 24, 2024",706.63,722.44,704.45,722.26,722.26,2.39%,"3,565,731"
"Sep 23, 2024",702.39,712.25,699.16,705.37,705.37,0.62%,"3,224,344"
"Sep 20, 2024",705.55,706.67,696.31,701.03,701.03,-0.47%,"3,998,062"
"Sep 19, 2024",705.00,715.66,695.37,704.32,704.32,2.01%,"4,228,480"
"Sep 18, 2024",707.55,707.55,688.00,690.47,690.47,-2.33%,"2,984,411"
"Sep 17, 2024",700.82,707.63,698.37,706.91,706.91,1.49%,"2,298,630"
"Sep 16, 2024",700.00,703.02,688.63,696.50,696.50,-0.08%,"1,843,745"
"Sep 13, 2024",680.01,699.64,680.00,697.06,697.06,1.49%,"2,276,482"
"Sep 12, 2024",684.92,694.88,682.20,686.80,686.80,0.78%,"2,588,437"
"Sep 11, 2024",677.46,682.97,660.80,681.47,681.47,1.17%,"2,391,924"
"Sep 10, 2024",676.87,680.59,665.81,673.62,673.62,-0.27%,"2,079,182"
"Sep 9, 2024",674.00,683.50,672.14,675.42,675.42,1.45%,"2,683,111"
"Sep 6, 2024",681.86,683.15,662.34,665.77,665.77,-2.61%,"2,991,265"
"Sep 5, 2024",673.14,687.31,671.86,683.62,683.62,0.58%,"1,810,072"
"Sep 4, 2024",673.31,684.65,673.06,679.68,679.68,0.65%,"1,772,660"
"Sep 3, 2024",700.10,703.86,671.01,675.32,675.32,-3.71%,"3,160,964"
"Aug 30, 2024",700.36,701.86,688.16,701.35,701.35,1.28%,"3,266,723"
"Aug 29, 2024",690.00,699.80,686.07,692.48,692.48,1.26%,"2,186,974"
"Aug 28, 2024",695.83,696.67,677.10,683.84,683.84,-1.71%,"2,430,583"
"Aug 27, 2024",688.53,707.89,686.92,695.72,695.72,1.06%,"3,164,878"
"Aug 26, 2024",687.26,690.59,681.64,688.44,688.44,0.25%,"1,354,154"
"Aug 23, 2024",694.13,696.07,678.63,686.73,686.73,-0.32%,"2,354,450"
"Aug 22, 2024",691.00,701.50,686.24,688.96,688.96,-1.17%,"2,729,389"
"Aug 21, 2024",697.00,701.00,691.38,697.12,697.12,-0.20%,"2,235,343"
"Aug 20, 2024",688.86,711.33,688.25,698.54,698.54,1.45%,"4,813,118"
"Aug 19, 2024",674.07,688.84,672.91,688.53,688.53,2.15%,"3,016,227"
"Aug 16, 2024",669.43,680.23,665.36,674.07,674.07,1.64%,"3,511,014"
"Aug 15, 2024",668.49,673.19,659.80,663.22,663.22,0.23%,"3,210,173"
"Aug 14, 2024",648.70,663.57,648.70,661.68,661.68,2.11%,"4,014,344"
"Aug 13, 2024",638.56,650.97,635.50,648.02,648.02,2.35%,"2,639,571"
"Aug 12, 2024",631.00,639.00,627.07,633.14,633.14,-0.13%,"2,331,712"
"Aug 9, 2024",622.99,636.62,622.99,633.94,633.94,0.57%,"1,980,836"
"Aug 8, 2024",621.99,632.29,616.02,630.35,630.35,3.09%,"3,283,542"
"Aug 7, 2024",616.07,632.00,610.64,611.48,611.48,0.31%,"3,187,791"
"Aug 6, 2024",600.62,622.45,600.62,609.57,609.57,1.84%,"4,319,057"
"Aug 5, 2024",587.04,604.56,587.04,598.55,598.55,-2.46%,"4,044,235"
"Aug 2, 2024",620.98,625.27,608.35,613.64,613.64,-1.79%,"3,523,003"
"Aug 1, 2024",629.25,646.71,617.61,624.85,624.85,-0.56%,"3,720,573"
"Jul 31, 2024",626.57,633.60,622.58,628.35,628.35,0.93%,"3,134,877"
"Jul 30, 2024",630.17,634.69,617.00,622.58,622.58,-0.70%,"3,496,609"
"Jul 29, 2024",634.61,634.61,623.93,626.96,626.96,-0.70%,"2,400,537"
"Jul 26, 2024",645.00,646.99,629.77,631.37,631.37,-0.43%,"3,120,659"
"Jul 25, 2024",641.00,649.98,621.70,634.09,634.09,-0.30%,"4,554,539"
"Jul 24, 2024",635.74,652.42,632.67,635.99,635.99,-1.05%,"4,888,163"
"Jul 23, 2024",647.50,649.91,641.00,642.76,642.76,-0.73%,"2,463,579"
"Jul 22, 2024",639.50,656.29,632.60,647.50,647.50,2.24%,"5,219,077"
"Jul 19, 2024",660.64,678.97,629.12,633.34,633.34,-1.51%,"9,815,631"
"Jul 18, 2024",656.60,657.04,639.17,643.04,643.04,-0.68%,"7,575,763"
"Jul 17, 2024",650.00,650.45,639.47,647.46,647.46,-1.35%,"4,017,277"
"Jul 16, 2024",661.80,663.68,649.13,656.32,656.32,-0.02%,"2,685,706"
"Jul 15, 2024",647.50,667.54,646.63,656.45,656.45,1.37%,"3,208,763"
"Jul 12, 2024",652.75,655.92,643.71,647.60,647.60,-0.79%,"3,355,197"
"Jul 11, 2024",672.49,672.49,647.44,652.75,652.75,-3.67%,"5,111,928"
"Jul 10, 2024",685.02,687.22,673.16,677.65,677.65,-1.18%,"2,651,928"
"Jul 9, 2024",690.00,695.27,684.72,685.74,685.74,-,"2,599,474"
"Jul 8, 2024",687.00,688.86,681.49,685.74,685.74,-0.71%,"1,930,786"
