date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",116.37,117.26,113.24,114.28,114.28,-1.62%,"4,072,379"
"Sep 5, 2024",114.64,116.45,114.60,116.16,116.16,0.82%,"3,593,436"
"Sep 4, 2024",114.27,115.99,114.19,115.21,115.21,0.20%,"3,273,890"
"Sep 3, 2024",116.40,117.84,114.13,114.98,114.98,-1.99%,"4,678,840"
"Aug 30, 2024",116.94,118.05,116.29,117.31,117.31,0.61%,"3,279,531"
"Aug 29, 2024",118.17,119.38,116.42,116.60,116.60,-0.79%,"3,330,982"
"Aug 28, 2024",116.00,117.73,115.76,117.53,117.53,0.68%,"3,463,705"
"Aug 27, 2024",115.30,117.42,115.17,116.74,116.74,0.89%,"3,457,429"
"Aug 26, 2024",116.85,117.39,115.35,115.71,115.71,-0.98%,"4,948,158"
"Aug 23, 2024",116.64,118.70,116.37,116.85,116.85,1.21%,"4,998,414"
"Aug 22, 2024",117.68,118.40,115.30,115.45,115.45,-1.89%,"4,875,497"
"Aug 21, 2024",118.04,118.27,116.70,117.68,117.68,0.26%,"5,028,525"
"Aug 20, 2024",118.94,119.28,117.18,117.38,117.38,-1.48%,"3,940,048"
"Aug 19, 2024",116.93,119.30,116.44,119.14,119.14,2.43%,"4,184,729"
"Aug 16, 2024",117.90,118.80,116.22,116.31,116.31,-2.16%,"4,592,024"
"Aug 15, 2024",118.20,119.13,116.37,118.88,118.88,2.27%,"5,266,295"
"Aug 14, 2024",117.72,118.74,116.18,116.24,116.24,-0.56%,"3,504,796"
"Aug 13, 2024",114.39,117.77,114.05,116.90,116.90,2.89%,"4,662,047"
"Aug 12, 2024",115.48,115.50,113.27,113.62,113.62,-1.27%,"3,980,998"
"Aug 9, 2024",114.47,116.26,112.60,115.08,115.08,0.38%,"4,764,351"
"Aug 8, 2024",113.98,116.43,112.42,114.64,114.64,1.44%,"8,006,214"
"Aug 7, 2024",112.44,115.55,110.38,113.01,113.01,-13.38%,"29,027,861"
"Aug 6, 2024",126.91,131.45,126.30,130.47,130.47,4.12%,"11,148,435"
"Aug 5, 2024",123.77,125.95,122.06,125.31,125.31,-2.28%,"7,521,889"
"Aug 2, 2024",129.31,129.60,126.50,128.23,128.23,-5.08%,"7,745,494"
"Aug 1, 2024",139.70,139.78,132.90,135.09,135.09,-3.20%,"5,166,851"
"Jul 31, 2024",140.79,141.22,139.10,139.56,139.56,0.41%,"3,331,392"
"Jul 30, 2024",140.65,140.99,137.90,138.99,138.99,-0.93%,"2,996,153"
"Jul 29, 2024",141.24,142.43,140.00,140.29,140.29,0.14%,"2,723,157"
"Jul 26, 2024",141.90,141.91,139.03,140.10,140.10,0.05%,"5,101,418"
"Jul 25, 2024",141.25,141.95,137.58,140.03,140.03,-2.91%,"5,626,549"
"Jul 24, 2024",146.73,147.11,142.98,144.23,144.23,-3.04%,"5,461,901"
"Jul 23, 2024",150.56,151.25,147.83,148.75,148.75,-0.95%,"2,676,905"
"Jul 22, 2024",148.14,150.37,146.55,150.18,150.18,1.48%,"3,672,064"
"Jul 19, 2024",147.03,149.16,147.03,147.99,147.99,0.76%,"3,131,618"
"Jul 18, 2024",148.17,150.15,146.75,146.88,146.88,-0.76%,"3,593,705"
"Jul 17, 2024",149.24,150.10,147.26,148.00,148.00,-2.16%,"3,242,315"
"Jul 16, 2024",148.47,151.64,147.88,151.26,151.26,2.74%,"4,079,268"
"Jul 15, 2024",145.88,148.47,144.75,147.22,147.22,0.30%,"3,546,065"
"Jul 12, 2024",146.83,148.00,146.19,146.78,146.78,0.53%,"2,923,457"
"Jul 11, 2024",150.55,152.00,144.13,146.00,146.00,-3.85%,"6,289,510"
"Jul 10, 2024",153.11,153.20,150.09,151.84,151.84,-0.40%,"3,263,527"
"Jul 9, 2024",152.92,155.66,151.97,152.45,152.45,0.32%,"4,329,182"
"Jul 8, 2024",152.65,154.20,150.76,151.96,151.96,-0.35%,"3,228,334"
