date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",291.19,291.19,287.54,289.18,289.18,-0.55%,"1,558,654"
"Sep 17, 2024",291.00,291.78,289.15,290.78,290.78,-0.19%,"1,308,693"
"Sep 16, 2024",290.71,293.21,290.00,291.32,291.32,0.85%,"1,265,048"
"Sep 13, 2024",288.15,290.74,287.04,288.87,288.87,0.11%,"1,309,756"
"Sep 12, 2024",284.05,288.80,283.73,288.56,287.65,1.48%,"1,476,621"
"Sep 11, 2024",290.69,290.69,282.63,284.34,283.45,-2.30%,"1,803,161"
"Sep 10, 2024",293.28,294.18,289.30,291.03,290.12,-0.40%,"1,178,540"
"Sep 9, 2024",288.20,293.27,285.92,292.20,291.28,1.63%,"1,892,608"
"Sep 6, 2024",286.90,288.90,285.59,287.50,286.60,0.06%,"1,722,890"
"Sep 5, 2024",292.63,293.13,285.28,287.33,286.43,-1.24%,"1,825,200"
"Sep 4, 2024",288.57,291.64,287.70,290.94,290.03,1.48%,"2,183,553"
"Sep 3, 2024",285.08,288.51,284.05,286.70,285.80,0.89%,"1,843,076"
"Aug 30, 2024",282.15,284.50,281.07,284.18,283.29,0.78%,"2,343,571"
"Aug 29, 2024",279.12,282.25,277.24,281.98,281.09,1.17%,"1,276,540"
"Aug 28, 2024",277.52,280.24,276.88,278.71,277.84,0.54%,"1,089,208"
"Aug 27, 2024",276.66,278.27,276.12,277.21,276.34,0.57%,"796,143"
"Aug 26, 2024",276.45,279.24,274.85,275.63,274.76,-0.17%,"692,960"
"Aug 23, 2024",273.33,276.66,272.54,276.10,275.23,1.19%,"1,325,683"
"Aug 22, 2024",272.09,273.08,270.57,272.85,271.99,0.29%,"933,770"
"Aug 21, 2024",273.36,273.97,270.25,272.07,271.22,0.01%,"881,954"
"Aug 20, 2024",273.67,274.44,271.69,272.03,271.18,-0.73%,"703,613"
"Aug 19, 2024",273.95,275.85,272.97,274.03,273.17,0.23%,"931,229"
"Aug 16, 2024",273.11,274.10,271.71,273.41,272.55,0.28%,"1,077,087"
"Aug 15, 2024",274.25,276.12,272.10,272.64,271.78,0.10%,"1,300,888"
"Aug 14, 2024",268.42,272.54,268.20,272.37,271.52,1.70%,"1,241,686"
"Aug 13, 2024",268.99,269.92,266.51,267.82,266.98,-0.07%,"1,345,332"
"Aug 12, 2024",271.00,271.71,267.42,268.00,267.16,-0.84%,"958,886"
"Aug 9, 2024",270.65,270.65,267.93,270.26,269.41,0.39%,"958,866"
"Aug 8, 2024",265.45,270.05,265.45,269.22,268.38,1.32%,"953,966"
"Aug 7, 2024",266.67,269.85,265.39,265.71,264.88,0.20%,"1,863,237"
"Aug 6, 2024",268.79,270.51,264.85,265.18,264.35,-1.54%,"2,104,339"
"Aug 5, 2024",270.32,271.11,262.36,269.32,268.47,-0.74%,"4,310,763"
"Aug 2, 2024",270.23,276.31,267.96,271.32,270.47,-0.23%,"1,279,138"
"Aug 1, 2024",277.91,277.91,270.12,271.95,271.10,-1.35%,"1,079,417"
"Jul 31, 2024",275.30,277.27,274.09,275.66,274.79,-0.36%,"1,629,350"
"Jul 30, 2024",272.67,277.91,272.47,276.66,275.79,1.83%,"1,741,424"
"Jul 29, 2024",271.36,272.34,269.36,271.70,270.85,0.61%,"1,017,460"
"Jul 26, 2024",262.90,270.63,262.55,270.06,269.21,3.23%,"1,653,253"
"Jul 25, 2024",258.33,265.40,258.33,261.61,260.79,0.60%,"1,422,459"
"Jul 24, 2024",267.86,267.89,258.68,260.04,259.22,-1.22%,"1,940,348"
"Jul 23, 2024",262.53,263.29,261.18,263.25,262.42,0.47%,"1,307,831"
"Jul 22, 2024",259.85,262.30,259.19,262.01,261.19,0.82%,"1,307,341"
"Jul 19, 2024",268.53,268.53,258.52,259.88,259.06,-2.91%,"2,759,519"
"Jul 18, 2024",266.54,271.42,265.79,267.67,266.83,0.07%,"2,055,185"
"Jul 17, 2024",262.00,267.60,262.00,267.47,266.63,2.22%,"1,976,009"
"Jul 16, 2024",260.55,263.37,260.00,261.65,260.83,0.56%,"1,235,873"
"Jul 15, 2024",259.27,261.61,259.01,260.20,259.38,0.72%,"943,797"
"Jul 12, 2024",258.59,259.53,257.33,258.34,257.53,0.14%,"1,303,844"
"Jul 11, 2024",256.32,258.23,255.25,257.99,257.18,0.65%,"1,520,662"
"Jul 10, 2024",254.00,256.51,253.43,256.32,255.52,1.18%,"1,037,329"
"Jul 9, 2024",251.84,255.66,251.42,253.34,252.54,0.14%,"1,072,325"
"Jul 8, 2024",253.79,255.68,252.95,252.99,252.20,0.19%,"1,033,633"
