date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",67.81,68.27,66.16,66.50,65.76,-1.92%,"1,013,626"
"Sep 5, 2024",68.05,68.14,67.06,67.80,67.04,-0.28%,"840,208"
"Sep 4, 2024",67.33,68.27,67.26,67.99,67.23,1.09%,"1,072,571"
"Sep 3, 2024",68.16,68.30,67.05,67.26,66.51,-1.32%,"1,359,143"
"Aug 30, 2024",68.19,68.28,67.22,68.16,67.40,0.19%,"1,240,256"
"Aug 29, 2024",67.72,68.83,67.28,68.03,67.27,0.46%,"1,184,178"
"Aug 28, 2024",67.95,68.02,67.17,67.72,66.96,-0.34%,"734,557"
"Aug 27, 2024",67.98,68.85,67.50,67.95,67.19,-0.82%,"1,214,763"
"Aug 26, 2024",68.29,69.23,68.15,68.51,67.74,0.72%,"949,174"
"Aug 23, 2024",67.13,68.07,67.02,68.02,67.26,1.80%,"808,288"
"Aug 22, 2024",67.00,67.37,66.46,66.82,66.07,0.38%,"856,659"
"Aug 21, 2024",65.79,66.58,65.44,66.57,65.83,1.05%,"810,070"
"Aug 20, 2024",66.46,66.46,65.61,65.88,64.47,-0.68%,"846,839"
"Aug 19, 2024",66.38,66.57,65.94,66.33,64.91,-0.02%,"782,356"
"Aug 16, 2024",65.82,66.65,65.65,66.34,64.92,0.45%,"965,033"
"Aug 15, 2024",65.37,66.21,65.37,66.04,64.62,2.20%,"1,364,031"
"Aug 14, 2024",64.22,65.08,64.22,64.62,63.23,0.86%,"977,377"
"Aug 13, 2024",63.27,64.18,63.21,64.07,62.69,1.55%,"876,454"
"Aug 12, 2024",64.09,64.24,62.69,63.09,61.74,-1.84%,"993,784"
"Aug 9, 2024",63.92,64.45,63.61,64.27,62.89,0.39%,"1,313,199"
"Aug 8, 2024",63.35,64.26,63.21,64.02,62.65,1.46%,"1,093,754"
"Aug 7, 2024",64.37,64.95,63.03,63.10,61.75,-0.94%,"798,588"
"Aug 6, 2024",63.02,64.74,62.87,63.70,62.33,1.35%,"1,514,621"
"Aug 5, 2024",62.07,63.28,59.88,62.85,61.50,-0.96%,"2,182,199"
"Aug 2, 2024",64.12,64.59,62.62,63.46,62.10,-2.38%,"1,630,862"
"Aug 1, 2024",64.35,65.61,64.21,65.01,63.61,0.85%,"1,200,432"
"Jul 31, 2024",65.51,66.01,64.18,64.46,63.08,-1.60%,"2,244,267"
"Jul 30, 2024",64.90,65.80,64.38,65.51,64.10,1.25%,"1,625,182"
"Jul 29, 2024",64.22,64.93,63.22,64.70,63.31,1.33%,"1,780,318"
"Jul 26, 2024",62.31,63.89,61.25,63.85,62.48,3.79%,"2,088,409"
"Jul 25, 2024",64.45,65.12,60.52,61.52,60.20,3.53%,"4,099,009"
"Jul 24, 2024",58.68,59.98,58.68,59.42,58.14,1.96%,"2,253,652"
"Jul 23, 2024",59.39,59.48,58.14,58.28,57.03,-2.62%,"1,314,853"
"Jul 22, 2024",59.48,61.33,58.00,59.85,58.56,1.44%,"3,558,436"
"Jul 19, 2024",60.05,60.05,58.52,59.00,57.73,-2.09%,"1,253,736"
"Jul 18, 2024",60.46,61.62,59.84,60.26,58.97,-0.68%,"1,038,673"
"Jul 17, 2024",61.98,62.38,60.54,60.67,59.37,-2.33%,"1,754,496"
"Jul 16, 2024",59.70,62.14,59.53,62.12,60.79,4.39%,"2,019,591"
"Jul 15, 2024",60.00,60.02,59.00,59.51,58.23,-0.39%,"1,222,674"
"Jul 12, 2024",58.91,60.27,58.81,59.74,58.46,1.98%,"1,107,926"
"Jul 11, 2024",57.45,58.73,57.42,58.58,57.32,2.50%,"1,239,576"
"Jul 10, 2024",56.77,57.58,56.63,57.15,55.92,1.08%,"909,994"
"Jul 9, 2024",56.47,57.39,56.46,56.54,55.33,-0.51%,"1,458,593"
"Jul 8, 2024",56.67,57.23,56.56,56.83,55.61,0.42%,"1,122,674"
