date,open,high,low,close,adj_close,change,volume
"Aug 2, 2024",146.91,152.09,145.85,151.25,151.25,6.96%,"2,407,777"
"Aug 1, 2024",146.07,146.94,140.51,141.41,141.41,-2.78%,"2,009,304"
"Jul 31, 2024",145.18,146.20,144.59,145.45,145.45,1.15%,"1,415,372"
"Jul 30, 2024",144.31,145.54,143.09,143.80,143.80,-0.03%,"825,543"
"Jul 29, 2024",144.50,145.16,143.74,143.84,143.84,0.13%,"1,307,186"
"Jul 26, 2024",144.08,145.43,142.91,143.65,143.65,0.25%,"1,395,497"
"Jul 25, 2024",143.70,144.61,140.11,143.29,143.29,0.06%,"1,292,734"
"Jul 24, 2024",145.91,147.69,142.98,143.21,143.21,-3.02%,"1,160,373"
"Jul 23, 2024",148.02,148.70,147.14,147.67,147.67,0.33%,"877,538"
"Jul 22, 2024",145.92,147.53,145.38,147.18,147.18,1.37%,"905,115"
"Jul 19, 2024",145.06,146.14,144.54,145.19,145.19,0.53%,"879,757"
"Jul 18, 2024",144.55,145.27,142.97,144.43,144.43,0.11%,"1,240,801"
"Jul 17, 2024",146.69,146.86,144.27,144.27,144.27,-2.28%,"829,900"
"Jul 16, 2024",147.51,148.71,146.58,147.64,147.64,0.58%,"1,016,734"
"Jul 15, 2024",146.20,147.79,146.20,146.79,146.79,1.00%,"980,592"
"Jul 12, 2024",142.70,146.08,142.22,145.33,145.33,2.26%,"1,307,722"
"Jul 11, 2024",142.50,143.43,141.10,142.12,142.12,-0.24%,"1,043,183"
"Jul 10, 2024",142.30,143.11,140.43,142.46,142.46,-1.33%,"1,334,407"
"Jul 9, 2024",144.13,145.03,143.74,144.38,144.38,0.51%,"1,190,589"
"Jul 8, 2024",144.24,145.13,143.01,143.65,143.65,-0.23%,"1,087,012"
