date,open,high,low,close,adj_close,change,volume
"Aug 15, 2024",294.99,296.31,293.16,295.95,294.55,0.76%,"890,703"
"Aug 14, 2024",291.71,295.17,291.71,293.73,292.34,0.52%,"756,961"
"Aug 13, 2024",291.85,292.80,289.53,292.20,290.82,0.34%,"888,759"
"Aug 12, 2024",294.00,294.59,290.66,291.20,289.83,-0.61%,"1,054,806"
"Aug 9, 2024",293.29,296.70,291.57,292.99,291.61,0.75%,"1,028,622"
"Aug 8, 2024",287.45,293.00,287.45,290.80,289.43,1.26%,"823,820"
"Aug 7, 2024",287.21,290.88,286.36,287.17,285.82,0.63%,"890,718"
"Aug 6, 2024",286.45,290.44,285.20,285.38,284.03,-0.18%,"815,078"
"Aug 5, 2024",288.92,290.93,282.32,285.90,284.55,-2.22%,"1,094,084"
"Aug 2, 2024",292.69,296.89,289.51,292.39,291.01,-0.36%,"990,893"
"Aug 1, 2024",300.00,300.75,291.54,293.45,292.07,-1.76%,"1,108,414"
"Jul 31, 2024",294.80,299.96,293.17,298.71,297.30,1.95%,"1,609,458"
"Jul 30, 2024",291.02,293.66,290.06,293.01,291.63,1.22%,"858,073"
"Jul 29, 2024",290.57,291.04,288.37,289.49,288.12,-0.31%,"1,171,630"
"Jul 26, 2024",290.99,292.70,287.64,290.40,289.03,-0.20%,"1,079,838"
"Jul 25, 2024",286.61,296.19,286.61,290.98,289.61,2.22%,"1,809,784"
"Jul 24, 2024",286.00,286.49,276.79,284.67,283.33,-3.32%,"3,268,633"
"Jul 23, 2024",292.68,295.62,292.05,294.46,293.07,1.12%,"1,288,242"
"Jul 22, 2024",288.43,291.48,287.54,291.21,289.84,1.04%,"745,320"
"Jul 19, 2024",294.36,294.36,287.83,288.22,286.86,-1.72%,"973,642"
"Jul 18, 2024",291.40,295.50,291.17,293.27,291.89,0.44%,"960,060"
"Jul 17, 2024",292.24,294.77,291.78,291.99,290.61,0.14%,"900,255"
"Jul 16, 2024",285.57,291.78,285.57,291.59,290.21,2.16%,"1,125,137"
"Jul 15, 2024",285.51,287.20,284.01,285.42,284.07,0.54%,"1,017,100"
"Jul 12, 2024",285.72,286.47,283.69,283.89,282.55,-0.09%,"1,072,025"
"Jul 11, 2024",281.37,285.27,281.37,284.15,282.81,0.79%,"935,541"
"Jul 10, 2024",279.66,281.98,279.07,281.91,280.58,0.86%,"957,641"
"Jul 9, 2024",280.22,281.34,279.42,279.51,278.19,-0.34%,"803,812"
"Jul 8, 2024",281.70,283.00,279.55,280.47,279.15,-0.43%,"1,222,693"
