date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",155.80,156.71,155.16,156.47,156.47,-0.34%,"988,227"
"Oct 4, 2024",157.29,157.84,155.60,157.00,157.00,-0.19%,"1,120,926"
"Oct 3, 2024",160.03,160.49,156.97,157.30,157.30,-1.44%,"1,199,155"
"Oct 2, 2024",158.68,160.18,158.21,159.60,159.60,-0.42%,"1,361,111"
"Oct 1, 2024",162.85,162.85,159.08,160.27,160.27,-0.96%,"1,345,954"
"Sep 30, 2024",160.29,162.13,159.47,161.83,161.83,0.42%,"2,220,697"
"Sep 27, 2024",163.24,163.24,161.09,161.16,161.16,-0.56%,"1,549,241"
"Sep 26, 2024",165.00,165.00,161.24,162.06,162.06,-0.52%,"1,459,478"
"Sep 25, 2024",163.17,165.17,162.23,162.90,162.90,0.47%,"1,675,414"
"Sep 24, 2024",160.61,163.31,159.92,162.13,162.13,0.73%,"1,680,131"
"Sep 23, 2024",159.74,161.91,159.19,160.96,160.96,1.42%,"1,651,656"
"Sep 20, 2024",157.38,160.34,157.15,158.70,158.70,-0.13%,"7,232,250"
"Sep 19, 2024",160.00,160.34,157.45,158.90,158.90,0.41%,"1,803,184"
"Sep 18, 2024",157.87,159.90,156.56,158.25,158.25,0.43%,"1,515,278"
"Sep 17, 2024",160.74,161.61,157.19,157.58,157.58,-2.05%,"1,824,720"
"Sep 16, 2024",159.46,161.39,158.74,160.87,160.87,1.22%,"1,467,818"
"Sep 13, 2024",160.45,160.83,158.29,158.93,158.93,-0.97%,"1,466,992"
"Sep 12, 2024",158.48,160.52,157.67,160.49,159.27,1.31%,"1,372,422"
"Sep 11, 2024",155.40,158.84,154.54,158.42,157.21,1.06%,"1,922,811"
"Sep 10, 2024",150.11,157.11,150.03,156.76,155.57,4.97%,"1,794,896"
"Sep 9, 2024",148.03,149.65,147.70,149.34,148.20,0.76%,"1,499,779"
"Sep 6, 2024",149.99,150.00,147.21,148.22,147.09,-1.13%,"1,741,665"
"Sep 5, 2024",149.10,150.08,148.15,149.91,148.77,0.55%,"1,299,747"
"Sep 4, 2024",150.14,150.47,147.30,149.09,147.95,-0.47%,"1,222,075"
"Sep 3, 2024",150.36,150.97,149.14,149.79,148.65,-1.20%,"1,605,440"
"Aug 30, 2024",150.36,152.10,149.31,151.61,150.46,1.41%,"3,050,948"
"Aug 29, 2024",149.74,150.85,148.68,149.50,148.36,-0.41%,"1,148,085"
"Aug 28, 2024",150.61,151.60,149.27,150.11,148.97,-0.33%,"1,096,356"
"Aug 27, 2024",149.14,151.14,148.81,150.61,149.46,0.01%,"1,076,934"
"Aug 26, 2024",152.90,153.50,150.02,150.59,149.44,-1.04%,"925,397"
"Aug 23, 2024",151.18,152.74,150.18,152.18,151.02,0.99%,"1,604,181"
"Aug 22, 2024",150.04,151.26,149.43,150.69,149.54,0.62%,"874,883"
"Aug 21, 2024",149.06,150.37,148.65,149.76,148.62,0.44%,"1,480,067"
"Aug 20, 2024",148.77,149.33,147.91,149.10,147.96,0.32%,"1,041,069"
"Aug 19, 2024",149.24,150.70,148.05,148.62,147.49,-0.66%,"1,400,934"
"Aug 16, 2024",149.40,150.57,148.76,149.60,148.46,-0.17%,"1,257,764"
"Aug 15, 2024",151.12,151.90,148.69,149.86,148.72,-0.87%,"1,504,735"
"Aug 14, 2024",149.85,152.84,149.58,151.18,150.03,1.08%,"1,227,749"
"Aug 13, 2024",149.99,150.49,149.08,149.57,148.43,0.55%,"1,435,832"
"Aug 12, 2024",149.78,150.23,147.09,148.75,147.62,-0.91%,"1,105,770"
"Aug 9, 2024",149.96,150.76,148.38,150.12,148.98,0.31%,"803,426"
"Aug 8, 2024",147.45,149.97,147.31,149.66,148.52,1.71%,"1,160,716"
"Aug 7, 2024",149.07,151.83,146.86,147.14,146.02,-1.00%,"1,210,753"
"Aug 6, 2024",144.88,150.75,144.07,148.63,147.50,2.88%,"1,378,882"
"Aug 5, 2024",147.52,150.13,144.18,144.47,143.37,-4.22%,"2,320,863"
"Aug 2, 2024",151.75,152.90,148.24,150.84,149.69,-0.95%,"1,642,273"
"Aug 1, 2024",150.26,153.19,150.26,152.29,151.13,1.87%,"2,019,968"
"Jul 31, 2024",147.52,150.99,146.91,149.49,148.35,3.07%,"3,344,199"
"Jul 30, 2024",147.49,147.56,144.06,145.04,143.94,-1.46%,"1,699,619"
"Jul 29, 2024",145.63,147.50,144.57,147.19,146.07,1.06%,"1,628,374"
"Jul 26, 2024",142.86,146.40,141.00,145.65,144.54,-1.17%,"3,204,947"
"Jul 25, 2024",151.65,151.86,146.14,147.37,146.25,-2.83%,"2,490,088"
"Jul 24, 2024",154.75,155.61,151.49,151.66,150.51,-2.21%,"1,568,091"
"Jul 23, 2024",155.18,156.73,154.87,155.09,153.91,-0.30%,"1,128,317"
"Jul 22, 2024",155.33,156.68,154.10,155.56,154.38,0.25%,"1,347,930"
"Jul 19, 2024",155.66,155.98,154.21,155.17,153.99,0.37%,"1,168,831"
"Jul 18, 2024",156.37,157.22,154.23,154.60,153.42,-1.42%,"1,414,604"
"Jul 17, 2024",161.24,162.33,156.18,156.83,155.64,-3.39%,"2,012,370"
"Jul 16, 2024",160.39,162.58,159.27,162.33,161.09,1.77%,"1,192,944"
"Jul 15, 2024",158.93,159.70,157.54,159.50,158.29,0.73%,"943,399"
"Jul 12, 2024",158.55,159.57,158.05,158.35,157.14,0.39%,"1,284,221"
"Jul 11, 2024",157.70,160.46,157.01,157.73,156.53,1.35%,"1,678,382"
"Jul 10, 2024",154.00,155.78,153.26,155.63,154.44,1.52%,"1,459,771"
"Jul 9, 2024",153.75,154.13,151.61,153.30,152.13,-0.23%,"1,080,441"
"Jul 8, 2024",151.49,153.99,151.43,153.66,152.49,1.47%,"1,149,357"
