date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",34.86,35.40,34.53,34.91,34.91,0.17%,"54,391,843"
"Sep 11, 2024",34.01,34.87,33.62,34.85,34.85,0.26%,"68,302,252"
"Sep 10, 2024",34.81,35.20,33.71,34.76,34.76,0.46%,"91,720,986"
"Sep 9, 2024",32.70,34.70,32.47,34.60,34.60,14.08%,"140,582,494"
"Sep 6, 2024",30.60,31.04,29.50,30.33,30.33,0.56%,"50,946,777"
"Sep 5, 2024",30.24,30.74,30.01,30.16,30.16,-1.41%,"24,012,331"
"Sep 4, 2024",30.00,30.85,29.31,30.59,30.59,0.26%,"32,838,886"
"Sep 3, 2024",31.35,31.59,30.17,30.51,30.51,-3.08%,"34,531,596"
"Aug 30, 2024",31.05,31.50,30.70,31.48,31.48,1.55%,"42,388,023"
"Aug 29, 2024",30.65,31.82,30.48,31.00,31.00,2.11%,"39,732,985"
"Aug 28, 2024",30.62,30.80,29.75,30.36,30.36,-1.56%,"33,961,370"
"Aug 27, 2024",30.55,31.12,30.38,30.84,30.84,-0.03%,"23,541,256"
"Aug 26, 2024",31.43,31.74,30.79,30.85,30.85,-2.93%,"35,283,625"
"Aug 23, 2024",31.99,32.55,31.62,31.78,31.78,-0.44%,"34,121,175"
"Aug 22, 2024",32.55,33.13,31.85,31.92,31.92,-1.91%,"43,522,223"
"Aug 21, 2024",32.32,32.67,31.97,32.54,32.54,0.68%,"38,147,564"
"Aug 20, 2024",32.50,32.72,31.63,32.32,32.32,-0.55%,"40,783,010"
"Aug 19, 2024",32.42,32.59,31.81,32.50,32.50,1.31%,"52,353,641"
"Aug 16, 2024",31.04,32.75,30.98,32.08,32.08,2.75%,"64,870,638"
"Aug 15, 2024",31.31,31.50,30.83,31.22,31.22,0.71%,"43,407,612"
"Aug 14, 2024",30.62,31.37,30.33,31.00,31.00,2.01%,"49,885,641"
"Aug 13, 2024",29.79,30.85,29.56,30.39,30.39,3.44%,"57,294,206"
"Aug 12, 2024",30.22,31.20,29.27,29.38,29.38,-2.10%,"67,890,322"
"Aug 9, 2024",29.28,30.36,29.10,30.01,30.01,2.49%,"88,131,106"
"Aug 8, 2024",27.04,29.38,26.69,29.28,29.28,11.25%,"96,892,918"
"Aug 7, 2024",27.07,28.36,26.24,26.32,26.32,-1.02%,"75,975,382"
"Aug 6, 2024",27.05,27.42,25.57,26.59,26.59,10.38%,"99,622,681"
"Aug 5, 2024",21.74,24.42,21.23,24.09,24.09,-2.63%,"88,023,468"
"Aug 2, 2024",24.75,24.87,23.75,24.74,24.74,-5.14%,"56,092,591"
"Aug 1, 2024",27.02,27.54,25.83,26.08,26.08,-3.01%,"31,189,607"
"Jul 31, 2024",27.02,27.39,26.88,26.89,26.89,1.97%,"29,111,605"
"Jul 30, 2024",27.25,27.44,25.89,26.37,26.37,-2.62%,"31,819,905"
"Jul 29, 2024",27.56,27.80,26.73,27.08,27.08,-0.37%,"26,038,842"
"Jul 26, 2024",27.00,27.34,26.77,27.18,27.18,2.07%,"27,432,224"
"Jul 25, 2024",26.04,27.29,25.42,26.63,26.63,0.11%,"45,474,613"
"Jul 24, 2024",28.44,28.69,26.58,26.60,26.60,-7.67%,"49,004,105"
"Jul 23, 2024",28.34,29.19,28.31,28.81,28.81,1.23%,"31,134,262"
"Jul 22, 2024",28.93,28.97,27.69,28.46,28.46,-0.42%,"38,037,812"
"Jul 19, 2024",28.31,29.60,28.27,28.58,28.58,-0.21%,"49,581,636"
"Jul 18, 2024",28.42,29.83,28.15,28.64,28.64,1.49%,"76,485,561"
"Jul 17, 2024",28.00,28.87,27.60,28.22,28.22,-1.57%,"45,203,461"
"Jul 16, 2024",28.18,28.84,27.47,28.67,28.67,-,"59,330,683"
"Jul 15, 2024",28.42,29.30,27.90,28.67,28.67,2.14%,"49,186,345"
"Jul 12, 2024",27.32,28.13,27.28,28.07,28.07,1.56%,"30,760,268"
"Jul 11, 2024",28.49,28.59,26.90,27.64,27.64,-2.74%,"61,546,057"
"Jul 10, 2024",27.50,28.47,27.37,28.42,28.42,3.76%,"43,231,028"
"Jul 9, 2024",27.93,28.38,27.23,27.39,27.39,-1.12%,"53,226,526"
"Jul 8, 2024",27.93,27.99,26.84,27.70,27.70,1.73%,"59,611,163"
