date,open,high,low,close,adj_close,change,volume
"Sep 10, 2024",78.14,78.81,77.71,78.68,78.33,1.01%,"556,700"
"Sep 9, 2024",77.33,77.99,76.80,77.89,77.54,1.27%,"830,877"
"Sep 6, 2024",78.04,78.63,76.78,76.91,76.56,-1.22%,"864,869"
"Sep 5, 2024",79.87,79.95,76.94,77.86,77.51,-3.10%,"1,561,841"
"Sep 4, 2024",81.09,81.26,79.76,80.35,79.99,-1.12%,"625,037"
"Sep 3, 2024",83.53,83.67,80.65,81.26,80.89,-2.94%,"740,814"
"Aug 30, 2024",82.48,83.86,82.43,83.72,83.34,1.97%,"1,007,080"
"Aug 29, 2024",82.40,82.94,81.13,82.10,81.73,0.32%,"603,667"
"Aug 28, 2024",81.72,82.65,81.59,81.84,81.47,0.10%,"577,041"
"Aug 27, 2024",81.85,82.39,80.99,81.76,81.39,-0.73%,"702,370"
"Aug 26, 2024",82.96,83.22,82.12,82.36,81.99,-0.22%,"562,113"
"Aug 23, 2024",81.82,83.09,81.18,82.54,82.17,1.74%,"562,529"
"Aug 22, 2024",81.82,82.10,80.88,81.13,80.76,-0.92%,"627,664"
"Aug 21, 2024",81.19,81.94,81.02,81.88,81.51,1.34%,"573,128"
"Aug 20, 2024",80.63,81.11,80.38,80.80,80.44,0.12%,"605,337"
"Aug 19, 2024",79.91,80.71,79.59,80.70,80.34,1.32%,"584,891"
"Aug 16, 2024",80.16,80.52,79.43,79.65,79.29,-0.75%,"834,207"
"Aug 15, 2024",80.86,81.25,79.86,80.25,79.89,0.61%,"735,077"
"Aug 14, 2024",79.95,80.35,79.17,79.76,79.40,0.24%,"652,151"
"Aug 13, 2024",79.51,79.79,78.63,79.57,79.21,0.89%,"679,883"
"Aug 12, 2024",80.21,80.41,78.76,78.87,78.52,-1.74%,"698,781"
"Aug 9, 2024",80.53,81.27,79.61,80.27,79.91,-0.27%,"628,008"
"Aug 8, 2024",80.80,81.49,79.79,80.49,80.13,0.27%,"1,075,079"
"Aug 7, 2024",81.99,83.62,79.96,80.27,79.91,-1.70%,"1,291,718"
"Aug 6, 2024",81.80,83.43,81.29,81.66,81.29,0.01%,"860,020"
"Aug 5, 2024",80.73,82.56,79.67,81.65,81.28,-0.91%,"1,243,260"
"Aug 2, 2024",81.70,82.46,80.27,82.40,82.03,-0.17%,"1,106,038"
"Aug 1, 2024",85.02,85.87,81.36,82.54,82.17,-2.94%,"874,865"
"Jul 31, 2024",85.62,85.85,84.76,85.04,84.66,-0.48%,"1,746,435"
"Jul 30, 2024",85.22,85.98,84.99,85.45,84.75,1.12%,"881,068"
"Jul 29, 2024",84.50,85.29,83.82,84.50,83.80,-,"1,059,036"
"Jul 26, 2024",83.55,84.91,83.30,84.50,83.80,2.82%,"1,149,759"
"Jul 25, 2024",81.17,83.33,81.11,82.18,81.50,1.76%,"1,505,649"
"Jul 24, 2024",80.88,82.50,80.65,80.76,80.10,0.36%,"2,167,104"
"Jul 23, 2024",80.92,85.07,79.83,80.47,79.81,-9.39%,"2,721,296"
"Jul 22, 2024",88.15,89.08,86.67,88.81,88.08,0.93%,"1,138,827"
"Jul 19, 2024",89.36,89.68,87.57,87.99,87.27,-1.16%,"1,038,641"
"Jul 18, 2024",89.80,92.45,88.84,89.02,88.29,-1.24%,"1,025,949"
"Jul 17, 2024",91.47,92.13,90.14,90.14,89.40,-2.00%,"850,860"
"Jul 16, 2024",88.77,92.14,88.50,91.98,91.22,4.76%,"1,338,297"
"Jul 15, 2024",88.22,89.19,87.70,87.80,87.08,-0.03%,"1,154,657"
"Jul 12, 2024",86.94,88.64,86.65,87.83,87.11,2.03%,"999,053"
"Jul 11, 2024",84.19,86.38,83.77,86.08,85.37,3.72%,"1,004,786"
"Jul 10, 2024",81.18,83.13,81.08,82.99,82.31,2.80%,"1,014,075"
"Jul 9, 2024",80.84,81.32,80.20,80.73,80.07,-0.41%,"969,114"
"Jul 8, 2024",80.72,81.35,80.43,81.06,80.39,0.72%,"726,781"
