date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",60.56,60.72,59.71,59.79,59.79,-1.34%,"1,297,881"
"Oct 16, 2024",59.90,61.11,59.90,60.60,60.60,1.22%,"1,457,616"
"Oct 15, 2024",59.75,60.83,59.67,59.87,59.87,0.03%,"1,720,256"
"Oct 14, 2024",59.00,59.92,59.00,59.85,59.85,1.73%,"1,819,030"
"Oct 11, 2024",58.46,59.06,58.26,58.83,58.83,1.10%,"1,434,543"
"Oct 10, 2024",58.43,59.00,58.12,58.19,58.19,-0.15%,"2,143,617"
"Oct 9, 2024",58.40,58.51,58.10,58.28,58.28,-0.02%,"1,551,361"
"Oct 8, 2024",57.97,58.47,57.53,58.29,58.29,0.10%,"1,393,140"
"Oct 7, 2024",58.47,58.50,57.90,58.23,58.23,-0.55%,"1,276,346"
"Oct 4, 2024",58.09,58.71,58.09,58.55,58.55,0.83%,"1,040,013"
"Oct 3, 2024",58.93,59.30,57.82,58.07,58.07,-1.93%,"1,612,430"
"Oct 2, 2024",59.43,59.95,58.93,59.21,59.21,-0.92%,"1,754,071"
"Oct 1, 2024",59.34,60.38,59.26,59.76,59.76,0.34%,"1,890,647"
"Sep 30, 2024",59.89,60.00,59.22,59.56,59.56,-0.22%,"1,582,438"
"Sep 27, 2024",59.50,60.20,59.37,59.69,59.69,0.62%,"1,759,561"
"Sep 26, 2024",57.95,59.42,57.81,59.32,59.32,2.35%,"1,957,067"
"Sep 25, 2024",58.65,59.20,57.60,57.96,57.96,-4.23%,"3,450,885"
"Sep 24, 2024",60.42,61.15,60.22,60.52,60.52,0.17%,"1,707,762"
"Sep 23, 2024",59.62,60.43,59.53,60.42,60.42,0.47%,"1,953,980"
"Sep 20, 2024",61.88,61.88,59.45,60.14,60.14,-2.48%,"6,068,278"
"Sep 19, 2024",61.61,61.88,61.18,61.67,61.67,-0.23%,"1,532,907"
"Sep 18, 2024",61.59,62.33,61.37,61.81,61.81,0.02%,"1,399,019"
"Sep 17, 2024",61.80,62.57,61.58,61.80,61.80,-0.08%,"1,429,044"
"Sep 16, 2024",61.78,62.40,61.78,61.85,61.85,0.73%,"1,421,284"
"Sep 13, 2024",61.64,62.12,60.86,61.40,61.40,-0.45%,"2,146,521"
"Sep 12, 2024",61.50,61.97,61.13,61.68,61.68,0.05%,"2,149,250"
"Sep 11, 2024",62.87,63.27,61.30,61.65,61.65,-2.42%,"2,287,419"
"Sep 10, 2024",65.78,65.86,63.14,63.18,63.18,-3.95%,"2,414,733"
"Sep 9, 2024",66.17,66.88,65.72,65.78,65.78,-0.14%,"2,036,966"
"Sep 6, 2024",65.23,66.27,65.23,65.87,65.87,1.14%,"3,443,335"
"Sep 5, 2024",66.00,66.14,65.00,65.13,65.13,-0.90%,"2,798,613"
"Sep 4, 2024",64.69,65.96,64.67,65.72,65.72,1.40%,"1,755,142"
"Sep 3, 2024",64.06,65.11,64.06,64.81,64.81,0.78%,"2,584,323"
"Aug 30, 2024",63.94,64.42,63.75,64.31,64.31,-0.53%,"2,055,758"
"Aug 29, 2024",65.61,65.61,64.44,64.65,64.16,-1.58%,"1,371,238"
"Aug 28, 2024",63.94,65.71,63.81,65.69,65.19,2.75%,"3,043,653"
"Aug 27, 2024",64.16,64.35,63.81,63.93,63.45,-0.31%,"1,557,086"
"Aug 26, 2024",63.63,64.32,63.59,64.13,63.65,1.06%,"1,950,364"
"Aug 23, 2024",63.24,63.51,62.78,63.46,62.98,0.71%,"2,184,449"
"Aug 22, 2024",63.41,63.56,62.64,63.01,62.53,-0.47%,"2,412,380"
"Aug 21, 2024",62.50,63.34,62.35,63.31,62.83,1.44%,"2,730,821"
"Aug 20, 2024",62.37,62.47,61.57,62.41,61.94,-0.10%,"3,590,745"
"Aug 19, 2024",62.48,62.77,62.03,62.47,62.00,-0.08%,"1,638,231"
"Aug 16, 2024",61.88,62.58,61.48,62.52,62.05,0.77%,"1,484,701"
"Aug 15, 2024",62.31,62.31,61.71,62.04,61.57,0.02%,"2,725,829"
"Aug 14, 2024",61.30,62.30,61.30,62.03,61.56,1.41%,"2,393,088"
"Aug 13, 2024",60.65,61.19,60.53,61.17,60.71,1.39%,"1,741,781"
"Aug 12, 2024",61.61,61.63,60.10,60.33,59.87,-2.20%,"2,705,571"
"Aug 9, 2024",61.68,61.83,61.18,61.69,61.22,-0.31%,"2,051,293"
"Aug 8, 2024",60.80,62.10,60.67,61.88,61.41,1.21%,"2,423,888"
"Aug 7, 2024",61.72,62.15,61.04,61.14,60.68,-0.65%,"2,950,981"
"Aug 6, 2024",62.57,62.81,61.24,61.54,61.08,-1.55%,"4,195,335"
"Aug 5, 2024",62.62,63.90,62.00,62.51,62.04,2.09%,"5,787,555"
"Aug 2, 2024",60.96,61.57,60.13,61.23,60.77,0.77%,"3,074,718"
"Aug 1, 2024",61.28,61.60,60.44,60.76,60.30,-0.23%,"1,874,754"
"Jul 31, 2024",60.85,61.41,60.32,60.90,60.44,-0.02%,"2,043,613"
"Jul 30, 2024",60.65,61.14,60.27,60.91,60.45,0.08%,"1,276,821"
"Jul 29, 2024",60.83,61.17,60.20,60.86,60.40,-0.25%,"1,185,892"
"Jul 26, 2024",60.36,61.32,60.36,61.01,60.55,1.19%,"1,223,233"
"Jul 25, 2024",59.54,61.05,59.47,60.29,59.83,1.53%,"1,970,318"
"Jul 24, 2024",59.23,59.42,58.66,59.38,58.93,0.25%,"1,565,903"
"Jul 23, 2024",59.51,59.56,58.89,59.23,58.78,-0.47%,"818,491"
"Jul 22, 2024",59.64,59.84,59.00,59.51,59.06,-0.37%,"1,166,242"
"Jul 19, 2024",60.59,60.59,59.11,59.73,59.28,-1.16%,"1,418,475"
"Jul 18, 2024",60.05,60.72,60.00,60.43,59.97,-0.05%,"1,509,604"
"Jul 17, 2024",59.26,60.73,59.09,60.46,60.00,2.35%,"1,856,227"
"Jul 16, 2024",57.78,59.09,57.28,59.07,58.62,2.78%,"1,468,729"
"Jul 15, 2024",57.37,57.79,57.02,57.47,57.04,0.26%,"1,054,418"
"Jul 12, 2024",57.13,57.58,56.83,57.32,56.89,0.77%,"1,012,045"
"Jul 11, 2024",56.57,57.26,56.32,56.88,56.45,0.80%,"1,199,989"
"Jul 10, 2024",55.93,56.47,55.65,56.43,56.00,0.93%,"1,363,907"
"Jul 9, 2024",56.54,56.54,55.87,55.91,55.49,-1.38%,"1,594,586"
"Jul 8, 2024",56.18,56.80,55.88,56.69,56.26,1.20%,"1,538,387"
