date,open,high,low,close,adj_close,change,volume
"Aug 7, 2024",238.04,243.37,227.21,233.53,232.35,-2.36%,"804,479"
"Aug 6, 2024",237.90,243.19,235.79,239.18,237.97,0.54%,"844,914"
"Aug 5, 2024",238.85,240.56,233.39,237.90,236.70,-1.94%,"756,072"
"Aug 2, 2024",241.97,242.91,235.58,242.60,241.37,0.66%,"647,501"
"Aug 1, 2024",240.24,242.10,237.43,241.01,239.79,0.94%,"477,149"
"Jul 31, 2024",236.80,241.76,233.35,238.76,237.55,0.64%,"522,989"
"Jul 30, 2024",236.15,239.97,236.15,237.24,236.04,0.39%,"572,057"
"Jul 29, 2024",232.54,237.20,229.72,236.32,235.13,1.52%,"298,132"
"Jul 26, 2024",228.31,234.67,227.02,232.79,231.61,2.30%,"329,376"
"Jul 25, 2024",231.12,236.46,227.16,227.56,226.41,-1.80%,"345,280"
"Jul 24, 2024",232.15,234.24,230.06,231.72,230.55,0.01%,"334,554"
"Jul 23, 2024",229.41,231.83,229.08,231.70,230.53,1.28%,"422,117"
"Jul 22, 2024",225.32,228.86,223.69,228.77,227.61,2.00%,"330,841"
"Jul 19, 2024",227.52,227.52,223.36,224.29,223.16,-0.51%,"386,940"
"Jul 18, 2024",227.18,229.82,223.70,225.45,224.31,-1.43%,"370,683"
"Jul 17, 2024",227.83,233.00,227.06,228.71,227.55,0.47%,"327,124"
"Jul 16, 2024",221.05,227.75,219.19,227.64,226.49,3.24%,"417,531"
"Jul 15, 2024",221.48,224.07,219.89,220.50,219.39,-0.55%,"280,314"
"Jul 12, 2024",218.43,223.01,216.73,221.72,220.60,1.78%,"371,999"
"Jul 11, 2024",216.45,220.30,215.72,217.84,216.74,1.13%,"487,303"
"Jul 10, 2024",214.10,215.68,211.36,215.40,214.31,0.89%,"493,352"
"Jul 9, 2024",220.08,220.08,212.78,213.51,212.43,-2.87%,"728,577"
"Jul 8, 2024",219.78,221.07,219.20,219.83,218.72,-0.10%,"284,863"
