date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",25.81,26.42,25.52,25.60,25.60,1.03%,"4,387,026"
"Sep 23, 2024",25.59,25.76,25.22,25.34,25.34,-0.86%,"4,679,713"
"Sep 20, 2024",26.46,26.56,25.49,25.56,25.56,-4.38%,"12,540,185"
"Sep 19, 2024",26.50,27.00,26.15,26.73,26.73,3.28%,"5,572,603"
"Sep 18, 2024",25.70,26.34,25.67,25.88,25.88,0.90%,"3,217,456"
"Sep 17, 2024",25.55,25.95,25.55,25.65,25.65,0.87%,"3,000,782"
"Sep 16, 2024",25.48,26.00,25.06,25.43,25.43,-3.64%,"4,680,779"
"Sep 13, 2024",25.48,26.47,25.42,26.39,26.39,4.81%,"5,898,749"
"Sep 12, 2024",24.91,25.39,24.82,25.18,25.18,1.17%,"2,963,086"
"Sep 11, 2024",24.63,24.94,24.12,24.89,24.89,1.43%,"4,453,651"
"Sep 10, 2024",25.00,25.00,24.28,24.54,24.54,-2.08%,"6,005,941"
"Sep 9, 2024",25.61,25.68,25.04,25.06,25.06,-2.03%,"4,315,897"
"Sep 6, 2024",26.47,26.50,25.56,25.58,25.58,-3.65%,"5,409,995"
"Sep 5, 2024",27.35,27.51,26.51,26.55,26.55,-2.96%,"2,998,487"
"Sep 4, 2024",27.54,27.77,27.29,27.36,27.15,-0.33%,"2,872,822"
"Sep 3, 2024",28.25,28.28,27.27,27.45,27.24,-3.92%,"4,333,242"
"Aug 30, 2024",28.70,28.82,28.30,28.57,28.35,-0.14%,"3,682,568"
"Aug 29, 2024",28.94,29.18,28.33,28.61,28.39,-0.17%,"3,149,404"
"Aug 28, 2024",28.61,28.93,28.42,28.66,28.44,-0.80%,"2,582,208"
"Aug 27, 2024",28.50,29.02,28.39,28.89,28.66,0.84%,"2,452,159"
"Aug 26, 2024",28.71,29.23,28.62,28.65,28.43,0.46%,"2,257,084"
"Aug 23, 2024",28.00,28.55,27.82,28.52,28.30,2.59%,"1,964,553"
"Aug 22, 2024",27.91,27.97,27.57,27.80,27.58,-0.43%,"2,152,382"
"Aug 21, 2024",27.54,28.29,27.43,27.92,27.70,2.42%,"2,858,562"
"Aug 20, 2024",27.97,27.97,27.21,27.26,27.05,-2.47%,"2,772,671"
"Aug 19, 2024",27.80,28.44,27.80,27.95,27.73,0.83%,"3,087,695"
"Aug 16, 2024",27.70,27.93,27.51,27.72,27.50,0.07%,"3,367,860"
"Aug 15, 2024",28.08,28.45,27.63,27.70,27.48,0.22%,"2,941,776"
"Aug 14, 2024",27.98,28.05,27.63,27.64,27.42,-1.64%,"2,632,744"
"Aug 13, 2024",27.45,28.47,27.45,28.10,27.88,2.70%,"3,679,836"
"Aug 12, 2024",27.16,27.63,27.06,27.36,27.15,1.15%,"3,164,430"
"Aug 9, 2024",26.81,27.13,26.38,27.05,26.84,0.86%,"3,980,364"
"Aug 8, 2024",26.85,27.27,26.70,26.82,26.61,0.83%,"4,564,892"
"Aug 7, 2024",27.48,27.98,26.60,26.60,26.39,-1.44%,"5,303,990"
"Aug 6, 2024",26.59,27.23,26.48,26.99,26.78,1.77%,"3,557,212"
"Aug 5, 2024",26.74,26.95,26.09,26.52,26.31,-3.14%,"4,414,927"
"Aug 2, 2024",28.35,28.35,27.12,27.38,27.17,-5.13%,"3,921,706"
"Aug 1, 2024",29.68,29.94,28.64,28.86,28.63,-3.06%,"2,416,812"
"Jul 31, 2024",29.70,30.36,29.57,29.77,29.54,0.68%,"2,858,814"
"Jul 30, 2024",29.01,29.70,29.01,29.57,29.34,1.23%,"2,076,300"
"Jul 29, 2024",29.47,29.57,28.82,29.21,28.98,-1.22%,"2,282,820"
"Jul 26, 2024",29.46,29.76,29.27,29.57,29.34,0.92%,"2,132,207"
"Jul 25, 2024",28.51,29.63,28.40,29.30,29.07,2.59%,"2,924,598"
"Jul 24, 2024",28.77,29.07,28.54,28.56,28.34,-0.38%,"2,435,952"
"Jul 23, 2024",29.07,29.15,28.64,28.67,28.45,-2.45%,"2,453,620"
"Jul 22, 2024",29.79,29.85,29.01,29.39,29.16,-0.84%,"2,242,941"
"Jul 19, 2024",29.90,29.90,29.18,29.64,29.41,-0.64%,"2,600,474"
"Jul 18, 2024",30.35,30.75,29.79,29.83,29.60,-2.55%,"3,671,425"
"Jul 17, 2024",29.78,30.77,29.67,30.61,30.37,2.79%,"5,437,006"
"Jul 16, 2024",28.37,29.81,28.37,29.78,29.55,3.22%,"3,543,718"
"Jul 15, 2024",28.29,28.95,27.99,28.85,28.62,1.62%,"3,327,276"
"Jul 12, 2024",28.42,28.65,28.10,28.39,28.17,1.07%,"2,903,146"
"Jul 11, 2024",27.18,28.28,27.15,28.09,27.87,4.70%,"4,007,224"
"Jul 10, 2024",27.00,27.00,26.54,26.83,26.62,-0.30%,"2,995,873"
"Jul 9, 2024",26.98,27.26,26.81,26.91,26.70,-0.55%,"4,588,404"
"Jul 8, 2024",27.23,27.40,26.80,27.06,26.85,-0.44%,"4,692,445"
