date,open,high,low,close,adj_close,change,volume
"Aug 8, 2024",74.86,76.35,74.78,75.52,75.52,0.99%,"2,812,167"
"Aug 7, 2024",75.32,76.22,74.72,74.78,74.78,-0.87%,"3,658,258"
"Aug 6, 2024",77.28,77.74,75.43,75.44,75.44,-2.57%,"4,200,002"
"Aug 5, 2024",77.20,78.44,76.42,77.43,77.43,-0.85%,"3,483,228"
"Aug 2, 2024",78.00,78.89,77.06,78.09,78.09,0.23%,"4,553,212"
"Aug 1, 2024",77.47,77.98,75.08,77.91,77.91,1.29%,"4,525,391"
"Jul 31, 2024",76.78,78.31,76.75,76.92,76.92,-0.23%,"6,826,563"
"Jul 30, 2024",73.63,77.20,73.39,77.10,77.10,4.93%,"6,236,328"
"Jul 29, 2024",73.39,73.77,71.48,73.48,73.48,0.52%,"3,907,784"
"Jul 26, 2024",69.45,74.72,69.30,73.10,73.10,8.46%,"9,686,551"
"Jul 25, 2024",66.67,68.28,66.67,67.40,67.40,1.94%,"5,449,772"
"Jul 24, 2024",65.16,66.39,64.68,66.12,66.12,1.90%,"4,216,526"
"Jul 23, 2024",65.50,66.12,63.45,64.89,64.89,-1.89%,"5,344,045"
"Jul 22, 2024",65.92,66.64,65.65,66.14,66.14,-0.15%,"2,765,252"
"Jul 19, 2024",66.68,67.00,65.78,66.24,66.24,0.84%,"3,541,722"
"Jul 18, 2024",67.29,67.64,65.54,65.69,65.69,-3.11%,"4,162,632"
"Jul 17, 2024",67.09,68.15,66.18,67.80,67.80,-1.90%,"4,311,346"
"Jul 16, 2024",67.33,69.29,66.66,69.11,69.11,4.71%,"5,283,096"
"Jul 15, 2024",67.57,67.97,65.82,66.00,66.00,-2.74%,"3,878,666"
"Jul 12, 2024",67.72,68.33,67.17,67.86,67.86,0.91%,"4,033,719"
"Jul 11, 2024",66.01,67.77,65.70,67.25,67.25,0.89%,"3,937,941"
"Jul 10, 2024",65.72,66.70,65.61,66.66,66.66,1.40%,"2,678,164"
"Jul 9, 2024",66.06,66.40,65.30,65.74,65.74,-0.68%,"2,434,966"
"Jul 8, 2024",66.59,66.59,65.39,66.19,66.19,-0.27%,"2,750,010"
