date,open,high,low,close,adj_close,change,volume
"Sep 26, 2024",42.60,43.15,42.28,42.91,42.54,1.92%,"5,199,742"
"Sep 25, 2024",42.82,42.82,42.05,42.10,41.74,-1.68%,"3,813,556"
"Sep 24, 2024",42.95,43.25,42.50,42.82,42.45,-0.05%,"2,915,337"
"Sep 23, 2024",43.40,43.64,42.84,42.84,42.47,-0.93%,"4,121,357"
"Sep 20, 2024",43.67,43.67,43.05,43.24,42.87,-0.92%,"9,004,760"
"Sep 19, 2024",43.30,43.85,42.80,43.64,43.27,2.39%,"3,564,907"
"Sep 18, 2024",42.28,43.37,42.20,42.62,42.26,0.26%,"3,965,731"
"Sep 17, 2024",42.64,43.01,42.32,42.51,42.15,0.31%,"2,795,301"
"Sep 16, 2024",42.09,42.48,41.91,42.38,42.02,0.74%,"3,036,875"
"Sep 13, 2024",41.60,42.31,41.52,42.07,41.71,2.19%,"3,884,416"
"Sep 12, 2024",41.21,41.45,40.66,41.17,40.82,0.12%,"3,986,222"
"Sep 11, 2024",40.29,41.20,39.56,41.12,40.77,0.37%,"5,072,201"
"Sep 10, 2024",41.62,41.69,39.97,40.97,40.62,-1.51%,"5,445,674"
"Sep 9, 2024",40.95,41.81,40.75,41.60,41.24,2.24%,"3,701,153"
"Sep 6, 2024",41.75,42.08,40.61,40.69,40.34,-2.42%,"3,184,776"
"Sep 5, 2024",42.44,42.47,41.54,41.70,41.34,-0.95%,"2,815,919"
"Sep 4, 2024",42.47,42.65,41.82,42.10,41.74,-0.92%,"3,607,763"
"Sep 3, 2024",42.51,42.78,42.14,42.49,42.13,-0.47%,"2,919,052"
"Aug 30, 2024",42.34,42.75,42.12,42.69,42.32,1.19%,"3,351,701"
"Aug 29, 2024",42.33,42.48,41.64,42.19,41.83,-0.02%,"2,355,033"
"Aug 28, 2024",41.54,42.65,41.54,42.20,41.84,1.17%,"2,826,253"
"Aug 27, 2024",41.84,42.12,41.57,41.71,41.35,-0.55%,"2,651,159"
"Aug 26, 2024",42.33,42.45,41.77,41.94,41.58,-0.43%,"3,100,817"
"Aug 23, 2024",41.28,42.48,41.26,42.12,41.76,2.73%,"4,097,739"
"Aug 22, 2024",40.68,41.27,40.60,41.00,40.65,0.79%,"3,305,895"
"Aug 21, 2024",40.87,40.90,40.36,40.68,40.33,0.10%,"2,796,030"
"Aug 20, 2024",41.00,41.04,40.61,40.64,40.29,-1.05%,"3,219,516"
"Aug 19, 2024",40.72,41.17,40.69,41.07,40.72,0.96%,"2,935,777"
"Aug 16, 2024",39.99,40.71,39.89,40.68,40.33,1.73%,"4,039,348"
"Aug 15, 2024",40.43,40.75,39.91,39.99,39.65,0.71%,"3,922,133"
"Aug 14, 2024",39.40,39.93,39.37,39.71,39.37,0.74%,"2,905,037"
"Aug 13, 2024",39.14,39.48,38.64,39.42,39.08,1.28%,"2,725,937"
"Aug 12, 2024",40.06,40.51,38.77,38.92,38.59,-1.84%,"4,133,307"
"Aug 9, 2024",39.56,39.82,39.40,39.65,39.31,-0.03%,"2,902,956"
"Aug 8, 2024",39.43,39.90,39.30,39.66,39.32,1.64%,"2,837,260"
"Aug 7, 2024",39.96,40.50,38.89,39.02,38.69,-0.89%,"3,994,080"
"Aug 6, 2024",39.15,40.16,39.00,39.37,39.03,0.36%,"4,597,758"
"Aug 5, 2024",38.60,39.43,37.67,39.23,38.89,-0.81%,"6,795,441"
"Aug 2, 2024",39.69,39.83,38.67,39.55,39.21,-2.90%,"7,435,342"
"Aug 1, 2024",42.28,42.36,40.48,40.73,40.38,-3.80%,"5,610,167"
"Jul 31, 2024",42.19,42.91,42.09,42.34,41.98,0.19%,"4,701,477"
"Jul 30, 2024",42.26,42.70,42.16,42.26,41.90,0.64%,"4,586,871"
"Jul 29, 2024",42.40,42.53,41.91,41.99,41.63,-0.66%,"3,363,430"
"Jul 26, 2024",41.92,42.31,41.86,42.27,41.91,1.05%,"2,970,128"
"Jul 25, 2024",41.23,42.27,40.93,41.83,41.47,2.07%,"4,514,130"
"Jul 24, 2024",41.24,41.85,40.94,40.98,40.63,-0.68%,"5,007,807"
"Jul 23, 2024",40.73,41.59,40.62,41.26,40.91,0.98%,"4,148,146"
"Jul 22, 2024",40.99,41.00,40.16,40.86,40.51,-0.32%,"6,724,541"
"Jul 19, 2024",40.85,41.20,40.01,40.99,40.64,1.89%,"7,149,210"
"Jul 18, 2024",40.46,41.41,39.99,40.23,39.89,-1.88%,"7,153,063"
"Jul 17, 2024",39.80,41.01,39.80,41.00,40.65,1.94%,"5,029,105"
"Jul 16, 2024",39.30,40.28,39.13,40.22,39.88,2.71%,"4,004,104"
"Jul 15, 2024",38.96,39.53,38.76,39.16,38.83,1.77%,"6,105,684"
"Jul 12, 2024",38.19,38.66,37.86,38.48,38.15,0.58%,"3,626,253"
"Jul 11, 2024",37.43,38.43,37.18,38.26,37.93,3.83%,"5,755,212"
"Jul 10, 2024",36.25,36.89,36.13,36.85,36.53,1.77%,"4,228,132"
"Jul 9, 2024",36.13,36.52,35.17,36.21,35.90,-0.06%,"8,493,601"
"Jul 8, 2024",36.18,36.51,35.89,36.23,35.92,0.61%,"2,840,978"
