date,open,high,low,close,adj_close,change,volume
"Sep 11, 2024",82.94,83.61,81.63,83.53,83.53,0.13%,"3,340,925"
"Sep 10, 2024",82.24,83.47,81.05,83.42,83.42,1.25%,"2,980,596"
"Sep 9, 2024",81.86,82.96,81.29,82.39,82.04,1.27%,"3,340,410"
"Sep 6, 2024",82.27,83.11,81.08,81.36,81.01,-1.35%,"2,725,138"
"Sep 5, 2024",82.81,82.92,81.65,82.47,82.12,0.08%,"2,317,815"
"Sep 4, 2024",82.70,83.29,82.13,82.40,82.05,-0.28%,"2,014,827"
"Sep 3, 2024",82.00,83.14,81.99,82.63,82.28,0.22%,"2,993,698"
"Aug 30, 2024",81.56,82.48,81.20,82.45,82.10,1.38%,"4,283,902"
"Aug 29, 2024",81.26,81.83,80.48,81.33,80.98,0.11%,"1,814,006"
"Aug 28, 2024",81.28,81.80,80.84,81.24,80.89,-0.36%,"1,694,013"
"Aug 27, 2024",80.17,81.90,80.00,81.53,81.18,1.43%,"3,126,788"
"Aug 26, 2024",79.67,81.00,79.41,80.38,80.04,1.40%,"2,116,822"
"Aug 23, 2024",79.10,79.44,78.50,79.27,78.93,0.72%,"2,002,607"
"Aug 22, 2024",79.22,79.45,78.55,78.70,78.36,-0.64%,"1,791,274"
"Aug 21, 2024",78.68,79.32,78.14,79.21,78.87,0.88%,"1,890,590"
"Aug 20, 2024",79.41,79.42,78.36,78.52,78.18,-0.81%,"1,738,664"
"Aug 19, 2024",79.87,80.20,78.94,79.16,78.82,0.20%,"1,922,351"
"Aug 16, 2024",78.48,79.07,78.17,79.00,78.66,0.66%,"2,167,762"
"Aug 15, 2024",78.51,79.25,78.00,78.48,78.14,0.50%,"3,125,283"
"Aug 14, 2024",78.34,78.44,77.68,78.09,77.75,-0.22%,"3,007,724"
"Aug 13, 2024",76.59,78.37,76.54,78.26,77.92,2.80%,"4,334,914"
"Aug 12, 2024",77.52,77.79,75.82,76.13,75.80,-1.88%,"2,815,581"
"Aug 9, 2024",76.34,77.71,75.47,77.59,77.26,1.52%,"2,576,083"
"Aug 8, 2024",76.94,77.61,75.95,76.43,76.10,-0.03%,"3,194,042"
"Aug 7, 2024",77.77,77.97,76.20,76.45,76.12,-0.12%,"5,885,263"
"Aug 6, 2024",74.95,77.69,72.68,76.54,76.21,5.14%,"5,743,969"
"Aug 5, 2024",72.86,74.13,72.01,72.80,72.49,-2.10%,"5,640,494"
"Aug 2, 2024",74.46,74.60,73.33,74.36,74.04,-0.97%,"2,291,368"
"Aug 1, 2024",77.13,77.34,74.61,75.09,74.77,-2.26%,"2,193,139"
"Jul 31, 2024",76.96,77.41,76.35,76.83,76.50,0.12%,"1,989,067"
"Jul 30, 2024",76.30,77.11,76.16,76.74,76.41,1.35%,"1,993,502"
"Jul 29, 2024",75.98,76.30,75.30,75.72,75.40,0.05%,"1,869,527"
"Jul 26, 2024",75.01,76.50,74.67,75.68,75.36,1.57%,"2,334,467"
"Jul 25, 2024",75.41,76.07,74.47,74.51,74.19,-1.09%,"3,014,936"
"Jul 24, 2024",74.72,75.48,74.24,75.33,75.01,0.31%,"2,659,073"
"Jul 23, 2024",75.30,75.57,74.57,75.10,74.78,-0.29%,"2,618,738"
"Jul 22, 2024",74.77,75.53,74.16,75.32,75.00,0.09%,"2,717,514"
"Jul 19, 2024",76.53,76.53,74.86,75.25,74.93,-1.04%,"2,987,492"
"Jul 18, 2024",76.91,77.29,75.95,76.04,75.71,-1.58%,"3,200,864"
"Jul 17, 2024",77.02,77.99,76.64,77.26,76.93,0.46%,"2,141,921"
"Jul 16, 2024",76.37,77.14,76.37,76.91,76.58,1.05%,"2,761,397"
"Jul 15, 2024",76.81,77.30,76.05,76.11,75.78,-0.41%,"3,974,273"
"Jul 12, 2024",75.97,76.66,75.45,76.42,76.09,1.11%,"2,391,426"
"Jul 11, 2024",74.04,75.64,73.61,75.58,75.26,2.25%,"2,322,599"
"Jul 10, 2024",73.80,74.12,72.92,73.92,73.60,0.27%,"2,309,012"
"Jul 9, 2024",74.85,75.00,73.60,73.72,73.40,-1.51%,"3,135,839"
"Jul 8, 2024",75.56,75.85,74.66,74.85,74.53,-0.76%,"2,049,015"
