date,open,high,low,close,adj_close,change,volume
"Aug 12, 2024",50.78,51.01,50.10,50.26,50.26,-1.43%,"2,790,540"
"Aug 9, 2024",49.97,51.17,49.84,50.99,50.99,1.80%,"2,904,276"
"Aug 8, 2024",49.42,50.20,49.07,50.09,50.09,1.83%,"4,756,886"
"Aug 7, 2024",50.02,50.45,49.13,49.19,49.19,-0.95%,"5,222,760"
"Aug 6, 2024",50.78,50.84,49.21,49.66,49.66,-2.49%,"7,245,867"
"Aug 5, 2024",51.36,51.59,50.32,50.93,50.93,-1.55%,"4,545,858"
"Aug 2, 2024",52.22,52.27,50.89,51.73,51.73,-0.96%,"3,767,234"
"Aug 1, 2024",52.27,53.19,51.68,52.23,52.23,-0.19%,"4,140,895"
"Jul 31, 2024",52.31,52.64,51.86,52.33,52.33,1.18%,"4,360,279"
"Jul 30, 2024",51.42,51.85,51.25,51.72,51.72,1.31%,"4,807,909"
"Jul 29, 2024",51.13,51.32,50.73,51.05,51.05,-,"3,163,133"
"Jul 26, 2024",50.88,51.36,50.59,51.05,51.05,1.23%,"3,969,340"
"Jul 25, 2024",51.50,51.62,50.41,50.43,50.43,-1.43%,"4,661,091"
"Jul 24, 2024",52.25,52.40,51.12,51.16,51.16,-2.22%,"4,235,928"
"Jul 23, 2024",52.52,52.75,52.23,52.32,52.32,-0.40%,"3,408,012"
"Jul 22, 2024",52.17,52.56,51.67,52.53,52.53,1.59%,"3,848,189"
"Jul 19, 2024",51.88,52.45,51.52,51.71,51.71,0.12%,"4,743,220"
"Jul 18, 2024",52.89,53.02,51.49,51.65,51.65,-2.53%,"7,614,417"
"Jul 17, 2024",53.64,53.75,52.97,52.99,52.99,-1.87%,"6,821,223"
"Jul 16, 2024",54.78,54.85,53.70,54.00,54.00,-1.32%,"4,762,755"
"Jul 15, 2024",55.47,55.65,54.60,54.72,54.72,-1.48%,"5,415,453"
"Jul 12, 2024",55.21,56.06,55.13,55.54,55.54,1.28%,"3,309,548"
"Jul 11, 2024",54.19,55.01,54.13,54.84,54.84,1.31%,"4,654,689"
"Jul 10, 2024",54.37,54.51,53.90,54.13,54.13,-0.57%,"3,527,863"
"Jul 9, 2024",55.01,55.22,54.34,54.44,54.44,-0.64%,"2,687,509"
"Jul 8, 2024",54.44,54.87,54.11,54.79,54.79,1.05%,"2,894,425"
