date,open,high,low,close,adj_close,change,volume
"Oct 16, 2024",58.48,59.04,57.93,58.95,58.95,2.88%,"2,482,538"
"Oct 15, 2024",57.59,57.77,57.13,57.30,57.30,-0.80%,"3,149,714"
"Oct 14, 2024",56.72,57.83,56.45,57.76,57.76,1.62%,"1,925,825"
"Oct 11, 2024",56.65,57.50,56.64,56.84,56.84,0.51%,"2,883,631"
"Oct 10, 2024",56.02,56.62,55.65,56.55,56.55,0.09%,"2,156,440"
"Oct 9, 2024",56.80,57.24,56.48,56.50,56.50,-0.69%,"1,660,617"
"Oct 8, 2024",57.10,57.28,56.51,56.89,56.89,-0.99%,"1,741,185"
"Oct 7, 2024",58.03,58.18,57.21,57.46,57.46,-1.49%,"2,224,228"
"Oct 4, 2024",58.61,58.80,58.11,58.33,58.33,0.41%,"1,326,973"
"Oct 3, 2024",58.36,58.52,57.96,58.09,58.09,-0.94%,"1,666,909"
"Oct 2, 2024",58.26,58.91,57.85,58.64,58.64,1.12%,"3,009,967"
"Oct 1, 2024",58.09,58.82,57.90,57.99,57.99,-1.36%,"3,513,616"
"Sep 30, 2024",58.67,58.80,58.10,58.79,58.79,0.36%,"3,265,960"
"Sep 27, 2024",58.38,59.08,58.35,58.58,58.58,0.97%,"2,434,492"
"Sep 26, 2024",57.56,58.19,57.35,58.02,58.02,1.52%,"2,107,078"
"Sep 25, 2024",58.05,58.08,56.82,57.15,57.15,-1.21%,"2,350,165"
"Sep 24, 2024",58.23,58.54,55.67,57.85,57.85,-0.26%,"4,220,437"
"Sep 23, 2024",57.61,58.14,57.58,58.00,58.00,0.73%,"3,199,956"
"Sep 20, 2024",58.05,58.05,57.01,57.58,57.58,-1.74%,"8,144,022"
"Sep 19, 2024",58.28,58.92,57.80,58.60,58.60,2.02%,"3,626,844"
"Sep 18, 2024",56.73,57.90,56.73,57.44,57.44,0.70%,"2,484,062"
"Sep 17, 2024",56.66,57.14,56.53,57.04,57.04,1.37%,"1,922,521"
"Sep 16, 2024",56.90,57.19,55.80,56.27,56.27,-0.64%,"2,208,824"
"Sep 13, 2024",55.93,56.71,55.93,56.63,56.63,1.67%,"1,703,276"
"Sep 12, 2024",55.18,55.73,55.01,55.70,55.70,1.00%,"2,491,908"
"Sep 11, 2024",55.26,55.29,53.93,55.15,55.15,-0.42%,"2,763,984"
"Sep 10, 2024",55.91,55.91,55.03,55.38,55.38,-0.75%,"2,525,141"
"Sep 9, 2024",55.64,56.26,55.24,55.80,55.80,0.85%,"4,233,697"
"Sep 6, 2024",54.92,55.66,54.88,55.33,55.33,0.40%,"5,004,147"
"Sep 5, 2024",55.86,56.31,54.95,55.11,55.11,-0.70%,"3,896,728"
"Sep 4, 2024",55.80,56.08,55.19,55.50,55.50,-0.13%,"2,152,230"
"Sep 3, 2024",56.45,56.58,55.35,55.57,55.57,-3.02%,"3,146,529"
"Aug 30, 2024",56.77,57.57,56.71,57.30,57.13,0.53%,"4,229,129"
"Aug 29, 2024",56.50,57.42,55.87,57.00,56.83,1.79%,"2,807,117"
"Aug 28, 2024",55.52,56.04,55.09,56.00,55.83,0.79%,"2,308,036"
"Aug 27, 2024",55.34,55.65,54.95,55.56,55.39,-0.16%,"3,809,554"
"Aug 26, 2024",55.80,56.28,55.38,55.65,55.48,0.13%,"2,602,490"
"Aug 23, 2024",54.84,55.64,54.74,55.58,55.41,1.89%,"4,475,876"
"Aug 22, 2024",54.23,54.56,53.97,54.55,54.38,0.50%,"1,922,208"
"Aug 21, 2024",53.87,54.42,53.75,54.28,54.11,1.27%,"1,584,619"
"Aug 20, 2024",54.21,54.21,53.52,53.60,53.44,-1.31%,"2,760,678"
"Aug 19, 2024",54.00,54.63,53.82,54.31,54.14,0.95%,"2,517,430"
"Aug 16, 2024",52.78,53.92,52.59,53.80,53.64,1.97%,"2,926,133"
"Aug 15, 2024",52.67,52.95,52.39,52.76,52.60,1.48%,"2,270,849"
"Aug 14, 2024",51.87,52.07,51.25,51.99,51.83,0.50%,"2,011,903"
"Aug 13, 2024",51.34,52.03,51.00,51.73,51.57,1.00%,"2,181,599"
"Aug 12, 2024",51.53,51.74,51.13,51.22,51.06,-0.66%,"1,724,668"
"Aug 9, 2024",51.49,51.77,50.78,51.56,51.40,0.02%,"1,841,168"
"Aug 8, 2024",51.07,51.64,50.96,51.55,51.39,1.52%,"2,645,664"
"Aug 7, 2024",51.46,52.39,50.75,50.78,50.63,-0.78%,"2,520,544"
"Aug 6, 2024",51.17,51.95,50.95,51.18,51.02,-0.25%,"3,654,314"
"Aug 5, 2024",50.58,52.20,50.30,51.31,51.15,-0.52%,"3,627,736"
"Aug 2, 2024",52.28,52.95,51.02,51.58,51.42,-2.68%,"3,784,039"
"Aug 1, 2024",53.96,55.67,52.89,53.00,52.84,-5.53%,"6,146,438"
"Jul 31, 2024",55.79,56.56,55.43,56.10,55.93,1.03%,"3,682,714"
"Jul 30, 2024",55.61,56.05,55.19,55.53,55.36,0.13%,"2,002,904"
"Jul 29, 2024",55.32,56.05,55.04,55.46,55.29,0.13%,"1,906,880"
"Jul 26, 2024",55.45,56.06,55.20,55.39,55.22,0.20%,"2,272,011"
"Jul 25, 2024",53.62,55.91,53.54,55.28,55.11,2.71%,"2,798,158"
"Jul 24, 2024",54.69,54.90,53.74,53.82,53.66,-1.05%,"1,999,642"
"Jul 23, 2024",54.55,54.79,54.26,54.39,54.22,-0.69%,"1,625,539"
"Jul 22, 2024",54.90,54.97,53.94,54.77,54.60,-0.02%,"1,494,688"
"Jul 19, 2024",55.28,55.28,54.35,54.78,54.61,-0.76%,"2,088,346"
"Jul 18, 2024",54.81,56.13,54.69,55.20,55.03,-0.61%,"2,591,966"
"Jul 17, 2024",54.22,55.68,54.22,55.54,55.37,2.47%,"3,089,918"
"Jul 16, 2024",52.97,54.23,52.92,54.20,54.04,2.46%,"2,818,042"
"Jul 15, 2024",53.02,53.28,52.45,52.90,52.74,-0.38%,"2,646,077"
"Jul 12, 2024",52.65,53.31,52.04,53.10,52.94,1.59%,"2,495,994"
"Jul 11, 2024",51.45,52.48,51.38,52.27,52.11,2.45%,"2,243,917"
"Jul 10, 2024",50.80,51.06,50.36,51.02,50.86,0.59%,"3,435,878"
"Jul 9, 2024",51.63,51.69,50.69,50.72,50.57,-1.93%,"2,577,502"
"Jul 8, 2024",52.46,52.57,51.50,51.72,51.56,-1.37%,"2,996,863"
