date,open,high,low,close,adj_close,change,volume
"Aug 26, 2024",19.76,19.94,19.70,19.76,19.51,0.15%,"22,599,676"
"Aug 23, 2024",19.54,19.76,19.51,19.73,19.48,1.13%,"21,519,295"
"Aug 22, 2024",19.56,19.58,19.40,19.51,19.26,-0.15%,"17,596,666"
"Aug 21, 2024",19.52,19.59,19.42,19.54,19.29,0.26%,"20,055,497"
"Aug 20, 2024",19.46,19.58,19.39,19.49,19.24,-,"20,260,887"
"Aug 19, 2024",19.35,19.51,19.34,19.49,19.24,0.78%,"20,506,740"
"Aug 16, 2024",19.12,19.36,19.08,19.34,19.09,1.31%,"24,724,429"
"Aug 15, 2024",19.55,19.58,18.97,19.09,18.84,-2.75%,"42,608,086"
"Aug 14, 2024",19.48,19.66,19.42,19.63,19.38,0.56%,"19,158,619"
"Aug 13, 2024",19.42,19.56,19.36,19.52,19.27,0.46%,"21,508,021"
"Aug 12, 2024",19.54,19.56,19.30,19.43,19.18,-0.31%,"22,979,921"
"Aug 9, 2024",19.39,19.60,19.27,19.49,19.24,0.46%,"22,819,613"
"Aug 8, 2024",19.26,19.48,19.21,19.40,19.15,0.78%,"25,588,147"
"Aug 7, 2024",19.20,19.52,19.10,19.25,19.00,0.31%,"30,036,720"
"Aug 6, 2024",18.89,19.30,18.86,19.19,18.94,1.48%,"33,775,980"
"Aug 5, 2024",18.80,19.12,18.64,18.91,18.67,-2.37%,"50,898,443"
"Aug 2, 2024",19.64,19.99,19.19,19.37,19.12,-0.51%,"45,240,116"
"Aug 1, 2024",19.31,19.63,19.13,19.47,19.22,1.14%,"44,379,272"
"Jul 31, 2024",18.90,19.32,18.88,19.25,19.00,1.42%,"39,522,008"
"Jul 30, 2024",18.95,19.03,18.84,18.98,18.74,0.42%,"27,854,987"
"Jul 29, 2024",19.00,19.02,18.82,18.90,18.66,-0.58%,"30,788,259"
"Jul 26, 2024",19.16,19.30,18.89,19.01,18.77,-0.94%,"30,844,174"
"Jul 25, 2024",19.15,19.74,19.10,19.19,18.94,0.16%,"54,049,737"
"Jul 24, 2024",18.92,19.23,18.76,19.16,18.91,5.22%,"64,464,984"
"Jul 23, 2024",18.57,18.61,18.14,18.21,17.98,-1.83%,"70,161,843"
"Jul 22, 2024",18.70,18.77,18.31,18.55,18.31,-2.98%,"44,083,637"
"Jul 19, 2024",19.12,19.24,18.98,19.12,18.87,-0.16%,"29,910,308"
"Jul 18, 2024",19.10,19.33,18.99,19.15,18.90,-0.05%,"34,793,874"
"Jul 17, 2024",18.90,19.19,18.85,19.16,18.91,1.64%,"40,611,458"
"Jul 16, 2024",18.60,18.86,18.57,18.85,18.61,1.45%,"23,923,649"
"Jul 15, 2024",18.85,18.87,18.53,18.58,18.34,-1.22%,"33,910,860"
"Jul 12, 2024",18.72,18.85,18.59,18.81,18.57,-0.27%,"37,919,378"
"Jul 11, 2024",18.70,18.87,18.62,18.86,18.62,0.64%,"23,633,151"
"Jul 10, 2024",18.57,18.75,18.46,18.74,18.50,-0.32%,"33,408,233"
"Jul 9, 2024",18.82,18.98,18.71,18.80,18.29,-0.05%,"27,840,906"
"Jul 8, 2024",18.84,18.90,18.69,18.81,18.30,0.21%,"23,277,383"
