date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",498.30,498.63,480.79,483.00,483.00,-3.15%,"2,260,056"
"Oct 17, 2024",490.00,499.09,487.96,498.73,498.73,2.36%,"1,018,894"
"Oct 16, 2024",480.82,488.48,480.70,487.25,487.25,0.61%,"725,082"
"Oct 15, 2024",487.01,488.00,480.79,484.30,484.30,-0.11%,"1,250,974"
"Oct 14, 2024",481.64,487.09,478.90,484.82,484.82,0.65%,"743,902"
"Oct 11, 2024",478.53,482.89,475.87,481.71,481.71,1.17%,"940,274"
"Oct 10, 2024",467.49,477.00,464.85,476.15,476.15,1.75%,"1,083,365"
"Oct 9, 2024",460.00,468.16,456.16,467.97,467.97,1.97%,"1,007,042"
"Oct 8, 2024",452.03,459.87,451.11,458.94,458.94,2.30%,"1,315,495"
"Oct 7, 2024",454.17,454.36,447.70,448.60,448.60,-1.47%,"914,059"
"Oct 4, 2024",454.98,458.14,452.62,455.31,455.31,0.39%,"781,799"
"Oct 3, 2024",460.00,462.13,452.26,453.55,453.55,-1.86%,"992,854"
"Oct 2, 2024",462.60,468.07,460.55,462.14,462.14,-1.62%,"897,239"
"Oct 1, 2024",472.00,472.31,461.36,469.76,469.76,1.01%,"1,128,879"
"Sep 30, 2024",463.16,467.57,461.41,465.08,465.08,0.48%,"807,962"
"Sep 27, 2024",466.01,467.57,461.49,462.88,462.88,-0.06%,"710,761"
"Sep 26, 2024",462.08,465.32,458.10,463.15,463.15,0.30%,"948,180"
"Sep 25, 2024",463.09,464.88,458.54,461.76,461.76,-0.27%,"778,341"
"Sep 24, 2024",459.59,466.09,456.07,462.99,462.99,0.65%,"1,416,447"
"Sep 23, 2024",464.92,465.75,458.55,460.00,460.00,-1.06%,"975,049"
"Sep 20, 2024",474.36,474.93,463.81,464.92,464.92,-2.72%,"2,238,743"
"Sep 19, 2024",477.70,483.98,476.27,477.90,477.90,0.79%,"939,955"
"Sep 18, 2024",483.78,483.78,473.75,474.16,474.16,-1.48%,"868,204"
"Sep 17, 2024",486.42,487.23,477.17,481.26,481.26,-1.67%,"1,266,239"
"Sep 16, 2024",490.00,490.15,483.95,489.43,489.43,0.84%,"695,534"
"Sep 13, 2024",480.00,486.06,478.75,485.37,485.37,1.40%,"700,870"
"Sep 12, 2024",474.74,479.51,468.46,478.65,478.65,0.82%,"738,368"
"Sep 11, 2024",469.07,476.11,460.69,474.74,474.74,0.84%,"947,550"
"Sep 10, 2024",471.53,473.11,466.03,470.78,470.78,-0.07%,"720,096"
"Sep 9, 2024",472.23,473.68,468.97,471.11,471.11,0.66%,"775,633"
"Sep 6, 2024",467.92,471.89,463.04,468.00,468.00,-0.12%,"1,090,355"
"Sep 5, 2024",477.73,477.73,463.41,468.57,468.57,-2.09%,"832,973"
"Sep 4, 2024",476.82,480.14,472.83,478.57,478.57,0.60%,"868,278"
"Sep 3, 2024",492.65,493.00,474.58,475.70,475.70,-4.07%,"1,783,073"
"Aug 30, 2024",495.67,500.25,492.29,495.89,495.89,0.51%,"1,809,680"
"Aug 29, 2024",491.19,497.50,487.93,493.35,493.35,0.74%,"706,711"
"Aug 28, 2024",481.89,493.94,480.05,489.73,489.73,1.96%,"942,358"
"Aug 27, 2024",482.76,483.45,476.38,480.30,480.30,-0.48%,"1,062,192"
"Aug 26, 2024",481.98,485.00,481.46,482.64,482.64,0.29%,"877,660"
"Aug 23, 2024",482.39,486.77,481.19,481.24,481.24,0.28%,"999,698"
"Aug 22, 2024",486.47,488.44,479.71,479.89,479.89,-1.28%,"1,112,379"
"Aug 21, 2024",489.27,491.88,485.97,486.11,486.11,-0.26%,"810,296"
"Aug 20, 2024",488.72,491.12,483.53,487.37,487.37,-0.14%,"921,816"
"Aug 19, 2024",477.01,488.39,476.00,488.05,488.05,2.24%,"895,898"
"Aug 16, 2024",474.03,477.67,469.91,477.37,477.37,1.14%,"1,181,337"
"Aug 15, 2024",471.44,475.29,468.66,472.00,472.00,0.12%,"1,307,215"
"Aug 14, 2024",464.55,471.96,463.51,471.44,471.44,0.82%,"1,068,139"
"Aug 13, 2024",463.49,469.27,458.04,467.59,467.59,0.66%,"1,141,527"
"Aug 12, 2024",466.96,467.55,462.28,464.51,464.51,-0.84%,"828,404"
"Aug 9, 2024",465.05,469.43,462.13,468.45,468.45,0.53%,"791,680"
"Aug 8, 2024",466.29,472.66,463.82,465.96,465.96,0.02%,"1,545,062"
"Aug 7, 2024",476.75,477.90,465.45,465.89,465.89,-1.77%,"1,650,242"
"Aug 6, 2024",474.01,481.70,472.80,474.29,474.29,-0.55%,"1,626,394"
"Aug 5, 2024",469.56,483.81,463.38,476.91,476.91,-3.55%,"2,231,420"
"Aug 2, 2024",491.50,508.65,491.00,494.46,494.46,-2.24%,"1,554,817"
"Aug 1, 2024",495.85,510.64,495.85,505.78,505.78,2.03%,"1,893,044"
"Jul 31, 2024",507.04,507.80,495.29,495.72,495.72,-1.37%,"1,351,619"
"Jul 30, 2024",499.70,506.15,498.60,502.60,502.60,0.89%,"1,036,515"
"Jul 29, 2024",495.12,501.57,493.85,498.15,498.15,0.58%,"694,587"
"Jul 26, 2024",493.14,502.97,492.17,495.26,495.26,0.61%,"774,126"
"Jul 25, 2024",494.00,503.99,490.70,492.26,492.26,0.30%,"990,474"
"Jul 24, 2024",488.46,491.99,486.25,490.80,490.80,0.10%,"967,464"
"Jul 23, 2024",494.69,495.35,487.98,490.32,490.32,-1.13%,"821,275"
"Jul 22, 2024",497.00,498.77,491.52,495.91,495.91,0.88%,"966,173"
"Jul 19, 2024",490.73,495.79,489.07,491.57,491.57,0.71%,"1,691,755"
"Jul 18, 2024",488.37,493.28,486.20,488.12,488.12,-0.05%,"1,473,013"
"Jul 17, 2024",489.95,493.49,478.78,488.37,488.37,-0.12%,"1,697,385"
"Jul 16, 2024",493.25,496.93,488.09,488.98,488.98,-0.38%,"813,150"
"Jul 15, 2024",488.45,494.39,485.86,490.85,490.85,0.43%,"827,658"
"Jul 12, 2024",496.06,496.71,488.45,488.74,488.74,-0.69%,"839,838"
"Jul 11, 2024",491.33,495.23,489.01,492.13,492.13,0.10%,"888,494"
"Jul 10, 2024",487.34,491.76,485.77,491.62,491.62,1.16%,"855,061"
"Jul 9, 2024",485.00,487.95,480.47,485.99,485.99,0.85%,"754,018"
"Jul 8, 2024",473.00,483.00,471.82,481.89,481.89,1.54%,"774,585"
