date,open,high,low,close,adj_close,change,volume
"Jul 29, 2024",181.36,181.83,180.20,181.00,179.49,-0.12%,"1,782,422"
"Jul 26, 2024",180.48,182.42,180.05,181.21,179.70,0.67%,"1,824,138"
"Jul 25, 2024",178.21,182.51,177.55,180.00,178.50,1.47%,"1,843,334"
"Jul 24, 2024",179.49,180.65,176.46,177.40,175.92,-0.68%,"2,710,404"
"Jul 23, 2024",176.51,179.60,175.71,178.62,177.13,0.83%,"1,401,218"
"Jul 22, 2024",175.19,177.23,173.01,177.15,175.67,0.93%,"1,995,217"
"Jul 19, 2024",176.67,177.93,174.20,175.51,174.04,-0.32%,"1,601,122"
"Jul 18, 2024",178.46,180.97,174.98,176.07,174.60,-2.03%,"2,183,854"
"Jul 17, 2024",177.40,180.86,176.56,179.71,178.21,1.54%,"2,562,473"
"Jul 16, 2024",168.75,177.83,168.75,176.98,175.50,4.71%,"5,412,704"
"Jul 15, 2024",168.75,170.91,167.75,169.02,167.61,0.27%,"2,719,193"
"Jul 12, 2024",167.50,169.68,167.17,168.56,165.58,0.15%,"2,435,860"
"Jul 11, 2024",165.81,169.11,165.36,168.30,165.33,2.43%,"3,299,033"
"Jul 10, 2024",161.25,164.46,161.19,164.30,161.40,1.73%,"2,218,936"
"Jul 9, 2024",158.04,162.07,157.72,161.51,158.66,1.73%,"1,879,130"
"Jul 8, 2024",158.87,159.94,157.57,158.77,155.97,1.44%,"1,261,470"
