date,open,high,low,close,adj_close,change,volume
"Sep 10, 2024",39.23,39.42,38.90,39.21,39.21,-0.05%,"4,575,969"
"Sep 9, 2024",39.05,39.72,38.60,39.23,39.23,0.69%,"3,393,047"
"Sep 6, 2024",38.82,39.48,38.41,38.96,38.96,0.36%,"6,154,937"
"Sep 5, 2024",37.57,39.01,37.13,38.82,38.82,3.44%,"6,375,743"
"Sep 4, 2024",37.60,38.34,37.38,37.53,37.53,-0.85%,"2,635,893"
"Sep 3, 2024",37.83,38.40,37.72,37.85,37.85,-0.24%,"3,255,436"
"Aug 30, 2024",37.96,38.47,37.74,37.94,37.94,-0.58%,"4,248,884"
"Aug 29, 2024",38.05,38.41,37.61,38.16,37.87,0.90%,"2,353,459"
"Aug 28, 2024",37.94,38.10,37.44,37.82,37.53,-0.24%,"2,339,852"
"Aug 27, 2024",37.94,38.12,37.81,37.91,37.62,-0.05%,"2,621,943"
"Aug 26, 2024",37.62,38.39,37.45,37.93,37.64,1.04%,"2,397,135"
"Aug 23, 2024",36.66,37.59,36.55,37.54,37.26,2.88%,"2,702,266"
"Aug 22, 2024",36.39,36.73,36.28,36.49,36.21,0.86%,"3,393,201"
"Aug 21, 2024",36.36,36.50,36.04,36.18,35.91,-0.11%,"2,577,870"
"Aug 20, 2024",36.34,36.45,35.98,36.22,35.95,-0.66%,"2,947,252"
"Aug 19, 2024",36.12,36.49,36.10,36.46,36.18,0.94%,"2,476,973"
"Aug 16, 2024",35.80,36.26,35.61,36.12,35.85,1.09%,"2,923,900"
"Aug 15, 2024",35.77,36.10,35.58,35.73,35.46,0.56%,"4,298,207"
"Aug 14, 2024",34.82,35.63,34.58,35.53,35.26,2.96%,"6,968,690"
"Aug 13, 2024",35.50,36.18,33.85,34.51,34.25,-6.55%,"9,722,800"
"Aug 12, 2024",37.15,37.50,36.90,36.93,36.65,-0.59%,"2,839,808"
"Aug 9, 2024",37.40,37.69,37.07,37.15,36.87,-0.72%,"3,892,882"
"Aug 8, 2024",36.68,37.54,36.44,37.42,37.14,2.27%,"3,730,624"
"Aug 7, 2024",37.52,37.89,36.53,36.59,36.31,-0.89%,"5,157,621"
"Aug 6, 2024",34.98,37.66,33.95,36.92,36.64,6.58%,"11,776,858"
"Aug 5, 2024",35.26,35.50,34.17,34.64,34.38,-1.79%,"6,023,144"
"Aug 2, 2024",35.96,36.06,34.91,35.27,35.00,-2.05%,"6,025,420"
"Aug 1, 2024",35.95,36.08,34.78,36.01,35.74,0.53%,"9,462,777"
"Jul 31, 2024",35.91,36.34,35.72,35.82,35.55,-0.25%,"5,260,956"
"Jul 30, 2024",35.79,36.24,35.77,35.91,35.64,-0.31%,"3,242,934"
"Jul 29, 2024",35.56,36.20,35.43,36.02,35.75,1.44%,"3,825,105"
"Jul 26, 2024",35.35,35.86,35.10,35.51,35.24,1.20%,"3,470,476"
"Jul 25, 2024",35.45,36.10,35.07,35.09,34.82,-1.13%,"3,403,417"
"Jul 24, 2024",35.43,35.62,35.13,35.49,35.22,0.62%,"3,977,995"
"Jul 23, 2024",35.41,35.43,35.12,35.27,35.00,-0.25%,"4,712,688"
"Jul 22, 2024",35.43,35.53,34.96,35.36,35.09,0.03%,"3,177,261"
"Jul 19, 2024",35.87,35.87,35.17,35.35,35.08,-0.92%,"4,497,448"
"Jul 18, 2024",35.52,36.37,35.48,35.68,35.41,-,"5,912,236"
"Jul 17, 2024",35.62,36.37,35.46,35.68,35.41,0.39%,"6,069,096"
"Jul 16, 2024",34.10,35.57,33.88,35.54,35.27,4.62%,"11,147,574"
"Jul 15, 2024",34.20,34.90,33.94,33.97,33.71,-3.82%,"3,645,120"
"Jul 12, 2024",35.26,35.54,35.02,35.32,35.05,0.28%,"3,670,920"
"Jul 11, 2024",34.48,35.39,34.48,35.22,34.95,2.83%,"4,239,212"
"Jul 10, 2024",33.90,34.30,33.67,34.25,33.99,0.71%,"2,990,128"
"Jul 9, 2024",33.79,34.11,33.38,34.01,33.75,1.19%,"4,687,584"
"Jul 8, 2024",34.77,34.87,33.41,33.61,33.36,-3.72%,"7,364,069"
