date,open,high,low,close,adj_close,change,volume
"Sep 23, 2024",71.44,72.54,71.27,71.63,71.63,0.67%,"2,979,247"
"Sep 20, 2024",72.31,72.38,71.14,71.15,71.15,-1.92%,"2,822,343"
"Sep 19, 2024",73.25,73.66,72.35,72.54,72.54,0.11%,"1,887,463"
"Sep 18, 2024",71.01,72.65,70.57,72.46,72.46,1.71%,"1,579,162"
"Sep 17, 2024",70.39,71.89,70.02,71.24,71.24,1.96%,"1,742,368"
"Sep 16, 2024",70.88,71.41,68.89,69.87,69.87,-0.72%,"1,460,391"
"Sep 13, 2024",68.57,71.31,68.46,70.38,70.38,3.24%,"1,339,611"
"Sep 12, 2024",67.28,68.21,66.83,68.17,68.17,1.67%,"1,277,858"
"Sep 11, 2024",67.35,67.35,65.32,67.05,67.05,-0.74%,"3,377,713"
"Sep 10, 2024",68.51,69.02,67.00,67.55,67.55,-1.95%,"3,823,195"
"Sep 9, 2024",68.98,69.58,67.72,68.89,68.89,0.12%,"1,586,907"
"Sep 6, 2024",70.18,70.50,68.80,68.81,68.81,-1.50%,"2,174,978"
"Sep 5, 2024",69.69,70.23,68.62,69.86,69.86,0.59%,"1,249,173"
"Sep 4, 2024",70.46,70.58,69.13,69.45,69.45,-1.43%,"1,136,490"
"Sep 3, 2024",70.39,71.05,70.25,70.46,70.46,-0.13%,"1,741,098"
"Aug 30, 2024",70.82,71.61,70.06,70.55,70.55,-0.38%,"1,150,307"
"Aug 29, 2024",71.17,71.67,70.39,70.82,70.82,0.48%,"1,876,121"
"Aug 28, 2024",68.61,71.10,68.61,70.48,70.48,-2.33%,"1,605,495"
"Aug 27, 2024",70.82,72.30,70.46,72.16,72.16,1.78%,"3,025,727"
"Aug 26, 2024",70.75,71.64,70.33,70.90,70.90,0.11%,"3,004,784"
"Aug 23, 2024",70.17,71.44,69.49,70.82,70.82,1.40%,"833,575"
"Aug 22, 2024",70.24,70.65,69.66,69.84,69.84,-0.04%,"1,496,052"
"Aug 21, 2024",69.25,69.91,69.06,69.87,69.87,1.26%,"2,961,020"
"Aug 20, 2024",69.74,70.27,68.59,69.00,69.00,-1.17%,"2,451,862"
"Aug 19, 2024",69.82,70.57,69.72,69.82,69.82,0.04%,"958,262"
"Aug 16, 2024",69.55,70.03,69.03,69.79,69.79,0.01%,"946,589"
"Aug 15, 2024",69.33,70.11,68.99,69.78,69.78,1.85%,"1,711,363"
"Aug 14, 2024",69.67,69.80,68.23,68.51,68.51,-1.34%,"1,202,057"
"Aug 13, 2024",68.10,69.90,67.53,69.44,69.44,2.28%,"1,179,832"
"Aug 12, 2024",68.40,68.98,67.60,67.89,67.89,-1.52%,"3,995,823"
"Aug 9, 2024",68.06,69.76,67.88,68.94,68.94,1.14%,"2,399,686"
"Aug 8, 2024",65.85,68.22,65.26,68.16,68.16,3.63%,"1,847,007"
"Aug 7, 2024",64.81,68.61,64.81,65.77,65.77,2.89%,"3,485,212"
"Aug 6, 2024",65.00,67.98,63.67,63.92,63.92,-8.11%,"8,872,935"
"Aug 5, 2024",72.33,72.87,68.57,69.56,69.56,-2.06%,"3,213,323"
"Aug 2, 2024",72.57,73.09,69.50,71.02,71.02,-2.42%,"3,905,909"
"Aug 1, 2024",72.43,73.04,71.74,72.78,72.78,1.17%,"2,275,886"
"Jul 31, 2024",72.00,72.88,71.02,71.94,71.94,-0.69%,"1,262,233"
"Jul 30, 2024",71.47,72.70,71.25,72.44,72.44,1.36%,"1,082,314"
"Jul 29, 2024",72.16,72.19,71.00,71.47,71.47,-1.16%,"1,279,112"
"Jul 26, 2024",71.23,72.44,71.19,72.31,72.31,1.79%,"1,079,397"
"Jul 25, 2024",70.52,72.13,70.52,71.04,71.04,1.07%,"1,227,689"
"Jul 24, 2024",70.29,71.00,69.84,70.29,70.29,0.43%,"1,425,823"
"Jul 23, 2024",70.95,71.47,69.76,69.99,69.99,-1.35%,"1,443,417"
"Jul 22, 2024",71.61,72.63,70.48,70.95,70.95,0.87%,"1,627,910"
"Jul 19, 2024",71.06,71.62,70.16,70.34,70.34,-0.47%,"1,515,830"
"Jul 18, 2024",70.70,73.36,70.57,70.67,70.67,-0.77%,"1,895,665"
"Jul 17, 2024",67.72,71.89,67.72,71.22,71.22,5.37%,"2,266,764"
"Jul 16, 2024",65.94,67.83,65.84,67.59,67.59,2.66%,"1,606,427"
"Jul 15, 2024",65.36,66.15,65.36,65.84,65.84,1.06%,"1,034,682"
"Jul 12, 2024",65.14,65.48,64.78,65.15,65.15,0.08%,"1,402,742"
"Jul 11, 2024",64.53,65.36,64.14,65.10,65.10,1.42%,"1,258,022"
"Jul 10, 2024",64.47,64.56,63.91,64.19,64.19,-0.39%,"691,496"
"Jul 9, 2024",64.54,64.74,64.15,64.44,64.44,-0.48%,"744,911"
"Jul 8, 2024",65.23,65.72,64.63,64.75,64.75,-0.32%,"595,132"
