date,open,high,low,close,adj_close,change,volume
"Oct 15, 2024",125.66,127.39,125.12,125.83,124.53,0.53%,"1,646,940"
"Oct 14, 2024",123.86,125.38,123.32,125.17,123.88,1.17%,"1,270,050"
"Oct 11, 2024",122.38,124.80,122.30,123.72,122.44,1.66%,"1,374,717"
"Oct 10, 2024",122.90,123.00,121.07,121.70,120.44,-0.34%,"1,065,157"
"Oct 9, 2024",120.80,122.91,120.47,122.12,120.86,1.03%,"1,562,593"
"Oct 8, 2024",120.66,121.33,120.01,120.88,119.63,0.35%,"972,864"
"Oct 7, 2024",122.19,123.11,119.97,120.46,119.22,-2.06%,"1,393,387"
"Oct 4, 2024",121.32,123.55,120.62,122.99,121.72,3.44%,"1,889,567"
"Oct 3, 2024",118.10,118.96,117.33,118.90,117.67,-0.04%,"1,540,767"
"Oct 2, 2024",119.34,120.66,118.69,118.95,117.72,-0.34%,"1,151,258"
"Oct 1, 2024",120.47,120.49,117.95,119.36,118.13,-1.44%,"1,291,477"
"Sep 30, 2024",120.73,121.25,119.42,121.10,119.85,0.24%,"1,301,517"
"Sep 27, 2024",120.87,121.83,120.25,120.81,119.56,0.22%,"893,288"
"Sep 26, 2024",120.18,121.25,119.72,120.54,119.30,0.81%,"1,086,314"
"Sep 25, 2024",120.16,120.45,119.35,119.57,118.34,-0.20%,"1,460,982"
"Sep 24, 2024",121.13,121.37,119.62,119.81,118.57,-0.81%,"1,294,972"
"Sep 23, 2024",121.61,122.30,120.52,120.79,119.54,-0.47%,"1,180,663"
"Sep 20, 2024",121.17,121.56,120.41,121.36,120.11,-0.36%,"2,966,283"
"Sep 19, 2024",121.70,122.19,120.26,121.80,120.54,1.98%,"1,501,497"
"Sep 18, 2024",119.17,120.54,118.39,119.44,118.21,0.64%,"1,298,551"
"Sep 17, 2024",118.00,119.51,118.00,118.68,117.46,0.81%,"1,079,893"
"Sep 16, 2024",117.06,118.36,116.70,117.73,116.51,1.26%,"1,318,382"
"Sep 13, 2024",116.46,117.10,116.02,116.26,115.06,0.36%,"1,219,857"
"Sep 12, 2024",115.21,115.85,113.09,115.84,114.64,0.98%,"1,512,892"
"Sep 11, 2024",114.03,114.83,111.55,114.72,113.54,0.03%,"1,724,261"
"Sep 10, 2024",115.23,115.23,112.76,114.68,113.50,-0.23%,"1,278,045"
"Sep 9, 2024",114.50,115.69,113.31,114.95,113.76,1.50%,"1,666,339"
"Sep 6, 2024",117.81,118.49,112.60,113.25,112.08,-3.85%,"2,979,272"
"Sep 5, 2024",120.30,120.48,117.00,117.78,116.56,-1.48%,"1,472,722"
"Sep 4, 2024",121.04,122.03,118.59,119.55,118.32,-0.95%,"1,371,036"
"Sep 3, 2024",120.09,121.45,119.67,120.70,119.45,-0.38%,"1,351,552"
"Aug 30, 2024",120.06,121.45,119.69,121.16,119.91,1.14%,"2,141,459"
"Aug 29, 2024",119.44,120.56,118.07,119.80,118.56,0.86%,"1,294,645"
"Aug 28, 2024",117.81,119.32,117.79,118.78,117.55,0.73%,"1,056,610"
"Aug 27, 2024",118.11,118.23,117.35,117.92,116.70,-0.08%,"1,069,391"
"Aug 26, 2024",118.00,119.17,117.50,118.01,116.79,0.51%,"1,299,849"
"Aug 23, 2024",115.79,117.70,115.50,117.41,116.20,1.88%,"1,091,052"
"Aug 22, 2024",114.40,115.34,114.17,115.24,114.05,0.78%,"1,056,481"
"Aug 21, 2024",113.46,114.47,113.00,114.35,113.17,0.96%,"1,022,994"
"Aug 20, 2024",114.50,114.81,113.06,113.26,112.09,-2.17%,"1,311,517"
"Aug 19, 2024",114.63,115.90,114.63,115.77,113.28,0.77%,"1,288,352"
"Aug 16, 2024",113.93,115.00,113.70,114.89,112.41,1.17%,"3,366,205"
"Aug 15, 2024",113.07,114.13,111.97,113.56,111.11,1.94%,"2,023,315"
"Aug 14, 2024",109.57,111.76,109.50,111.40,109.00,1.74%,"1,781,498"
"Aug 13, 2024",109.13,109.68,107.66,109.50,107.14,1.01%,"1,444,554"
"Aug 12, 2024",110.48,110.81,108.17,108.40,106.06,-0.97%,"1,375,788"
"Aug 9, 2024",108.79,109.70,108.25,109.46,107.10,0.68%,"1,150,485"
"Aug 8, 2024",107.69,109.19,107.54,108.72,106.38,1.84%,"1,673,166"
"Aug 7, 2024",108.82,109.78,106.69,106.76,104.46,-0.27%,"1,802,873"
"Aug 6, 2024",105.70,108.28,105.70,107.05,104.74,1.44%,"2,098,391"
"Aug 5, 2024",108.17,108.17,104.45,105.53,103.26,-4.29%,"4,022,730"
"Aug 2, 2024",118.32,120.88,108.49,110.26,107.88,-9.98%,"5,436,589"
"Aug 1, 2024",126.48,127.34,121.74,122.49,119.85,-2.26%,"2,740,647"
"Jul 31, 2024",126.00,126.78,125.19,125.32,122.62,-0.51%,"1,708,971"
"Jul 30, 2024",124.93,126.55,124.93,125.96,123.25,1.30%,"1,073,587"
"Jul 29, 2024",124.30,124.59,123.50,124.34,121.66,0.16%,"855,779"
"Jul 26, 2024",123.80,124.98,123.44,124.14,121.46,0.85%,"1,315,951"
"Jul 25, 2024",123.78,125.31,123.03,123.09,120.44,-0.24%,"1,140,985"
"Jul 24, 2024",124.21,125.08,123.21,123.38,120.72,-0.84%,"966,559"
"Jul 23, 2024",124.17,125.01,123.83,124.43,121.75,-0.14%,"1,087,005"
"Jul 22, 2024",123.82,124.84,123.35,124.61,121.92,0.69%,"1,233,137"
"Jul 19, 2024",125.43,125.46,123.58,123.76,121.09,-1.23%,"1,427,335"
"Jul 18, 2024",126.27,128.07,124.82,125.30,122.60,-1.59%,"1,604,537"
"Jul 17, 2024",126.80,128.53,126.60,127.32,124.58,0.63%,"1,360,774"
"Jul 16, 2024",125.31,127.57,125.25,126.52,123.79,0.78%,"1,539,684"
"Jul 15, 2024",123.39,126.04,123.39,125.54,122.83,1.84%,"1,457,019"
"Jul 12, 2024",122.73,124.19,122.68,123.27,120.61,0.73%,"1,298,341"
"Jul 11, 2024",120.50,122.47,120.13,122.38,119.74,1.65%,"1,460,584"
"Jul 10, 2024",118.88,120.42,118.76,120.39,117.80,1.48%,"1,451,908"
"Jul 9, 2024",117.00,119.63,116.71,118.63,116.07,1.36%,"1,120,791"
"Jul 8, 2024",117.37,118.21,116.77,117.04,114.52,0.17%,"741,472"
